종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
004270,775.41,,,,1.88,,,,1.0,685.54,244,5350,,전자장비와기기,KOSPI
003495,252255.42,282334.36,280204.45,287136.64,11135.89,11003.45,22243.45,25781.36,1.0,192096.56,243,21850,,항공사,KOSPI
005360,1310.24,,,,-58.54,,,,,683.29,243,1284,,문구류,KOSPI
005110,80.45,,,,-77.76,,,,0.9805,219.04,265,1254,,부동산,KOSPI
002070,2224.45,,,,-50.04,,,,,852.93,235,4885,,"섬유,의류,신발,호화품",KOSPI
33626L,4547.95,5009.67,8336.17,9972.4,-1056.73,-743.0,443.33,751.2,0.9963,5482.62,234,7820,,에너지장비및서비스,KOSPI
009310,598.44,,,,-75.31,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
001420,148.65,,,,-9.78,,,,,-346.27,228,2995,,자동차부품,KOSPI
004870,50.35,,,,-36.06,,,,,89.15,220,971,,건축자재,KOSPI
019175,2346.81,,,,142.55,,,,1.0,-190.16,282,14180,,제약,KOSPI
002360,986.27,,,,-122.5,,,,,20.91,217,1950,,화학,KOSPI
012170,59.22,,,,-43.25,,,,,-111.51,215,2940,,방송과엔터테인먼트,KOSPI
465770,1913.84,,,,-124.73,,,,1.0,866.05,213,2950,,해운사,KOSPI
008775,40683.06,40122.69,41498.31,43817.0,135.13,1976.38,2457.92,2850.18,0.9984,9742.49,211,28100,,백화점과일반상점,KOSPI
006490,1055.58,,,,40.79,,,,1.0,64.31,389,2190,,무선통신서비스,KOSPI
00499K,155396.27,157191.0,162650.0,169163.33,2394.39,3528.67,4472.67,5370.0,0.6531,76316.01,200,24850,,복합기업,KOSPI
011090,2152.43,,,,5.45,,,,0.9903,282.75,200,1683,,가구,KOSPI
012160,4334.85,,,,-131.69,,,,,1174.84,334,2135,,철강,KOSPI
015020,164.28,,,,-4.07,,,,,315.28,199,928,,부동산,KOSPI
093240,1666.5,1778.04,,,66.41,84.15,,,1.0,526.73,193,314,,"섬유,의류,신발,호화품",KOSPI
108675,31786.89,34312.33,34719.33,36103.0,130.6,1397.67,1256.67,1398.0,1.0,4705.06,191,18500,,건축자재,KOSPI
006200,2758.87,,,,-140.51,,,,,-300.65,182,1939,,반도체와반도체장비,KOSPI
008600,1883.23,,,,-210.04,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
009440,859.6,,,,-15.74,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
155660,3023.9,,,,192.92,,,,1.0,614.63,710,4435,,비철금속,KOSPI
036420,10832.88,,,,88.45,,,,,12504.69,306,1587,,방송과엔터테인먼트,KOSPI
18064K,2983.62,,,,-75.24,,,,0.9738,823.32,162,30600,,항공사,KOSPI
005725,35865.18,,,,2042.1,,,,0.5127,12586.84,154,4285,,자동차부품,KOSPI
005257,24514.76,,,,362.27,,,,,15833.53,152,18000,,제약,KOSPI
000040,138.21,,,,-28.92,,,,,577.08,217,1101,,자동차,KOSPI
001070,1582.86,,,,6.97,,,,1.0,270.51,323,6090,,"섬유,의류,신발,호화품",KOSPI
001795,13562.76,,,,565.56,,,,0.9985,893.29,140,2160,,식품,KOSPI
000087,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,139,12320,,음료,KOSPI
024890,1264.24,,,,8.71,,,,0.996,728.69,138,1670,,"섬유,의류,신발,호화품",KOSPI
015260,1174.9,,,,-72.91,,,,,495.43,131,279,,전자장비와기기,KOSPI
118000,328.22,,,,13.25,,,,1.0,628.98,287,1299,,제약,KOSPI
011330,1062.43,,,,-5.73,,,,,744.0,418,4175,,자동차부품,KOSPI
145995,25625.0,,,,1117.25,,,,0.8903,6948.15,124,33600,,식품,KOSPI
084695,56287.99,,,,1998.28,,,,0.2547,14733.49,119,13080,,식품,KOSPI
004105,6201.69,,,,224.19,,,,1.0,2328.18,117,3555,,자동차부품,KOSPI
38380K,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,110,7500,,무역회사와판매업체,KOSPI
00781K,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,107,13690,,전자장비와기기,KOSPI
001067,7752.98,,,,944.61,,,,1.0,-303.34,105,50200,,제약,KOSPI
004540,5082.01,,,,-226.38,,,,,3351.1,463,1242,,종이와목재,KOSPI
003075,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,99,13300,,건설,KOSPI
041650,5422.61,,,,-13.58,,,,0.9354,1918.08,468,2180,,자동차부품,KOSPI
004255,4503.2,,,,235.74,,,,1.0,895.37,99,1878,,포장재,KOSPI
019685,6500.05,,,,-34.0,,,,0.2,1202.38,97,995,,교육서비스,KOSPI
145210,801.9,,,,-5.7,,,,,395.49,95,2240,,자동차부품,KOSPI
001755,9090.22,,,,753.11,,,,,,91,19240,,증권,KOSPI
33637L,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,87,2310,,전자장비와기기,KOSPI
000225,1408.85,,,,110.19,,,,0.8944,1.91,83,3680,,제약,KOSPI
001515,14046.72,,,,77.86,,,,1.0,,78,3985,,증권,KOSPI
001065,7752.98,,,,944.61,,,,1.0,-303.34,76,22200,,제약,KOSPI
002025,58861.33,,,,605.01,,,,1.0,23440.16,150,12900,,복합기업,KOSPI
000325,12392.68,,,,645.08,,,,0.5537,-1102.96,66,27300,,건축자재,KOSPI
044380,626.29,,,,-16.77,,,,,-102.53,65,469,,컴퓨터와주변기기,KOSPI
004985,12162.66,,,,436.56,,,,0.9988,4230.66,65,8840,,건축자재,KOSPI
004835,1464.76,,,,62.36,,,,1.0,87.73,61,4395,,"섬유,의류,신발,호화품",KOSPI
090355,7710.52,,,,301.81,,,,1.0,-445.63,55,11970,,건축자재,KOSPI
000545,35328.42,,,,1875.04,,,,,,46,5940,,손해보험,KOSPI
009415,21744.84,,,,527.89,,,,0.666,9516.19,41,6310,,건설,KOSPI
005965,17586.26,21183.0,21321.0,23902.0,426.28,807.5,836.0,1021.0,0.9794,4260.97,39,17270,,건설,KOSPI
001685,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,196,14270,,식품,KOSPI
36328K,792.27,,,,-345.64,,,,,1337.39,34,2895,,"호텔,레스토랑,레저",KOSPI
26490K,4448.38,,,,152.65,,,,,-252.47,58,7440,,식품,KOSPI
014285,8021.56,,,,104.97,,,,0.3276,4530.75,33,5600,,건축제품,KOSPI
005745,10698.82,,,,572.51,,,,0.5442,2039.07,30,5020,,식품,KOSPI
014915,536.75,,,,16.73,,,,0.9921,211.19,29,4830,,전기제품,KOSPI
004545,5082.01,,,,-226.38,,,,,3351.1,11,3110,,종이와목재,KOSPI
001527,6306.28,,,,-207.44,,,,0.9903,3461.53,10,5060,,건축자재,KOSPI
004365,12417.87,,,,273.01,,,,1.0,-97.25,342,9270,,항공화물운송과물류,KOSPI
004415,686.03,,,,-4.6,,,,,208.29,10,4310,,식품,KOSPI
002785,5763.82,,,,-230.04,,,,,-641.95,8,9500,,건설,KOSPI
45226K,5751.66,,,,94.14,,,,1.0,5115.03,126,4350,,백화점과일반상점,KOSPI
196170,2158.59,5053.0,6804.0,8617.25,1069.0,3163.5,4359.5,6008.75,0.9741,-3420.94,177272,254500,,생물공학,KOSDAQ
247540,25315.76,25721.0,36111.86,49413.92,1433.1,811.93,1589.93,2734.0,0.6427,24138.84,101646,103900,,전기제품,KOSDAQ
00806K,13849.9,,,,113.13,,,,0.5689,-3721.99,126,10380,,전자장비와기기,KOSPI
108490,389.43,633.88,1179.63,2059.57,33.46,-22.88,237.88,510.14,0.9687,-2343.16,45761,312000,,기계,KOSDAQ
095340,2201.95,3143.5,4036.86,4951.67,600.54,1033.5,1430.14,1766.5,0.9969,-3589.93,40211,189700,,반도체와반도체장비,KOSDAQ
000250,2318.05,,,,84.67,,,,0.4374,-505.42,38118,162500,,제약,KOSDAQ
001525,6306.28,,,,-207.44,,,,0.9903,3461.53,22,8210,,건축자재,KOSPI
319660,4572.13,6846.4,8418.0,9453.6,884.94,1860.8,2337.6,2609.8,1.0,-2703.36,36846,127200,,반도체와반도체장비,KOSDAQ
011155,1921.18,,,,-9.1,,,,1.0,411.51,12,5900,,식품,KOSPI
240810,9097.96,12439.71,16171.57,19240.71,738.14,1794.29,2739.67,3478.33,1.0,-3952.03,58557,119300,,반도체와반도체장비,KOSDAQ
298380,793.5,,,,-403.9,,,,,-1116.35,32249,57600,,생물공학,KOSDAQ
084370,3503.24,5000.0,6717.0,7240.0,516.72,1023.0,1669.0,1800.0,0.9804,-3301.69,31418,137100,,반도체와반도체장비,KOSDAQ
145020,4251.1,5381.8,6581.07,8019.5,2008.51,2190.93,2843.4,3633.79,0.966,-5775.76,29035,232000,,생물공학,KOSDAQ
007575,2724.22,,,,49.63,,,,0.968,868.05,33,7500,,제약,KOSPI
257720,11162.87,16113.58,20504.17,24918.6,2053.62,2961.42,3772.0,4611.6,1.0,505.01,27739,42300,,인터넷과카탈로그소매,KOSDAQ
086520,34130.22,,,,2137.64,,,,0.3772,36725.13,112151,82600,,화학,KOSDAQ
039030,3808.91,4913.0,6484.0,7113.5,807.53,1332.0,2143.5,2373.0,0.9954,-3307.95,57717,468500,,반도체와반도체장비,KOSDAQ
010170,1394.47,2033.67,2565.67,3115.5,-214.11,37.33,180.0,246.0,1.0,729.23,25266,16250,,통신장비,KOSDAQ
080220,3022.31,,,,358.74,,,,1.0,-135.3,25074,72800,,반도체와반도체장비,KOSDAQ
319400,3939.41,,,,182.13,,,,1.0,409.52,24391,21900,,기계,KOSDAQ
030720,1725.92,,,,88.26,,,,1.0,390.11,243,5230,,식품,KOSPI
012205,3897.99,,,,-271.0,,,,,1119.45,61,5180,,자동차부품,KOSPI
214370,728.08,,,,204.0,,,,1.0,-355.61,21835,40650,,건강관리업체및서비스,KOSDAQ
005290,11941.45,,,,1724.49,,,,1.0,1638.29,20923,41050,,반도체와반도체장비,KOSDAQ
064760,3013.34,4082.0,5026.57,6053.86,838.87,1234.14,1666.14,2046.14,,-2920.01,30520,273000,,반도체와반도체장비,KOSDAQ
083650,7741.17,11693.67,14322.33,17089.5,754.97,1463.0,1764.0,2224.0,1.0,59.88,19990,64600,,에너지장비및서비스,KOSDAQ
178320,10663.31,18406.67,24342.33,28006.0,11.46,634.67,2904.0,3491.5,0.9947,12855.38,22176,34800,,전기장비,KOSDAQ
277810,341.23,710.0,1590.0,3140.0,-24.8,120.0,670.0,1310.0,1.0,-555.04,83322,429500,,기계,KOSDAQ
041510,11749.35,12586.72,13674.17,14668.06,1830.34,1878.61,2163.17,2413.13,0.9351,-4490.5,18865,82400,,방송과엔터테인먼트,KOSDAQ
095610,3511.16,4804.5,6112.38,7758.0,578.38,1047.38,1414.29,1928.5,1.0,-1629.64,26388,136300,,반도체와반도체장비,KOSDAQ
357780,9233.82,12087.75,14768.5,17366.29,1336.42,2030.5,2748.88,3590.57,0.9612,-2201.36,25747,331000,,반도체와반도체장비,KOSDAQ
226950,146.67,,,,-299.72,,,,,-1933.29,25663,112800,,생명과학도구및서비스,KOSDAQ
222800,14105.6,20883.78,25166.33,28997.13,118.69,2560.11,4290.11,5480.75,0.9995,6473.13,49177,129500,,전자장비와기기,KOSDAQ
089030,1591.28,,,,158.38,,,,1.0,2756.07,17193,46400,,반도체와반도체장비,KOSDAQ
000145,24845.04,,,,1832.53,,,,0.4896,13971.48,44,9250,,음료,KOSPI
028300,841.73,,,,-1042.17,,,,,2425.88,42357,31800,,건강관리장비와용품,KOSDAQ
002995,20184.88,20763.0,23502.0,26418.0,470.84,709.0,1068.0,1246.0,1.0,14.34,52,17920,,건설,KOSPI
001770,1003.98,,,,27.38,,,,,32.25,64,5250,,철강,KOSPI
098460,2326.47,3467.54,4031.05,4452.0,173.42,579.66,735.99,871.5,0.9997,-1345.74,19472,28550,,전자장비와기기,KOSDAQ
087010,56.35,,,,-212.57,,,,,-440.15,34043,146000,,생물공학,KOSDAQ
263750,3655.65,7994.83,4644.67,6227.0,-148.08,3930.33,1404.83,2262.8,1.0,-6477.65,21618,34400,,게임엔터테인먼트,KOSDAQ
036540,3673.89,5581.25,8010.5,8705.0,-196.27,-48.75,780.25,780.0,0.996,-36.31,14324,8710,,반도체와반도체장비,KOSDAQ
141080,1415.53,1893.5,2357.0,3702.0,-1064.86,-1214.0,-771.5,522.5,1.0,-3790.96,30652,82800,,제약,KOSDAQ
089970,1444.12,3178.5,4274.0,5003.5,246.73,951.5,1407.0,1717.0,1.0,-1895.97,14085,53500,,반도체와반도체장비,KOSDAQ
036930,3106.93,3571.0,5381.0,7559.5,312.58,483.5,1371.5,2472.0,1.0,-786.83,95519,205500,,반도체와반도체장비,KOSDAQ
082920,2430.83,3073.0,3618.0,4129.0,692.68,896.0,1048.33,1216.0,1.0,-1487.02,13271,29400,,전기제품,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,560.92,700.0,860.0,1000.0,,363.36,17428,39250,,제약,KOSDAQ
032820,871.35,,,,-54.87,,,,0.9994,1661.95,23257,13460,,우주항공과국방,KOSDAQ
043260,2315.77,2884.0,4981.33,8302.67,75.51,427.67,1084.67,2273.0,0.9424,6168.31,16750,22200,,전기제품,KOSDAQ
347700,956.39,2700.5,4521.5,5780.0,90.52,142.0,572.5,940.0,1.0,2533.02,12424,24100,,우주항공과국방,KOSDAQ
195940,10631.51,10981.07,11711.27,12496.77,1108.77,1307.2,1480.47,1688.62,,3357.6,11176,39450,,제약,KOSDAQ
031980,2077.64,2791.4,3883.6,4677.67,734.01,1088.6,1566.6,1930.33,1.0,-2002.49,35988,166900,,반도체와반도체장비,KOSDAQ
096530,4742.32,5486.0,6201.5,7082.0,345.5,900.0,1113.5,1308.0,1.0,-4522.55,15796,33800,,생명과학도구및서비스,KOSDAQ
347850,42.98,,,,-339.93,,,,1.0,-371.64,20925,45650,,생물공학,KOSDAQ
014825,13728.74,,,,661.56,,,,0.999,2862.38,37,14020,,포장재,KOSPI
0009K0,472.78,,,,207.69,,,,1.0,-910.94,14526,22350,,생물공학,KOSDAQ
290650,854.76,1639.5,2293.0,2992.5,44.16,377.17,665.67,968.5,0.934,222.33,12541,46500,,건강관리장비와용품,KOSDAQ
232140,2726.3,3797.0,4655.6,5772.5,169.9,550.4,722.4,1025.25,0.61,-630.51,9903,12070,,반도체와반도체장비,KOSDAQ
214150,3368.2,4401.13,5552.44,6767.81,1706.01,1924.81,2548.88,3206.56,1.0,122.67,20745,31800,,건강관리장비와용품,KOSDAQ
241710,6409.29,8433.3,9732.6,11073.56,835.37,1145.0,1368.3,1592.78,0.8633,1419.95,14162,132600,,화장품,KOSDAQ
323280,378.59,,,,-25.06,,,,1.0,196.6,14002,45850,,전자장비와기기,KOSDAQ
131290,4289.01,6941.75,8712.75,10575.33,491.72,1876.25,2419.75,3054.0,0.9009,-732.88,27488,248500,,반도체와반도체장비,KOSDAQ
035900,8218.55,8211.05,8816.26,8943.88,1552.46,1518.21,1674.32,1683.0,1.0,-3545.21,13787,38800,,방송과엔터테인먼트,KOSDAQ
078600,2546.13,4116.0,5463.0,7180.0,206.86,397.0,519.0,660.0,0.9886,2444.42,13710,87300,,전자장비와기기,KOSDAQ
058470,3725.34,4608.0,5490.0,6394.0,1769.97,2250.5,2676.25,3109.5,,-4266.01,51519,67600,,반도체와반도체장비,KOSDAQ
420770,524.35,1019.08,2118.48,1987.8,121.01,346.5,931.98,846.0,0.9995,-1146.44,12803,101000,,반도체와반도체장비,KOSDAQ
403870,1729.65,2484.0,3668.4,4442.8,899.02,1380.8,2070.8,2553.8,,-2108.04,44524,54100,,반도체와반도체장비,KOSDAQ
115180,69.83,,,,-297.64,,,,,110.43,8389,22350,,제약,KOSDAQ
060370,2442.05,3131.67,4406.33,5169.67,70.09,166.67,483.0,718.67,1.0,-1998.23,16952,32450,,건설,KOSDAQ
388720,369.18,,,,-126.2,,,,,-93.69,8306,70500,,기계,KOSDAQ
166090,2734.82,3774.0,4577.0,5256.0,500.81,987.25,1307.0,1500.0,0.9998,716.46,10719,54200,,반도체와반도체장비,KOSDAQ
214450,5362.89,6976.31,8505.94,10193.07,2143.96,2717.19,3382.94,4073.6,0.9918,-3746.45,34390,331000,,건강관리장비와용품,KOSDAQ
131970,3038.74,3381.75,4734.75,5320.75,-9.41,384.25,1036.5,1289.5,,1144.96,15423,79800,,반도체와반도체장비,KOSDAQ
183300,6041.1,7100.0,8430.0,9870.0,1109.92,1200.0,1600.0,2000.0,0.6429,5404.46,15049,29300,,반도체와반도체장비,KOSDAQ
218410,1858.04,2624.25,3514.33,3806.0,308.89,550.5,797.67,899.5,0.9056,-1392.21,14351,54000,,통신장비,KOSDAQ
039200,998.39,750.0,680.0,1210.0,520.81,220.0,130.0,620.0,0.5492,-1928.59,14194,37100,,제약,KOSDAQ
056190,16309.5,16854.5,19691.0,21560.0,858.61,1172.0,1757.5,1990.0,0.9316,-1321.51,9839,27400,,기계,KOSDAQ
086450,9268.84,10501.33,11838.0,13214.0,965.54,1093.0,1273.0,1384.5,0.9598,-512.75,9521,21050,,제약,KOSDAQ
100790,2398.48,,,,351.16,,,,1.0,,9105,17140,,창업투자,KOSDAQ
950160,51.59,60.0,60.0,1010.0,-223.23,-290.0,-450.0,-300.0,,-325.66,13893,16350,,생물공학,KOSDAQ
417200,1535.82,,,,-1.42,,,,0.9968,90.69,8903,13160,,전기제품,KOSDAQ
237690,3316.81,4176.69,5185.77,6217.31,549.33,752.92,1028.46,1336.31,0.9958,-901.33,19081,91400,,제약,KOSDAQ
101490,2437.33,,,,503.9,,,,1.0,-419.28,8790,41200,,반도체와반도체장비,KOSDAQ
310210,75.12,,,,-543.85,,,,,-588.45,25933,140000,,제약,KOSDAQ
099320,2069.17,2449.33,3155.33,3624.0,101.8,183.33,354.33,407.0,0.729,-606.71,8652,79000,,우주항공과국방,KOSDAQ
065350,9453.64,,,,276.9,,,,0.8971,3139.82,8493,30900,,가정용기기와용품,KOSDAQ
083450,3471.59,4399.5,5227.5,5845.0,591.72,759.0,945.5,1080.5,0.9988,-1230.35,8634,46850,,반도체와반도체장비,KOSDAQ
036830,5566.47,,,,88.6,,,,0.9835,2251.22,8427,41100,,전기제품,KOSDAQ
127120,193.16,,,,-124.87,,,,,-86.33,11953,32250,,생명과학도구및서비스,KOSDAQ
000227,1408.85,,,,110.19,,,,0.8944,1.91,24,7580,,제약,KOSPI
031330,37565.94,,,,1139.01,,,,1.0,8764.27,8300,8300,,전자장비와기기,KOSDAQ
327260,640.84,1011.4,1499.6,1954.0,73.7,181.0,305.0,428.8,0.8314,-467.19,8275,46000,,우주항공과국방,KOSDAQ
293490,4650.19,3426.89,6353.33,6127.71,-395.91,-876.11,579.89,288.14,1.0,386.6,10258,9610,,게임엔터테인먼트,KOSDAQ
058610,3416.7,3596.8,3990.4,4706.5,179.39,212.2,283.2,343.25,0.942,302.52,21978,99100,,전기제품,KOSDAQ
252990,779.85,1231.33,1587.33,1941.0,146.66,347.67,465.33,589.67,,-186.89,10129,16820,,반도체와반도체장비,KOSDAQ
440110,924.19,3853.0,7711.0,9809.0,-654.7,879.5,2170.0,2874.0,0.9985,-155.41,31871,63600,,반도체와반도체장비,KOSDAQ
041830,2339.48,2869.8,3403.8,3946.4,367.53,574.2,707.4,855.8,1.0,-1370.02,7900,58600,,건강관리장비와용품,KOSDAQ
251970,3719.61,4483.96,5086.13,5680.0,565.15,732.16,867.67,1000.4,0.803,-1209.86,7738,62400,,포장재,KOSDAQ
356860,2584.98,3720.27,4708.55,6486.89,259.63,577.27,838.18,1218.89,1.0,817.37,9018,38050,,반도체와반도체장비,KOSDAQ
475830,0.24,,,,-517.59,,,,1.0,-1557.02,7710,35500,,제약,KOSDAQ
204270,1856.53,2000.0,5149.0,6055.0,-779.96,-432.0,1080.0,1404.0,1.0,2295.93,13161,22750,,핸드셋,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,8663,17520,,생물공학,KOSDAQ
003380,132148.84,147130.0,155530.0,163450.0,8874.27,10240.0,11010.0,11740.0,0.4958,80504.36,12522,11180,,식품,KOSDAQ
137400,7448.89,7600.0,9520.0,10770.0,956.48,750.0,1180.0,1400.0,0.9003,2517.07,6847,28900,,전기제품,KOSDAQ
225570,1793.17,,,,-602.4,,,,0.9999,-552.43,7574,11500,,게임엔터테인먼트,KOSDAQ
119850,2626.34,2953.8,3918.2,4932.0,493.72,439.2,713.2,1022.75,0.9841,-816.73,8422,51200,,전기장비,KOSDAQ
140410,79.1,,,,-167.69,,,,,-229.92,22691,74100,,식품,KOSDAQ
189300,3196.28,4018.5,4850.23,5842.75,119.54,367.63,565.81,907.25,1.0,1416.05,7452,69400,,통신장비,KOSDAQ
161580,1034.41,,,,-348.92,,,,0.7447,279.09,7431,31700,,전자장비와기기,KOSDAQ
122870,5454.04,6338.61,5645.39,6062.93,713.42,777.11,708.39,833.13,0.8312,-2460.68,8261,44200,,방송과엔터테인먼트,KOSDAQ
014620,2456.7,2746.67,3386.33,3609.0,419.56,478.67,661.0,733.67,1.0,-1382.0,8605,32400,,기계,KOSDAQ
090710,1683.05,,,,-173.22,,,,,-77.4,7389,6180,,기계,KOSDAQ
038500,6769.27,,,,765.83,,,,1.0,4112.72,7328,6790,,건축자재,KOSDAQ
002787,5763.82,,,,-230.04,,,,,-641.95,5,17810,,건설,KOSPI
171090,5157.61,4188.0,6168.0,6759.5,1115.26,951.5,1484.5,1676.0,1.0,-858.36,7251,71600,,디스플레이장비및부품,KOSDAQ
425420,1117.42,1756.0,2193.0,2704.0,190.56,367.0,546.0,699.0,1.0,-568.41,7248,58700,,반도체와반도체장비,KOSDAQ
030530,6229.92,,,,-4.18,,,,0.543,3696.65,19773,25600,,반도체와반도체장비,KOSDAQ
085660,12682.54,,,,-487.75,,,,,4524.05,7233,7780,,건강관리업체및서비스,KOSDAQ
222080,4071.81,,,,335.1,,,,1.0,-2279.32,5935,7630,,전기제품,KOSDAQ
140860,2056.13,2433.14,2922.86,3450.43,421.91,506.86,684.57,842.57,0.9994,-346.99,18101,258500,,전자장비와기기,KOSDAQ
281740,1412.34,,,,132.71,,,,0.9853,1714.88,7119,10830,,화학,KOSDAQ
388210,1605.56,2053.75,2904.0,3606.33,517.82,675.0,983.5,1291.0,0.9604,-378.41,7048,73000,,반도체와반도체장비,KOSDAQ
476060,533.92,1112.0,1533.0,1973.0,126.19,258.0,483.0,733.0,,-623.45,6866,15120,,제약,KOSDAQ
044490,3496.54,3900.67,4424.5,4966.5,50.22,272.0,399.0,494.5,,457.06,7583,37900,,에너지장비및서비스,KOSDAQ
023160,2969.66,3300.0,4119.67,4319.0,387.35,461.67,790.33,732.0,0.9705,-2775.83,6816,26350,,기계,KOSDAQ
476830,79.2,,,,-145.97,,,,,-342.25,7547,26900,,생물공학,KOSDAQ
124500,88708.45,103309.0,104090.0,108560.0,2799.26,2926.5,3240.0,3400.0,0.2387,-865.01,6799,29300,,IT서비스,KOSDAQ
007390,207.35,,,,-36.46,,,,1.0,-15.12,15948,24750,,생물공학,KOSDAQ
213420,3443.1,4497.0,5307.75,5898.0,607.42,943.25,1091.0,1274.25,0.9325,-308.98,7437,29950,,디스플레이장비및부품,KOSDAQ
122640,870.56,1458.67,2416.67,3141.0,37.93,265.67,668.33,987.0,0.9769,430.58,6355,29350,,반도체와반도체장비,KOSDAQ
035760,51345.11,52435.5,56131.75,57883.13,1328.88,1324.42,2114.58,2544.25,1.0,18985.16,8256,37650,,방송과엔터테인먼트,KOSDAQ
253450,5306.85,5848.75,6467.33,6947.33,303.59,474.25,589.75,686.11,1.0,110.4,6342,21100,,방송과엔터테인먼트,KOSDAQ
445680,51.52,,,,-123.14,,,,,-99.84,8113,47100,,생명과학도구및서비스,KOSDAQ
458870,481.71,1290.52,1712.38,2183.0,163.27,564.84,773.54,1015.4,1.0,-207.13,9030,23550,,건강관리기술,KOSDAQ
090360,757.35,,,,-56.61,,,,1.0,-309.73,7732,79300,,기계,KOSDAQ
074600,9436.41,10971.0,12512.0,14229.0,596.1,1166.33,1503.67,1701.67,0.9458,7630.57,7242,27550,,반도체와반도체장비,KOSDAQ
033640,5214.39,6132.0,7077.0,8040.0,237.61,586.0,934.0,1340.0,0.6984,2104.86,6157,26700,,반도체와반도체장비,KOSDAQ
466100,414.06,,,,-31.81,,,,,-372.16,7197,23250,,기계,KOSDAQ
036810,2802.63,3363.0,3915.0,4307.0,-5.47,277.0,427.0,586.0,0.971,2291.71,5867,27100,,반도체와반도체장비,KOSDAQ
032190,180519.61,,,,15998.81,,,,0.2,-483882.0,7679,20050,,증권,KOSDAQ
358570,58.38,,,,-406.55,,,,,-373.18,5819,9020,,생물공학,KOSDAQ
046890,10135.24,11334.0,11976.0,12510.0,-315.16,148.0,281.0,360.0,0.7649,796.21,5796,9940,,디스플레이장비및부품,KOSDAQ
094170,1276.31,1280.0,1401.0,1509.0,24.19,15.0,96.0,111.0,,-571.58,5750,27500,,반도체와반도체장비,KOSDAQ
160190,735.44,,,,-89.09,,,,0.9936,-375.23,7598,24600,,기계,KOSDAQ
052400,3091.64,3478.75,4068.33,4613.67,888.99,1098.0,1310.0,1529.33,1.0,-2478.78,5447,37400,,IT서비스,KOSDAQ
033100,2240.17,,,,670.27,,,,,-1533.75,7517,46800,,전기장비,KOSDAQ
093320,1592.44,,,,238.83,,,,0.8733,98.98,6705,137400,,IT서비스,KOSDAQ
060250,12348.83,15164.25,17078.75,18808.75,546.88,604.0,720.25,809.0,0.9954,-3073.46,5329,13270,,IT서비스,KOSDAQ
009520,3574.32,,,,10.34,,,,,-390.98,5305,12740,,철강,KOSDAQ
024850,322.64,,,,-375.51,,,,,-153.62,4785,15070,,반도체와반도체장비,KOSDAQ
053800,2676.57,,,,332.77,,,,1.0,-2977.41,7288,65500,,소프트웨어,KOSDAQ
490470,1209.52,2168.0,3064.0,4348.0,-533.94,-35.0,358.0,690.0,1.0,-924.55,5182,15230,,반도체와반도체장비,KOSDAQ
491000,511.92,697.0,1639.0,2708.0,-226.42,-331.0,-65.0,364.0,1.0,-509.08,7236,28650,,건강관리장비와용품,KOSDAQ
077360,2364.05,3528.2,4369.8,5118.33,28.13,337.2,569.6,775.67,0.9835,2422.87,5148,11330,,반도체와반도체장비,KOSDAQ
356680,481.36,,,,37.53,,,,,-64.63,5052,17700,,소프트웨어,KOSDAQ
033500,7421.86,8223.0,8962.0,9606.0,725.59,1133.5,1332.0,1565.0,1.0,-499.7,5026,16760,,화학,KOSDAQ
295310,665.32,1071.0,1568.33,2283.5,58.37,163.67,297.0,480.0,,-134.68,7654,61700,,비철금속,KOSDAQ
041960,524.65,,,,19.6,,,,0.8926,139.81,7163,9600,,제약,KOSDAQ
037460,42910.97,,,,1624.48,,,,0.6393,8288.76,4993,30600,,통신장비,KOSDAQ
086900,2472.9,2717.0,3006.67,3323.0,170.04,294.0,386.33,522.0,1.0,766.53,4948,67800,,생물공학,KOSDAQ
397030,21.72,80.0,310.0,260.0,-72.64,-50.0,170.0,110.0,,-801.97,4914,17830,,제약,KOSDAQ
126340,822.29,1388.5,2309.5,,17.74,47.0,286.0,,1.0,1115.56,5694,79300,,전기장비,KOSDAQ
059090,9770.37,,,,1010.04,,,,0.3936,9044.79,6817,20400,,반도체와반도체장비,KOSDAQ
456160,4.23,,,,-122.02,,,,,-1743.1,5413,32550,,제약,KOSDAQ
048410,35.17,,,,-181.61,,,,,-197.81,6476,6710,,화장품,KOSDAQ
437730,950.42,,,,8.05,,,,1.0,-167.8,15806,49850,,자동차부품,KOSDAQ
