종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
246250,39.84,,,,-41.05,,,,,-3.99,302,1969,,제약,KOSDAQ
464280,276.21,,,,37.65,,,,,-138.67,302,5460,,제약,KOSDAQ
258830,185.35,,,,22.65,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
057030,518.34,,,,9.5,,,,1.0,-253.73,331,2030,,교육서비스,KOSDAQ
075970,1107.35,,,,33.78,,,,1.0,136.66,300,1630,,비철금속,KOSDAQ
290560,139.97,,,,36.31,,,,,8.34,299,1335,,소프트웨어,KOSDAQ
012620,3981.16,,,,123.65,,,,1.0,785.49,310,7040,,철강,KOSDAQ
406820,549.22,,,,-31.59,,,,,333.7,329,2330,,화장품,KOSDAQ
311390,819.44,,,,54.09,,,,0.5765,-281.29,298,2355,,식품,KOSDAQ
187270,534.33,,,,48.0,,,,1.0,-100.13,307,3025,,핸드셋,KOSDAQ
068050,351.78,,,,-34.72,,,,1.0,161.45,327,1180,,방송과엔터테인먼트,KOSDAQ
073540,252.64,,,,9.2,,,,0.9446,-166.39,297,2605,,통신장비,KOSDAQ
109960,98.07,,,,-22.86,,,,1.0,-106.86,285,1884,,제약,KOSDAQ
159910,99.25,,,,-39.38,,,,,-36.32,325,3105,,화장품,KOSDAQ
038870,172.4,,,,-26.61,,,,1.0,151.1,305,2175,,에너지장비및서비스,KOSDAQ
356890,337.26,,,,4.14,,,,0.7894,-273.71,296,2475,,IT서비스,KOSDAQ
317240,260.34,,,,0.26,,,,,107.48,295,1011,,가정용품,KOSDAQ
021650,2272.26,,,,79.33,,,,1.0,19.93,325,1985,,자동차부품,KOSDAQ
388610,177.15,,,,3.86,,,,,28.66,302,5680,,생물공학,KOSDAQ
031310,1943.76,,,,33.78,,,,1.0,405.21,294,988,,통신장비,KOSDAQ
088340,437.54,466.0,,,-67.75,-35.0,,,1.0,11.8,293,6720,,소프트웨어,KOSDAQ
099220,874.54,,,,4.64,,,,,495.05,323,5130,,에너지장비및서비스,KOSDAQ
900270,1088.09,,,,-2.13,,,,1.0,-3268.02,300,2800,,레저용장비와제품,KOSDAQ
452160,149.02,,,,1.75,,,,1.0,219.43,291,3025,,반도체와반도체장비,KOSDAQ
128540,1518.46,,,,-31.58,,,,1.0,-158.18,289,1083,,자동차부품,KOSDAQ
300120,2238.08,,,,-161.92,,,,,114.7,319,3225,,소프트웨어,KOSDAQ
237820,402.27,,,,62.25,,,,1.0,-594.68,298,2325,,광고,KOSDAQ
288620,157.86,,,,-150.13,,,,,-107.76,288,4125,,전기제품,KOSDAQ
431190,166.4,,,,-35.06,,,,1.0,-98.56,288,3845,,IT서비스,KOSDAQ
173940,1023.69,,,,-6.14,,,,,-43.86,319,2070,,방송과엔터테인먼트,KOSDAQ
351330,789.86,,,,-71.82,,,,,57.85,297,3585,,IT서비스,KOSDAQ
169330,561.61,588.94,,,-12.58,27.0,,,0.7442,-104.18,286,1560,,IT서비스,KOSDAQ
239610,167.06,,,,-110.52,,,,,-241.58,285,5290,,건강관리업체및서비스,KOSDAQ
462310,490.35,,,,7.24,,,,0.9848,-20.72,305,3860,,"섬유,의류,신발,호화품",KOSDAQ
148930,300.85,,,,-31.68,,,,0.9997,-476.65,317,3115,,전기제품,KOSDAQ
444530,104.04,,,,-26.65,,,,,-67.69,296,4600,,IT서비스,KOSDAQ
191410,448.35,,,,-15.07,,,,1.0,162.42,284,1833,,디스플레이패널,KOSDAQ
367000,388.55,,,,-44.72,,,,,-58.58,294,3510,,IT서비스,KOSDAQ
153490,1212.11,,,,2.87,,,,1.0,-7.8,315,3055,,디스플레이장비및부품,KOSDAQ
096630,2786.88,,,,132.74,,,,1.0,198.87,283,1785,,핸드셋,KOSDAQ
322780,329.0,,,,-70.94,,,,1.0,105.81,283,1888,,방송과엔터테인먼트,KOSDAQ
139670,122.59,,,,9.25,,,,1.0,-310.41,292,2065,,소프트웨어,KOSDAQ
226330,34.29,,,,-107.65,,,,,-10.79,313,1292,,건강관리업체및서비스,KOSDAQ
007770,1244.1,,,,-119.95,,,,1.0,256.31,283,8060,,화학,KOSDAQ
057680,363.66,,,,2.64,,,,0.9712,-42.47,282,1787,,IT서비스,KOSDAQ
318010,127.28,,,,-6.73,,,,0.9955,-357.57,289,3640,,건강관리업체및서비스,KOSDAQ
079170,985.63,,,,78.85,,,,,-76.46,310,5960,,비철금속,KOSDAQ
333050,299.54,,,,19.69,,,,,-170.61,281,5700,,IT서비스,KOSDAQ
016920,1610.74,,,,20.15,,,,1.0,516.41,280,1088,,전자장비와기기,KOSDAQ
033540,1739.3,,,,-137.42,,,,1.0,393.04,287,2745,,기계,KOSDAQ
037330,7218.14,,,,171.03,,,,0.6191,1712.97,307,700,,디스플레이장비및부품,KOSDAQ
079000,141.26,,,,-43.16,,,,,-499.8,279,3875,,건축제품,KOSDAQ
254120,278.95,,,,-39.2,,,,1.0,-1.5,278,905,,전자장비와기기,KOSDAQ
078590,643.75,,,,2.48,,,,,-125.05,296,2965,,자동차부품,KOSDAQ
115480,482.23,,,,108.13,,,,1.0,162.02,284,2345,,건강관리장비와용품,KOSDAQ
188260,153.54,,,,-43.74,,,,,-100.37,278,1998,,건강관리장비와용품,KOSDAQ
225220,94.04,,,,-86.42,,,,,-27.59,277,1445,,건강관리장비와용품,KOSDAQ
336060,702.03,,,,19.92,,,,1.0,-201.69,295,3060,,IT서비스,KOSDAQ
038620,1126.36,,,,24.9,,,,0.9182,-467.76,303,2000,,운송인프라,KOSDAQ
363260,443.59,,,,45.07,,,,0.9748,-185.06,276,4295,,광고,KOSDAQ
373170,256.2,,,,8.86,,,,,-183.37,276,1827,,IT서비스,KOSDAQ
119500,660.35,,,,23.65,,,,,-35.21,283,2390,,기계,KOSDAQ
038950,628.5,,,,-45.83,,,,1.0,-585.56,300,2940,,전자제품,KOSDAQ
114630,1018.26,,,,77.91,,,,1.0,-385.07,276,1601,,"섬유,의류,신발,호화품",KOSDAQ
130500,876.24,,,,68.44,,,,0.8337,793.47,276,1897,,자동차부품,KOSDAQ
043220,145.38,,,,-58.72,,,,1.0,48.45,282,1710,,기계,KOSDAQ
462980,390.19,,,,33.3,,,,1.0,66.72,298,1636,,IT서비스,KOSDAQ
091970,501.11,,,,-2.62,,,,,124.01,275,3655,,화학,KOSDAQ
348030,396.85,,,,-89.23,,,,,-330.79,275,2865,,게임엔터테인먼트,KOSDAQ
364950,869.5,1100.0,,,28.19,45.0,,,1.0,14.57,279,3365,,전자장비와기기,KOSDAQ
071850,1553.25,,,,-62.74,,,,,765.3,297,1225,,자동차부품,KOSDAQ
017000,2113.11,,,,86.0,,,,,192.86,274,2350,,건설,KOSDAQ
069920,240.04,,,,-59.09,,,,,127.57,274,1206,,건설,KOSDAQ
464580,338.41,,,,1.23,,,,,116.43,278,1510,,방송과엔터테인먼트,KOSDAQ
080530,765.31,,,,37.54,,,,1.0,-204.28,285,2575,,화장품,KOSDAQ
297570,429.13,,,,65.39,,,,1.0,321.77,273,3940,,전자제품,KOSDAQ
083660,279.3,,,,-56.34,,,,,8.4,273,1564,,화장품,KOSDAQ
101670,33.69,,,,-150.62,,,,,80.27,277,487,,전기제품,KOSDAQ
045300,409.17,,,,19.52,,,,0.9968,-39.53,284,2690,,반도체와반도체장비,KOSDAQ
900070,1293.47,,,,83.04,,,,0.7446,-360.6,269,1000,,자동차부품,KOSDAQ
052300,75.7,,,,-24.52,,,,0.4591,-1010.51,268,1650,,건축제품,KOSDAQ
407400,863.94,,,,-42.48,,,,,142.22,276,1886,,가정용기기와용품,KOSDAQ
236810,923.1,,,,-65.01,,,,,-90.88,292,1719,,광고,KOSDAQ
193250,104.55,,,,-72.1,,,,,-71.03,267,2000,,핸드셋,KOSDAQ
140430,279.01,,,,-5.37,,,,,107.59,267,2500,,통신장비,KOSDAQ
148250,186.52,,,,-34.34,,,,,-63.06,276,2025,,통신장비,KOSDAQ
008470,1207.61,,,,18.13,,,,1.0,-295.86,289,1719,,기계,KOSDAQ
198940,2594.65,,,,13.34,,,,,1029.3,265,1331,,자동차부품,KOSDAQ
019570,128.91,,,,33.13,,,,1.0,,264,2770,,창업투자,KOSDAQ
068100,176.92,,,,-17.32,,,,,-57.94,275,2305,,IT서비스,KOSDAQ
048470,1191.64,,,,-11.66,,,,,-417.18,288,2980,,철강,KOSDAQ
047080,378.86,,,,2.84,,,,0.9577,-108.15,263,1060,,게임엔터테인먼트,KOSDAQ
458350,351.52,,,,24.62,,,,1.0,-220.04,262,3020,,광고,KOSDAQ
160550,1426.53,,,,26.54,,,,1.0,288.02,296,1062,,방송과엔터테인먼트,KOSDAQ
195500,1067.58,,,,24.86,,,,,106.53,273,1711,,식품,KOSDAQ
069140,1176.35,,,,48.21,,,,0.2,411.46,261,1727,,건설,KOSDAQ
053290,627.02,,,,10.69,,,,,-386.34,260,1576,,교육서비스,KOSDAQ
450520,389.58,,,,-48.55,,,,1.0,-64.93,284,1930,,소프트웨어,KOSDAQ
138070,544.36,,,,-3.83,,,,1.0,43.5,271,1546,,기계,KOSDAQ
043200,287.85,,,,-27.34,,,,,230.65,259,1239,,에너지장비및서비스,KOSDAQ
001810,2056.71,,,,17.78,,,,0.9919,450.15,258,1164,,종이와목재,KOSDAQ
262840,435.64,,,,42.75,,,,0.9408,297.55,283,2680,,IT서비스,KOSDAQ
131220,811.18,,,,55.31,,,,0.6865,-28.22,268,3590,,생명과학도구및서비스,KOSDAQ
238490,592.59,,,,-75.31,,,,,120.58,257,2270,,디스플레이장비및부품,KOSDAQ
054090,1363.43,,,,-19.74,,,,,351.01,257,1028,,전자장비와기기,KOSDAQ
089150,230.9,,,,40.35,,,,,113.69,282,1645,,컴퓨터와주변기기,KOSDAQ
359090,649.82,,,,13.85,,,,1.0,3.19,266,2310,,제약,KOSDAQ
0010F0,521.94,640.0,760.0,860.0,51.19,60.0,80.0,90.0,,307.5,256,2300,,화학,KOSDAQ
115530,536.17,,,,3.68,,,,1.0,92.91,255,2975,,에너지장비및서비스,KOSDAQ
900310,436.33,,,,2.32,,,,1.0,-1908.93,263,2055,,화장품,KOSDAQ
013720,249.08,,,,7.62,,,,,-37.95,275,2260,,자동차부품,KOSDAQ
267790,591.93,,,,66.45,,,,1.0,-105.19,253,3295,,"섬유,의류,신발,호화품",KOSDAQ
060380,1978.2,,,,18.13,,,,0.6963,370.86,253,1285,,철강,KOSDAQ
066910,970.0,,,,-66.83,,,,1.0,231.18,278,1807,,레저용장비와제품,KOSDAQ
103840,1837.76,,,,46.66,,,,,711.36,261,1595,,식품,KOSDAQ
076080,1666.93,,,,-181.3,,,,,181.35,253,1118,,건설,KOSDAQ
073570,106.54,,,,-44.82,,,,,-107.38,252,2095,,핸드셋,KOSDAQ
215790,436.87,,,,-91.89,,,,,134.94,277,687,,통신장비,KOSDAQ
290520,319.23,,,,18.08,,,,1.0,-279.41,260,1650,,디스플레이장비및부품,KOSDAQ
021880,250.91,220.27,,,-100.98,-22.18,,,0.9681,,251,1185,,기타금융,KOSDAQ
146060,792.51,,,,50.8,,,,0.8889,438.55,251,1045,,자동차부품,KOSDAQ
067010,733.47,912.1,,,-26.92,2.99,,,,-288.53,276,2535,,IT서비스,KOSDAQ
033050,898.03,,,,40.69,,,,1.0,-39.1,257,807,,가정용품,KOSDAQ
083640,508.21,,,,16.95,,,,,-164.44,250,5450,,전자장비와기기,KOSDAQ
039740,1462.86,,,,4.2,,,,1.0,155.05,250,3115,,판매업체,KOSDAQ
123840,481.64,,,,-133.78,,,,,-34.24,276,1773,,건강관리업체및서비스,KOSDAQ
054940,1770.03,,,,25.05,,,,0.5462,196.82,248,3740,,반도체와반도체장비,KOSDAQ
016670,230.62,,,,40.55,,,,,-568.15,256,2515,,소프트웨어,KOSDAQ
475660,220.99,,,,-20.3,,,,,-6.06,248,3125,,디스플레이장비및부품,KOSDAQ
377030,272.15,,,,-108.59,,,,,604.35,279,1955,,IT서비스,KOSDAQ
044780,541.9,,,,-3.87,,,,1.0,-47.61,254,1373,,기계,KOSDAQ
417180,173.0,,,,8.47,,,,1.0,-219.56,247,4315,,양방향미디어와서비스,KOSDAQ
298060,238.39,,,,-45.29,,,,1.0,-54.3,245,2545,,생물공학,KOSDAQ
054780,157.02,,,,-39.4,,,,,-35.05,262,1332,,방송과엔터테인먼트,KOSDAQ
134060,111.42,,,,8.83,,,,,-117.79,253,5300,,교육서비스,KOSDAQ
206400,47.75,,,,-53.61,,,,,-104.62,245,652,,건설,KOSDAQ
398120,246.01,,,,14.67,,,,1.0,25.93,243,2055,,건강관리장비와용품,KOSDAQ
069410,667.61,,,,21.62,,,,1.0,-237.43,260,2540,,IT서비스,KOSDAQ
123750,321.59,,,,2.27,,,,1.0,-71.55,252,1821,,레저용장비와제품,KOSDAQ
020400,1018.17,,,,1.0,,,,,308.45,243,2675,,자동차부품,KOSDAQ
415380,959.31,,,,28.29,,,,,-185.27,240,2100,,가구,KOSDAQ
208350,389.28,,,,24.83,,,,1.0,-91.82,239,2955,,소프트웨어,KOSDAQ
200350,146.18,,,,-30.07,,,,,-242.14,251,2510,,방송과엔터테인먼트,KOSDAQ
058110,112.88,,,,-27.87,,,,,85.53,239,1490,,건강관리장비와용품,KOSDAQ
115160,3941.66,,,,-292.17,,,,,693.37,239,5540,,전자제품,KOSDAQ
131180,323.06,,,,8.03,,,,,-158.51,257,4370,,컴퓨터와주변기기,KOSDAQ
351870,664.75,,,,44.35,,,,0.4764,703.22,249,2235,,광고,KOSDAQ
462510,71.87,,,,-118.44,,,,,38.12,237,2695,,건강관리장비와용품,KOSDAQ
188040,708.8,,,,8.3,,,,1.0,-36.16,237,5060,,식품,KOSDAQ
027040,337.29,,,,-16.09,,,,,39.93,255,1830,,전자장비와기기,KOSDAQ
096690,506.04,,,,-109.3,,,,,523.06,264,6560,,컴퓨터와주변기기,KOSDAQ
038880,411.83,,,,-73.19,,,,,432.04,236,3140,,자동차부품,KOSDAQ
036480,259.89,,,,7.14,,,,,102.74,235,6190,,제약,KOSDAQ
101400,343.68,,,,-50.55,,,,1.0,-145.56,253,1668,,반도체와반도체장비,KOSDAQ
105550,363.91,,,,-155.4,,,,1.0,298.38,274,1747,,자동차부품,KOSDAQ
051380,3730.08,,,,42.51,,,,,279.65,234,1528,,컴퓨터와주변기기,KOSDAQ
257370,110.82,,,,-21.25,,,,,19.36,232,1859,,전기제품,KOSDAQ
148780,170.15,,,,-10.68,,,,1.0,-87.54,243,3860,,소프트웨어,KOSDAQ
007720,1628.71,,,,13.97,,,,,-41.67,231,1147,,판매업체,KOSDAQ
290270,377.3,,,,48.02,,,,0.9794,-137.38,272,2830,,소프트웨어,KOSDAQ
044480,253.1,,,,-8.34,,,,,18.52,230,3465,,방송과엔터테인먼트,KOSDAQ
328380,636.74,,,,5.66,,,,1.0,-74.18,257,3750,,IT서비스,KOSDAQ
026910,568.88,,,,-42.52,,,,1.0,651.79,228,2880,,철강,KOSDAQ
032750,1483.23,,,,58.23,,,,1.0,-476.86,268,2965,,전자제품,KOSDAQ
027580,501.05,,,,-89.08,,,,1.0,27.91,228,1929,,화학,KOSDAQ
318000,239.21,,,,23.26,,,,1.0,-187.77,238,2720,,화학,KOSDAQ
376180,308.73,,,,-7.04,,,,,-56.91,267,1436,,가정용기기와용품,KOSDAQ
039310,356.28,,,,-10.32,,,,,-308.57,228,1259,,소프트웨어,KOSDAQ
154040,313.99,,,,17.12,,,,,179.47,228,1055,,전자제품,KOSDAQ
033200,315.01,426.44,,,-31.58,-16.91,,,0.8235,-392.7,236,2565,,전자장비와기기,KOSDAQ
368600,468.52,,,,-144.92,,,,,447.85,247,956,,전자장비와기기,KOSDAQ
192390,751.48,,,,-39.35,,,,1.0,484.83,226,1889,,건축자재,KOSDAQ
032860,509.2,,,,-17.2,,,,,-4.58,225,2785,,판매업체,KOSDAQ
032800,381.92,,,,-80.32,,,,,-79.75,224,1483,,방송과엔터테인먼트,KOSDAQ
035200,252.31,,,,-4.44,,,,1.0,-144.5,245,2655,,건축제품,KOSDAQ
331520,378.34,,,,28.78,,,,1.0,-40.09,224,2285,,게임엔터테인먼트,KOSDAQ
017250,600.54,,,,39.88,,,,1.0,108.12,224,1063,,전자장비와기기,KOSDAQ
362990,200.18,,,,-11.61,,,,1.0,-40.53,223,1326,,광고,KOSDAQ
289220,367.26,,,,-189.97,,,,,-104.84,222,994,,양방향미디어와서비스,KOSDAQ
389680,32.13,,,,-36.47,,,,,-69.04,232,2785,,IT서비스,KOSDAQ
238200,196.79,,,,14.03,,,,1.0,26.08,222,2710,,건강관리업체및서비스,KOSDAQ
130740,794.04,,,,-32.61,,,,,-319.2,221,1964,,자동차부품,KOSDAQ
013810,379.65,,,,-4.61,,,,,-118.32,229,1562,,기계,KOSDAQ
241840,117.9,,,,-72.78,,,,1.0,-4.41,221,2320,,방송과엔터테인먼트,KOSDAQ
355390,104.84,,,,-133.66,,,,,-34.52,221,1393,,IT서비스,KOSDAQ
464500,101.27,,,,-55.74,,,,,6.7,239,1706,,반도체와반도체장비,KOSDAQ
018680,521.49,,,,-12.79,,,,,-17.66,228,1958,,제약,KOSDAQ
432980,208.0,,,,2.97,,,,,-43.62,220,2565,,제약,KOSDAQ
115570,986.55,,,,65.67,,,,1.0,55.83,220,2750,,화학,KOSDAQ
043590,213.53,,,,-21.01,,,,1.0,72.84,219,1617,,전기제품,KOSDAQ
377330,132.44,,,,-186.3,,,,,97.73,227,2785,,전기제품,KOSDAQ
276730,138.93,,,,-49.01,,,,,240.81,219,928,,음료,KOSDAQ
301300,190.09,,,,-37.55,,,,1.0,90.55,219,1662,,소프트웨어,KOSDAQ
237750,276.09,,,,0.2,,,,,330.68,218,3360,,전기장비,KOSDAQ
372800,780.54,,,,-53.95,,,,1.0,52.75,218,3100,,IT서비스,KOSDAQ
365590,17.67,,,,-117.34,,,,,43.88,235,1275,,반도체와반도체장비,KOSDAQ
053060,1894.4,,,,91.03,,,,1.0,136.28,218,1233,,자동차부품,KOSDAQ
032280,999.9,,,,21.29,,,,,267.87,217,1340,,항공화물운송과물류,KOSDAQ
032080,302.29,,,,4.59,,,,,-477.04,217,1010,,"섬유,의류,신발,호화품",KOSDAQ
101680,305.72,,,,-75.27,,,,,66.65,252,3000,,기계,KOSDAQ
317120,74.68,,,,-60.52,,,,,147.44,216,1416,,통신장비,KOSDAQ
060230,619.25,,,,-82.5,,,,,609.44,241,1233,,전자장비와기기,KOSDAQ
222980,963.1,,,,-11.05,,,,,115.87,251,2275,,식품,KOSDAQ
215480,397.0,,,,0.04,,,,0.9798,-77.97,215,2005,,"섬유,의류,신발,호화품",KOSDAQ
063760,273.13,,,,23.03,,,,1.0,-172.68,221,2370,,디스플레이장비및부품,KOSDAQ
187220,1258.34,,,,-5.97,,,,1.0,766.01,228,1981,,전자장비와기기,KOSDAQ
065370,382.58,,,,7.86,,,,1.0,114.97,221,2990,,소프트웨어,KOSDAQ
247660,52.89,,,,-19.93,,,,,-64.57,214,4100,,화학,KOSDAQ
067730,485.41,,,,28.84,,,,,-119.3,213,2205,,IT서비스,KOSDAQ
023770,346.58,,,,-46.82,,,,,-20.62,237,2650,,게임엔터테인먼트,KOSDAQ
177830,1325.4,,,,25.69,,,,1.0,539.59,247,2185,,디스플레이장비및부품,KOSDAQ
438700,30.97,,,,-84.91,,,,,37.36,212,1902,,소프트웨어,KOSDAQ
275630,130.49,,,,3.21,,,,1.0,-180.36,211,4020,,소프트웨어,KOSDAQ
378800,2.28,,,,-158.39,,,,,-179.56,236,510,,제약,KOSDAQ
016100,683.14,,,,-70.9,,,,1.0,296.08,246,1290,,포장재,KOSDAQ
344860,82.13,,,,0.04,,,,,-68.5,211,1402,,화장품,KOSDAQ
019660,129.48,,,,-48.3,,,,,68.71,210,1509,,판매업체,KOSDAQ
200230,431.62,,,,7.19,,,,0.9969,265.69,209,2205,,제약,KOSDAQ
405920,821.09,,,,9.84,,,,1.0,389.1,244,1895,,음료,KOSDAQ
900110,705.4,,,,94.22,,,,0.9966,-3037.78,208,5650,,"섬유,의류,신발,호화품",KOSDAQ
021040,2774.25,,,,23.71,,,,,739.84,208,959,,철강,KOSDAQ
069330,496.91,,,,13.02,,,,1.0,57.57,207,1222,,디스플레이장비및부품,KOSDAQ
224060,252.66,,,,-8.31,,,,,557.46,216,4180,,전기제품,KOSDAQ
078860,122.28,,,,-80.23,,,,,74.87,207,3350,,방송과엔터테인먼트,KOSDAQ
353190,990.11,,,,18.75,,,,1.0,131.64,206,2615,,건강관리업체및서비스,KOSDAQ
403490,636.77,,,,-8.84,,,,1.0,420.75,204,2225,,식품,KOSDAQ
090150,1159.1,,,,68.75,,,,0.9643,94.78,250,5960,,자동차부품,KOSDAQ
424760,353.82,,,,8.77,,,,,-89.31,204,2030,,IT서비스,KOSDAQ
347770,633.83,,,,-61.14,,,,1.0,225.63,193,850,,디스플레이장비및부품,KOSDAQ
219750,320.31,,,,-28.52,,,,,101.81,212,1620,,건강관리장비와용품,KOSDAQ
024940,560.4,,,,15.67,,,,1.0,-238.65,203,2030,,가정용기기와용품,KOSDAQ
353590,591.12,,,,7.52,,,,,3.16,203,1575,,자동차부품,KOSDAQ
098660,714.91,,,,-14.06,,,,1.0,359.5,201,1606,,"섬유,의류,신발,호화품",KOSDAQ
342870,1032.61,,,,81.7,,,,1.0,398.13,211,3870,,가정용기기와용품,KOSDAQ
365900,468.99,,,,-14.83,,,,,258.91,200,2740,,레저용장비와제품,KOSDAQ
060900,131.2,,,,-93.2,,,,,-17.07,200,3060,,에너지장비및서비스,KOSDAQ
065690,535.0,,,,-127.35,,,,1.0,-235.32,223,1857,,컴퓨터와주변기기,KOSDAQ
352940,339.53,,,,9.17,,,,,219.43,234,2150,,화학,KOSDAQ
050090,74.47,,,,-35.74,,,,,-70.29,199,847,,광고,KOSDAQ
048830,838.22,,,,10.13,,,,1.0,-105.3,198,1056,,화학,KOSDAQ
080470,2435.22,,,,116.08,,,,0.7724,177.42,197,2700,,자동차부품,KOSDAQ
206560,554.17,,,,-65.06,,,,,221.3,230,907,,방송과엔터테인먼트,KOSDAQ
096870,110.46,,,,3.06,,,,,-115.83,196,2350,,디스플레이장비및부품,KOSDAQ
054410,399.29,,,,13.88,,,,,253.23,195,3400,,비철금속,KOSDAQ
050760,667.55,,,,-48.13,,,,1.0,192.49,194,1187,,화학,KOSDAQ
085810,531.66,,,,31.81,,,,,27.54,205,1451,,건설,KOSDAQ
083470,183.8,,,,-19.27,,,,1.0,-6.71,193,906,,디스플레이장비및부품,KOSDAQ
277410,358.04,,,,23.06,,,,1.0,373.0,220,5720,,식품,KOSDAQ
038530,873.12,,,,15.22,,,,,-147.53,227,4390,,IT서비스,KOSDAQ
361670,109.76,,,,-16.98,,,,,-91.42,203,3590,,전자장비와기기,KOSDAQ
373110,19.49,,,,-108.52,,,,,11.55,173,1000,,생물공학,KOSDAQ
018700,642.23,,,,-29.97,,,,,-10.44,219,1308,,화장품,KOSDAQ
056730,475.01,,,,-112.69,,,,,-261.2,189,1275,,건설,KOSDAQ
032680,548.15,,,,-2.44,,,,,-479.02,225,975,,IT서비스,KOSDAQ
051780,566.51,,,,-0.09,,,,,399.8,189,2485,,식품,KOSDAQ
440320,882.69,,,,-27.64,,,,0.8338,-4.69,218,2185,,디스플레이패널,KOSDAQ
084440,336.84,,,,14.1,,,,1.0,-4.49,199,5210,,교육서비스,KOSDAQ
195990,319.23,,,,-92.82,,,,,74.67,187,1149,,기계,KOSDAQ
031860,145.12,,,,-78.33,,,,,50.27,187,6930,,컴퓨터와주변기기,KOSDAQ
429270,127.49,180.0,,,-75.86,-70.0,,,,66.21,217,3365,,반도체와반도체장비,KOSDAQ
303530,707.44,,,,-28.97,,,,1.0,-74.23,222,3020,,IT서비스,KOSDAQ
115610,132.22,,,,-19.87,,,,,-55.32,185,1563,,핸드셋,KOSDAQ
137940,1200.63,,,,-355.81,,,,,-263.02,184,1880,,화장품,KOSDAQ
054220,448.11,,,,0.58,,,,1.0,69.07,215,1710,,IT서비스,KOSDAQ
383930,477.47,,,,-57.42,,,,,404.22,215,1680,,생명과학도구및서비스,KOSDAQ
279600,227.81,,,,-22.32,,,,,150.51,181,3855,,IT서비스,KOSDAQ
079950,184.13,,,,-86.07,,,,,148.16,180,1308,,디스플레이장비및부품,KOSDAQ
043360,213.06,,,,-7.67,,,,,-74.78,213,2365,,컴퓨터와주변기기,KOSDAQ
405000,84.83,,,,-76.01,,,,,104.72,193,3585,,건강관리장비와용품,KOSDAQ
009620,2856.56,,,,78.88,,,,,2101.66,176,5030,,비철금속,KOSDAQ
335870,419.56,,,,-27.96,,,,,-37.41,174,5200,,"섬유,의류,신발,호화품",KOSDAQ
131100,1182.99,,,,33.51,,,,,-75.13,170,2635,,방송과엔터테인먼트,KOSDAQ
274400,142.52,,,,-19.89,,,,,129.74,202,2220,,소프트웨어,KOSDAQ
227610,423.85,,,,-18.11,,,,,158.56,211,1089,,화장품,KOSDAQ
088290,565.77,,,,15.75,,,,,5.41,169,2115,,자동차부품,KOSDAQ
095910,1024.4,,,,-186.68,,,,,417.46,210,575,,에너지장비및서비스,KOSDAQ
110020,136.94,,,,-3.43,,,,,-62.84,188,2080,,가정용품,KOSDAQ
034940,593.11,,,,-65.98,,,,,245.85,167,2695,,제약,KOSDAQ
225590,1063.01,,,,83.63,,,,1.0,-95.1,165,3215,,"섬유,의류,신발,호화품",KOSDAQ
455180,181.23,,,,-36.88,,,,1.0,478.52,185,1261,,전자장비와기기,KOSDAQ
045520,860.98,,,,-9.65,,,,1.0,282.53,208,3200,,화학,KOSDAQ
223310,188.96,,,,-74.77,,,,,171.57,162,3105,,식품과기본식료품소매,KOSDAQ
309930,459.81,,,,-87.69,,,,1.0,104.92,161,838,,가구,KOSDAQ
002680,824.0,,,,29.24,,,,1.0,628.55,206,2650,,식품,KOSDAQ
037400,10652.17,,,,11.41,,,,0.2335,86.7,182,3470,,디스플레이장비및부품,KOSDAQ
009730,919.95,,,,-138.9,,,,,394.56,159,1998,,비철금속,KOSDAQ
377220,721.62,,,,-186.03,,,,,347.01,157,2770,,건강관리업체및서비스,KOSDAQ
196700,431.75,,,,55.5,,,,1.0,87.02,204,1420,,화학,KOSDAQ
060480,362.86,,,,-2.1,,,,,-20.83,178,1605,,비철금속,KOSDAQ
177350,165.71,,,,-26.13,,,,1.0,-33.59,150,1509,,화학,KOSDAQ
306040,1634.14,,,,-158.63,,,,1.0,190.69,148,1599,,"섬유,의류,신발,호화품",KOSDAQ
214610,108.85,,,,-99.35,,,,,0.37,192,2290,,건강관리장비와용품,KOSDAQ
023790,240.45,,,,-26.08,,,,,367.69,191,1462,,철강,KOSDAQ
092600,1025.59,,,,-174.87,,,,1.0,95.87,140,2800,,전자제품,KOSDAQ
006050,601.99,,,,9.29,,,,,-88.54,139,3975,,건축제품,KOSDAQ
065060,1108.67,,,,-4.09,,,,,532.02,189,3150,,"섬유,의류,신발,호화품",KOSDAQ
154030,278.06,,,,9.24,,,,1.0,105.35,200,1656,,생물공학,KOSDAQ
352770,20.08,,,,-77.6,,,,,36.57,136,5250,,생물공학,KOSDAQ
244460,8.16,,,,-73.9,,,,,93.91,134,1651,,제약,KOSDAQ
289010,915.87,,,,14.02,,,,,-99.18,163,1168,,교육서비스,KOSDAQ
113810,803.57,,,,9.63,,,,0.996,-17.94,197,3025,,자동차부품,KOSDAQ
418620,16.55,,,,-112.46,,,,,28.81,129,652,,소프트웨어,KOSDAQ
054180,281.61,,,,-57.47,,,,,71.15,127,2295,,조선,KOSDAQ
073190,200.95,,,,-30.2,,,,,73.69,194,1622,,가구,KOSDAQ
