종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
048870,1131.0,,,,192.0,,,,0.2692,-607.3,1438,1632,97.97,건강관리장비와용품,KOSDAQ
054450,1928.0,2479.0,2718.5,3040.5,-62.0,172.0,223.5,268.5,0.9946,1215.68,1421,9380,7.75,반도체와반도체장비,KOSDAQ
147830,379.0,,,,106.0,,,,,-828.47,1414,7070,9.9,전기장비,KOSDAQ
036170,317.0,,,,24.0,,,,1.0,-7.71,1424,2320,6.73,디스플레이장비및부품,KOSDAQ
469610,757.0,,,,86.0,,,,0.9609,-316.4,1416,15830,22.11,디스플레이장비및부품,KOSDAQ
069510,4682.0,,,,458.0,,,,1.0,-1464.61,1410,12920,4.49,전자장비와기기,KOSDAQ
067280,3308.0,,,,319.0,,,,0.9923,-1475.99,1402,23650,6.41,교육서비스,KOSDAQ
086890,567.0,,,,16.0,,,,,-19.21,1405,3445,56.06,제약,KOSDAQ
047770,397.0,,,,24.0,,,,0.9886,-312.35,1408,3720,18.26,"섬유,의류,신발,호화품",KOSDAQ
226590,965.0,,,,115.0,,,,1.0,53.28,1402,13080,12.86,반도체와반도체장비,KOSDAQ
084990,26.0,,,,-99.0,,,,,-533.0,1406,3050,,생물공학,KOSDAQ
115310,287.0,,,,65.0,,,,1.0,-648.84,1399,9430,9.48,IT서비스,KOSDAQ
308080,0.23,,,,-171.0,,,,,-221.44,1390,6780,,제약,KOSDAQ
338840,29.0,,,,-93.0,,,,,-220.2,1394,9050,,생물공학,KOSDAQ
457550,448.0,,,,51.0,,,,,-288.53,1366,14660,23.88,에너지장비및서비스,KOSDAQ
005160,7278.0,,,,70.0,,,,,2327.58,1364,2515,,철강,KOSDAQ
445180,1425.0,,,,172.0,,,,,-285.13,1363,7930,13.04,반도체와반도체장비,KOSDAQ
274090,764.0,,,,-92.0,,,,,180.77,1375,9980,,우주항공과국방,KOSDAQ
035610,1207.0,,,,246.0,,,,0.6045,-2148.7,1366,4995,2.99,건강관리기술,KOSDAQ
088800,1784.0,,,,-222.0,,,,,621.37,1375,1821,,통신장비,KOSDAQ
060150,1872.0,,,,182.0,,,,1.0,427.16,1349,2960,200.2,상업서비스와공급품,KOSDAQ
003100,1904.0,,,,414.0,,,,1.0,1914.75,1360,20600,3.97,운송인프라,KOSDAQ
079960,5965.0,,,,536.0,,,,1.0,-1734.02,1349,17860,3.48,전기제품,KOSDAQ
095700,46.0,,,,-362.0,,,,,890.62,1348,2960,,생물공학,KOSDAQ
293580,292.0,,,,73.0,,,,1.0,,1339,1411,55.46,창업투자,KOSDAQ
396300,858.0,,,,-18.0,,,,,486.56,1343,5070,16.99,전자장비와기기,KOSDAQ
255220,1022.0,,,,8.0,,,,,513.11,1337,1220,,건축자재,KOSDAQ
387690,146.0,,,,28.0,,,,0.976,92.78,1338,17550,,건강관리장비와용품,KOSDAQ
153890,222.0,,,,-8.0,,,,1.0,-193.95,1336,11090,,기계,KOSDAQ
080420,3581.0,,,,279.0,,,,0.9691,4974.63,1329,1667,,전문소매,KOSDAQ
140670,670.0,,,,-36.0,,,,,-161.48,1322,10300,,기계,KOSDAQ
035080,30616.0,,,,-296.0,,,,,1024.67,1329,11890,,인터넷과카탈로그소매,KOSDAQ
001540,3069.0,,,,98.0,,,,1.0,131.61,1317,10100,95.13,제약,KOSDAQ
211270,478.0,,,,-43.0,,,,,-696.04,1312,8700,19.51,통신장비,KOSDAQ
417010,403.0,,,,-5.0,,,,1.0,631.09,1295,6420,59.86,전자장비와기기,KOSDAQ
334970,125.0,238.14,,,-337.0,-491.29,,,,844.28,1312,1687,,제약,KOSDAQ
489500,202.0,334.0,439.0,516.0,46.0,110.0,158.0,190.0,1.0,-248.17,1304,20400,51.22,반도체와반도체장비,KOSDAQ
049720,1780.0,,,,167.0,,,,1.0,58.56,1296,9060,11.57,상업서비스와공급품,KOSDAQ
038290,1953.0,,,,2.0,,,,,354.7,1303,12020,,생명과학도구및서비스,KOSDAQ
136540,986.0,,,,212.0,,,,0.9997,-961.66,1305,10630,7.98,소프트웨어,KOSDAQ
408920,728.0,,,,190.0,,,,1.0,-644.76,1301,3010,19.22,양방향미디어와서비스,KOSDAQ
059120,246.0,,,,10.0,,,,,-176.83,1287,7030,200.72,반도체와반도체장비,KOSDAQ
264660,1962.0,,,,247.0,,,,1.0,-453.96,1294,13310,8.74,반도체와반도체장비,KOSDAQ
036690,851.0,,,,-142.0,,,,,233.68,1257,2885,,통신장비,KOSDAQ
417500,536.0,,,,104.0,,,,1.0,238.61,1293,3945,35.48,반도체와반도체장비,KOSDAQ
251370,1446.0,,,,129.0,,,,,442.69,1290,7160,,화학,KOSDAQ
052860,369.0,,,,40.0,,,,1.0,2.28,1288,7210,,반도체와반도체장비,KOSDAQ
267320,824.0,,,,-89.0,,,,1.0,100.11,1283,2235,16.13,전기제품,KOSDAQ
494120,73.0,152.0,,,-75.0,-17.0,,,,-144.65,1277,8370,,생명과학도구및서비스,KOSDAQ
027710,14559.0,,,,350.0,,,,0.9817,3748.51,1265,1135,17.86,식품,KOSDAQ
198440,718.0,,,,74.0,,,,,543.36,1270,2085,,건축자재,KOSDAQ
473980,757.0,941.0,1158.0,1430.0,123.0,193.0,245.0,313.0,1.0,-54.36,1262,11600,20.17,방송과엔터테인먼트,KOSDAQ
432720,54.0,,,,-245.0,,,,,-334.01,1273,8970,,반도체와반도체장비,KOSDAQ
008830,2209.0,,,,2.0,,,,,1256.91,1258,6560,39.95,기계,KOSDAQ
021320,18334.0,,,,883.0,,,,,1805.25,1252,5850,10.38,건설,KOSDAQ
418420,87.0,,,,-58.0,,,,,114.7,1259,4090,,반도체와반도체장비,KOSDAQ
285490,556.0,,,,67.0,,,,1.0,-1013.87,1245,11770,8.54,핸드셋,KOSDAQ
108230,1710.0,,,,-31.0,,,,1.0,-1745.4,1251,3290,5.09,기계,KOSDAQ
290740,2449.0,,,,66.0,,,,1.0,-371.48,1248,12400,14.12,핸드셋,KOSDAQ
149950,809.0,828.0,1259.0,1873.0,61.0,82.0,224.0,478.0,,-491.16,1251,9150,47.4,디스플레이장비및부품,KOSDAQ
232680,538.0,,,,40.0,,,,1.0,-88.07,1242,9370,51.11,반도체와반도체장비,KOSDAQ
142210,7690.0,9459.0,,,323.0,666.0,,,1.0,2692.95,1237,5960,4.17,반도체와반도체장비,KOSDAQ
220260,568.0,,,,10.0,,,,,-46.94,1238,3860,67.83,화학,KOSDAQ
307750,1310.0,,,,-26.0,,,,1.0,74.82,1234,2285,63.47,제약,KOSDAQ
950190,1125.0,,,,153.0,,,,1.0,-850.92,1237,9500,6.95,게임엔터테인먼트,KOSDAQ
265740,716.0,986.0,1233.0,,125.0,178.0,222.0,,,-29.83,1233,6900,21.38,화장품,KOSDAQ
333430,507.0,,,,109.0,,,,0.5446,-246.78,1226,3990,22.24,조선,KOSDAQ
056090,472.0,596.0,735.0,,38.0,29.0,76.0,,1.0,97.59,1229,1190,114.27,건강관리장비와용품,KOSDAQ
102120,2441.0,,,,101.0,,,,1.0,401.33,1229,6910,,반도체와반도체장비,KOSDAQ
192410,167.0,,,,-18.0,,,,,-134.29,1222,4850,,통신장비,KOSDAQ
041440,2896.0,,,,54.0,,,,1.0,736.52,1211,6790,17.8,기계,KOSDAQ
478340,132.0,,,,-55.0,,,,,-267.24,1228,10610,,우주항공과국방,KOSDAQ
095190,925.0,,,,-48.0,,,,,424.25,1221,1871,,기계,KOSDAQ
297890,628.0,,,,44.0,,,,1.0,-272.05,1207,1650,4.72,디스플레이장비및부품,KOSDAQ
086980,627.0,,,,-117.0,,,,1.0,-1287.34,1203,1927,,방송과엔터테인먼트,KOSDAQ
451760,869.0,,,,-162.0,,,,,-814.91,1210,7330,,우주항공과국방,KOSDAQ
228850,1147.0,1408.0,1579.5,1787.0,-40.0,120.0,147.0,176.5,0.9932,-1417.37,1203,7250,7.91,건강관리장비와용품,KOSDAQ
452190,242.0,,,,20.0,,,,1.0,-95.15,1196,5000,,전기제품,KOSDAQ
240550,1135.0,1312.0,,,170.0,238.0,,,1.0,66.37,1204,5750,13.65,건강관리장비와용품,KOSDAQ
361390,596.0,,,,-21.0,,,,,-300.53,1195,12270,75.61,우주항공과국방,KOSDAQ
037070,1679.0,,,,33.0,,,,,16.91,1196,5980,257.75,가정용기기와용품,KOSDAQ
009780,1977.0,,,,297.0,,,,1.0,214.11,1190,6760,5.02,식품,KOSDAQ
049520,4123.0,,,,264.0,,,,0.9983,-908.09,1189,3855,10.42,핸드셋,KOSDAQ
282880,1547.0,2216.0,2646.0,3044.0,-254.0,-5.0,150.0,170.0,1.0,694.96,1186,10140,25.1,기계,KOSDAQ
053080,4635.0,,,,-620.0,,,,1.0,1094.59,1170,9000,20.2,기계,KOSDAQ
458650,856.0,,,,10.0,,,,0.97,-1393.45,1183,7860,12.21,전기제품,KOSDAQ
041590,180.0,,,,-20.0,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
322310,521.0,636.0,,,-84.0,15.0,,,1.0,408.78,1185,12650,81.09,반도체와반도체장비,KOSDAQ
052260,1305.0,,,,127.0,,,,1.0,-194.61,1176,3920,18.58,화장품,KOSDAQ
051980,198.0,,,,-46.0,,,,,-8.13,1181,1063,,통신장비,KOSDAQ
017510,323.0,,,,148.0,,,,,-140.83,1171,7680,32.85,전기장비,KOSDAQ
493330,450.0,730.0,990.0,,68.0,115.0,160.0,,1.0,-311.54,1164,14480,12.97,전자장비와기기,KOSDAQ
063570,3840.0,4556.0,5037.0,5558.0,307.0,371.0,430.0,480.0,0.9939,2340.34,1159,3395,14.73,상업서비스와공급품,KOSDAQ
299030,938.0,1657.0,2999.0,4284.0,-0.0,65.0,346.0,574.0,1.0,521.77,1169,14620,,전자장비와기기,KOSDAQ
122450,3461.0,3892.0,4197.0,4450.0,384.0,547.0,598.0,651.0,0.7226,577.8,1163,2595,13.27,복합기업,KOSDAQ
297090,1261.0,1478.0,1503.0,,111.0,137.0,168.0,,1.0,-6.78,1173,4300,,기계,KOSDAQ
156100,389.0,,,,7.0,,,,1.0,79.67,1162,5200,,건강관리장비와용품,KOSDAQ
474170,106.0,,,,-6.0,,,,,-305.55,1167,6550,,우주항공과국방,KOSDAQ
259630,1842.0,,,,246.0,,,,1.0,-263.69,1157,9470,7.09,전기제품,KOSDAQ
162300,3522.0,,,,30.0,,,,1.0,687.63,1147,2765,19.05,철강,KOSDAQ
094840,212.0,,,,39.0,,,,1.0,-719.61,1167,11900,1.89,전자장비와기기,KOSDAQ
322510,33.0,,,,-132.0,,,,,-104.3,1158,4500,,건강관리기술,KOSDAQ
146320,876.0,1142.0,1392.0,1737.0,39.0,93.0,162.0,219.0,1.0,832.62,1158,9050,222.85,반도체와반도체장비,KOSDAQ
158430,676.0,,,,104.0,,,,0.71,74.77,1142,4665,10.15,소프트웨어,KOSDAQ
166480,202.0,,,,-212.0,,,,,332.14,1142,2160,,생물공학,KOSDAQ
336680,5501.0,,,,89.0,,,,1.0,1393.57,1141,2915,8.5,자동차부품,KOSDAQ
090850,1426.0,,,,242.0,,,,1.0,-804.57,1131,5030,,상업서비스와공급품,KOSDAQ
256940,1701.0,,,,16.0,,,,0.6904,729.31,1130,5630,30.53,비철금속,KOSDAQ
073010,955.0,,,,115.0,,,,1.0,291.54,1121,2790,8.49,조선,KOSDAQ
163730,916.0,1500.0,2431.0,3325.0,15.0,73.0,159.0,296.0,0.8945,-396.96,1116,9290,26.73,IT서비스,KOSDAQ
217270,1225.0,,,,25.0,,,,0.4093,-201.29,1124,2405,,게임엔터테인먼트,KOSDAQ
105330,811.0,,,,-30.0,,,,1.0,1283.13,1120,6990,56.13,반도체와반도체장비,KOSDAQ
488280,101.0,,,,-56.0,,,,,-119.59,1137,10500,,IT서비스,KOSDAQ
054050,1588.0,,,,136.0,,,,1.0,-104.8,1114,6950,12.97,생물공학,KOSDAQ
109740,432.0,,,,-227.0,,,,0.9111,-60.64,1112,4325,42.72,전자장비와기기,KOSDAQ
339950,1195.0,,,,191.0,,,,1.0,-208.94,1119,2490,10.75,교육서비스,KOSDAQ
037350,7434.0,,,,577.0,,,,1.0,-668.6,1109,7290,3.46,건설,KOSDAQ
051360,6403.0,,,,572.0,,,,0.9643,549.41,1105,11460,14.37,디스플레이장비및부품,KOSDAQ
115500,249.0,,,,21.0,,,,,-54.49,1109,9240,29.99,IT서비스,KOSDAQ
067900,1170.0,,,,261.0,,,,1.0,339.48,1103,6060,5.49,해운사,KOSDAQ
950250,75.81,78.28,,,-71.27,-93.34,,,,-322.52,1108,3105,,반도체와반도체장비,KOSDAQ
067990,25491.0,,,,408.0,,,,1.0,9382.17,1106,3790,13.82,자동차,KOSDAQ
018120,998.0,,,,140.0,,,,0.969,-372.16,1102,16650,17.3,음료,KOSDAQ
047310,6865.0,,,,-64.0,,,,1.0,382.87,1093,2985,14.17,핸드셋,KOSDAQ
189330,103.0,,,,-32.0,,,,,-187.99,1095,11670,,IT서비스,KOSDAQ
311320,546.0,691.0,,,44.0,108.0,,,1.0,-133.74,1094,8670,67.36,반도체와반도체장비,KOSDAQ
039340,759.0,,,,-24.0,,,,1.0,-251.67,1086,4935,12.69,방송과엔터테인먼트,KOSDAQ
323990,71.0,,,,-155.0,,,,,-132.86,1090,4685,,제약,KOSDAQ
141000,651.0,716.0,,,92.0,55.0,,,1.0,-784.79,1087,8970,65.75,디스플레이장비및부품,KOSDAQ
106190,702.0,,,,129.0,,,,,-29.79,1084,10190,12.28,제약,KOSDAQ
396470,152.0,250.0,,,25.0,60.0,,,1.0,-572.58,1082,6710,53.8,반도체와반도체장비,KOSDAQ
101170,571.0,,,,12.0,,,,1.0,-66.86,1077,7980,16.96,기계,KOSDAQ
038540,4186.0,,,,-482.0,,,,,-438.02,1076,1945,,기타금융,KOSDAQ
402490,1022.0,,,,60.0,,,,0.9721,445.94,1072,6330,84.73,반도체와반도체장비,KOSDAQ
073560,2871.0,,,,327.0,,,,1.0,842.77,1062,1534,1.0,식품,KOSDAQ
242040,1023.0,,,,23.0,,,,,-94.35,1073,3100,,IT서비스,KOSDAQ
120240,1081.0,,,,112.0,,,,,-764.08,1061,14760,9.28,화학,KOSDAQ
071280,1249.0,1958.0,,,144.0,233.0,,,1.0,-525.09,1072,7010,10.75,반도체와반도체장비,KOSDAQ
453450,1256.0,,,,8.0,,,,1.0,-202.99,1059,13330,,전기유틸리티,KOSDAQ
310200,1503.0,,,,227.0,,,,0.8595,150.11,1062,2035,16.62,방송과엔터테인먼트,KOSDAQ
063170,213.0,,,,-40.0,,,,,803.77,1054,5930,,판매업체,KOSDAQ
123040,17406.0,,,,313.0,,,,0.2442,4116.44,1053,1682,19.71,자동차부품,KOSDAQ
053700,16846.0,,,,617.0,,,,1.0,3565.92,1057,3955,4.25,자동차부품,KOSDAQ
330350,1064.0,,,,57.0,,,,,-23.11,1056,8000,16.13,제약,KOSDAQ
100700,637.0,,,,127.0,,,,0.977,-985.14,1051,2400,8.38,건강관리장비와용품,KOSDAQ
059210,1030.0,1201.0,1478.0,1918.0,214.0,229.0,309.0,407.0,1.0,82.46,1054,3880,10.32,건강관리장비와용품,KOSDAQ
048550,1005.0,,,,-13.0,,,,,-561.15,1045,1081,,광고,KOSDAQ
366030,450.0,,,,68.0,,,,1.0,-294.77,1041,4595,13.84,"섬유,의류,신발,호화품",KOSDAQ
246710,270.0,403.0,,,-91.0,-11.0,,,,244.01,1046,2195,,생물공학,KOSDAQ
290720,868.0,,,,-82.0,,,,0.997,309.76,1032,2705,,식품,KOSDAQ
021080,706.0,,,,320.0,,,,,,1051,2190,8.57,창업투자,KOSDAQ
394420,88.0,185.0,281.0,394.0,-106.0,-26.0,52.0,135.0,1.0,-76.96,1028,9350,,건강관리장비와용품,KOSDAQ
039560,5418.0,,,,385.0,,,,,702.8,1025,2390,,통신장비,KOSDAQ
054920,7712.0,,,,61.0,,,,0.8369,677.8,1033,3660,104.07,비철금속,KOSDAQ
006620,2427.0,,,,92.0,,,,1.0,722.56,999,3510,13.64,제약,KOSDAQ
246720,26.0,,,,-26.0,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
131030,872.0,,,,89.0,,,,,-408.55,1013,5740,7.99,제약,KOSDAQ
091440,134.0,,,,-246.0,,,,,769.63,1015,2790,,통신장비,KOSDAQ
357880,156.0,,,,-44.0,,,,,84.59,1011,1866,,IT서비스,KOSDAQ
474610,382.0,454.0,633.6,,41.0,55.0,96.4,,,-100.79,998,6920,,우주항공과국방,KOSDAQ
352090,697.0,,,,119.0,,,,1.0,-300.89,998,3715,10.47,가정용기기와용품,KOSDAQ
068240,1121.0,,,,-1207.0,,,,0.9473,3527.83,966,2530,125.7,기계,KOSDAQ
042510,638.0,625.0,718.0,814.0,28.0,32.0,68.0,90.0,0.9992,-18.92,993,8940,23.76,소프트웨어,KOSDAQ
066790,183.0,,,,-50.0,,,,1.0,-131.24,974,2205,43.92,방송과엔터테인먼트,KOSDAQ
475230,595.0,1030.0,,,45.0,130.0,,,0.7541,756.53,993,9110,,건설,KOSDAQ
130580,914.0,963.0,1006.0,1050.0,154.0,168.0,177.0,186.0,1.0,-364.63,981,6370,9.29,상업서비스와공급품,KOSDAQ
250060,51.0,,,,-29.0,,,,,-342.15,984,3060,,소프트웨어,KOSDAQ
309960,264.0,,,,97.0,,,,1.0,,993,4275,16.41,창업투자,KOSDAQ
307870,146.0,,,,-67.0,,,,,39.5,997,1342,,IT서비스,KOSDAQ
172670,484.0,636.0,737.0,,-74.0,60.0,143.0,,1.0,802.98,985,10990,36.16,반도체와반도체장비,KOSDAQ
217820,3907.0,,,,14.0,,,,1.0,963.55,966,2035,,전기제품,KOSDAQ
109610,5016.0,,,,-66.0,,,,0.5433,1499.62,978,1999,,건축자재,KOSDAQ
475580,630.0,,,,-105.0,,,,1.0,129.12,965,7080,50.9,교육서비스,KOSDAQ
042500,1831.0,,,,143.0,,,,1.0,-278.79,963,4320,5.17,IT서비스,KOSDAQ
074430,220.0,,,,36.0,,,,1.0,-363.95,960,1089,48.45,제약,KOSDAQ
099750,726.0,789.0,960.0,,22.0,50.0,95.0,,1.0,-37.03,963,7050,99.34,건강관리기술,KOSDAQ
023900,1635.0,,,,168.0,,,,0.7632,-133.27,956,7590,18.23,화학,KOSDAQ
298540,4775.0,,,,70.0,,,,1.0,1164.89,960,6630,5.4,"섬유,의류,신발,호화품",KOSDAQ
419050,1442.0,,,,54.0,,,,1.0,1489.26,953,1667,32.36,자동차부품,KOSDAQ
261780,2.0,,,,-143.0,,,,,-94.52,953,3290,,제약,KOSDAQ
005860,4549.0,,,,59.0,,,,1.0,55.91,950,2410,1.5,식품,KOSDAQ
040300,1342.0,,,,-136.0,,,,,-1412.8,950,1992,,방송과엔터테인먼트,KOSDAQ
187790,857.0,1092.0,1388.5,1767.0,55.0,74.0,148.5,217.0,1.0,244.5,936,3035,,화학,KOSDAQ
088130,5824.0,,,,1132.0,,,,0.5105,-1160.61,944,5400,,디스플레이장비및부품,KOSDAQ
235980,39.0,,,,-140.0,,,,,-340.08,949,2770,,제약,KOSDAQ
052420,1657.0,,,,301.0,,,,1.0,-1266.36,948,9730,9.19,디스플레이장비및부품,KOSDAQ
002230,972.0,,,,53.0,,,,1.0,-568.42,930,5050,19.7,전기제품,KOSDAQ
017650,1688.0,,,,53.0,,,,1.0,-694.04,936,10650,3.89,포장재,KOSDAQ
125210,1306.0,,,,94.0,,,,1.0,435.46,934,5660,15.38,화학,KOSDAQ
443670,545.0,,,,36.0,,,,1.0,-363.47,930,3875,621.9,IT서비스,KOSDAQ
049950,409.0,,,,-247.0,,,,1.0,-281.55,929,10540,87.34,디스플레이장비및부품,KOSDAQ
083500,737.0,650.0,1155.0,1390.0,104.0,161.0,288.0,370.0,0.859,-123.19,922,11100,54.75,디스플레이장비및부품,KOSDAQ
282720,2648.0,,,,4.0,,,,1.0,28.27,926,7640,7.14,에너지장비및서비스,KOSDAQ
029480,76.0,,,,-42.0,,,,1.0,-1877.83,924,1548,12.56,IT서비스,KOSDAQ
053580,744.0,797.0,908.0,1030.0,135.0,131.0,154.0,176.0,,-228.44,918,7090,16.57,소프트웨어,KOSDAQ
234300,1682.0,,,,90.0,,,,0.9784,64.8,917,3370,6.21,IT서비스,KOSDAQ
047560,1068.0,,,,-190.0,,,,,-349.59,918,7810,,소프트웨어,KOSDAQ
036010,1339.0,1336.0,1469.0,,83.0,83.0,118.0,,1.0,-421.6,913,6870,,전기제품,KOSDAQ
036220,1286.0,,,,24.0,,,,1.0,9.5,919,6420,,생명과학도구및서비스,KOSDAQ
066590,3686.0,,,,5.0,,,,1.0,850.77,915,2365,9.74,자동차부품,KOSDAQ
348350,578.0,,,,51.0,,,,1.0,-790.07,916,9370,16.58,반도체와반도체장비,KOSDAQ
058820,1052.0,,,,-37.0,,,,1.0,509.56,911,615,51.85,제약,KOSDAQ
201490,1209.0,1104.0,,,126.0,160.0,,,0.2063,-878.71,908,2775,12.3,게임엔터테인먼트,KOSDAQ
255440,348.0,,,,-65.0,,,,,65.47,914,7000,,디스플레이장비및부품,KOSDAQ
307930,216.0,,,,98.0,,,,,,918,5880,,창업투자,KOSDAQ
040420,1031.0,1018.0,1015.0,995.0,98.0,102.0,104.0,105.0,1.0,44.82,911,5810,8.24,교육서비스,KOSDAQ
182360,872.0,,,,-73.0,,,,0.9626,-243.25,909,5850,24.07,방송과엔터테인먼트,KOSDAQ
362320,2174.0,,,,54.0,,,,0.6083,488.43,892,4310,,인터넷과카탈로그소매,KOSDAQ
014950,600.0,665.0,751.0,886.0,33.0,33.0,38.0,45.0,1.0,-320.58,907,9010,,제약,KOSDAQ
289930,407.0,,,,6.0,,,,,-530.18,905,6880,,우주항공과국방,KOSDAQ
185490,36.0,,,,-99.0,,,,,-358.3,910,2105,,생물공학,KOSDAQ
013310,10089.0,,,,644.0,,,,1.0,8719.94,898,2315,3.16,자동차부품,KOSDAQ
093920,1949.0,,,,34.0,,,,1.0,-1293.96,901,4845,7.49,핸드셋,KOSDAQ
115440,755.0,,,,19.0,,,,1.0,-95.45,885,8200,11.2,통신장비,KOSDAQ
330730,255.0,,,,135.0,,,,,,892,4895,17.96,창업투자,KOSDAQ
009300,778.0,,,,110.0,,,,1.0,-908.15,890,13970,4.89,제약,KOSDAQ
137950,3675.0,,,,77.0,,,,1.0,2012.72,884,3970,7.8,에너지장비및서비스,KOSDAQ
205100,478.0,,,,37.0,,,,0.7605,-728.89,878,1300,14.68,소프트웨어,KOSDAQ
432470,412.0,598.0,688.0,770.0,-16.0,65.0,88.0,110.0,1.0,-56.53,882,10050,62.6,전기제품,KOSDAQ
209640,461.0,,,,-35.0,,,,1.0,244.47,879,3090,368.21,전자장비와기기,KOSDAQ
900260,7552.0,,,,112.0,,,,1.0,-418.55,875,1902,1.83,통신장비,KOSDAQ
950130,313.0,,,,-634.0,,,,,-2481.91,878,2495,,생명과학도구및서비스,KOSDAQ
263720,855.0,642.0,621.0,705.0,173.0,99.0,89.0,119.0,1.0,-544.88,875,7050,77.1,출판,KOSDAQ
053350,328.0,,,,-24.0,,,,1.0,-1355.99,874,3970,,소프트웨어,KOSDAQ
054540,1185.0,,,,102.0,,,,0.9826,1328.93,874,6720,9.09,조선,KOSDAQ
380550,26.0,,,,-165.0,,,,,-383.54,865,7090,,건강관리기술,KOSDAQ
096240,2209.0,2260.0,,,22.0,100.0,,,1.0,260.62,870,8500,12.71,교육서비스,KOSDAQ
317770,215.0,,,,-14.0,,,,,-106.7,859,2345,,전자장비와기기,KOSDAQ
302430,386.0,802.0,890.0,,-57.0,28.0,45.0,,1.0,-200.2,864,8810,14.22,전기제품,KOSDAQ
107600,384.0,,,,-94.0,,,,,170.1,860,15230,,전기제품,KOSDAQ
322180,589.0,,,,-43.0,,,,,-383.59,859,3995,,IT서비스,KOSDAQ
072020,491.0,510.0,,,65.0,66.0,,,,-207.47,858,9270,18.27,제약,KOSDAQ
357230,2582.0,2862.0,3217.0,3686.0,135.0,170.0,264.0,378.0,0.9211,-209.86,857,2075,10.85,건강관리업체및서비스,KOSDAQ
004650,1223.0,,,,159.0,,,,1.0,180.06,858,9330,,음료,KOSDAQ
306620,758.0,,,,16.0,,,,,275.6,847,1767,,반도체와반도체장비,KOSDAQ
025950,334.0,,,,-22.0,,,,,-662.04,856,10190,18.54,건설,KOSDAQ
226400,454.0,576.0,726.5,865.0,89.0,118.0,157.0,176.0,1.0,87.07,852,4125,26.09,건강관리장비와용품,KOSDAQ
033290,7932.0,,,,227.0,,,,1.0,3807.99,856,1524,9.86,항공화물운송과물류,KOSDAQ
048530,57.0,,,,-79.0,,,,,-384.22,854,2765,,생명과학도구및서비스,KOSDAQ
228340,559.0,,,,-47.0,,,,,-119.73,850,4250,9.7,건축자재,KOSDAQ
091590,727.0,,,,38.0,,,,0.9908,-98.76,848,7220,,건설,KOSDAQ
183490,678.0,,,,-143.0,,,,,-814.75,838,990,,제약,KOSDAQ
086710,808.0,,,,61.0,,,,0.8147,591.72,853,6990,17.85,화장품,KOSDAQ
215100,134.0,,,,-20.0,,,,0.9768,-55.17,850,4175,68.84,교육서비스,KOSDAQ
049180,1402.0,,,,-51.0,,,,,46.83,840,1009,,건설,KOSDAQ
078140,1021.0,,,,73.0,,,,0.8423,269.19,846,7630,24.28,제약,KOSDAQ
223250,666.0,,,,52.0,,,,0.9491,-198.72,846,3440,20.64,제약,KOSDAQ
032300,876.0,,,,-9.0,,,,,55.51,841,7710,3079.42,제약,KOSDAQ
217190,568.0,,,,10.0,,,,0.9873,173.14,846,6430,31.94,반도체와반도체장비,KOSDAQ
038110,25620.0,,,,357.0,,,,1.0,8841.09,844,2050,4.09,자동차부품,KOSDAQ
079810,740.0,,,,26.0,,,,1.0,-819.2,837,3890,285.18,전기제품,KOSDAQ
091120,2051.0,,,,-199.0,,,,,926.14,836,4880,,핸드셋,KOSDAQ
007820,1491.0,,,,-80.0,,,,1.0,212.48,837,3590,,기계,KOSDAQ
048910,3428.0,4579.0,4926.0,5077.0,100.0,202.0,239.0,258.0,0.8323,287.36,838,6660,24.35,방송과엔터테인먼트,KOSDAQ
044990,819.0,,,,97.0,,,,1.0,-356.64,830,10800,4.16,전자장비와기기,KOSDAQ
037030,4470.0,,,,246.0,,,,0.7121,1343.76,829,3250,,전기제품,KOSDAQ
086960,1877.0,,,,58.0,,,,1.0,-374.63,834,1960,98.01,소프트웨어,KOSDAQ
065450,830.0,,,,44.0,,,,1.0,182.06,829,2810,,우주항공과국방,KOSDAQ
040350,109.0,,,,-64.0,,,,,315.44,829,4175,,IT서비스,KOSDAQ
019550,327.0,,,,93.0,,,,,,829,1029,16.72,창업투자,KOSDAQ
173130,2333.0,,,,140.0,,,,1.0,-344.22,825,6320,14.63,IT서비스,KOSDAQ
102370,123.0,,,,-41.0,,,,,676.66,823,3180,,판매업체,KOSDAQ
294630,34.0,,,,-39.0,,,,,8.02,825,3115,,전기장비,KOSDAQ
101330,13713.0,,,,418.0,,,,0.5487,1606.69,825,3565,5.13,자동차부품,KOSDAQ
040160,1016.0,,,,-61.0,,,,1.0,129.14,825,6940,16.73,IT서비스,KOSDAQ
058400,685.0,,,,32.0,,,,0.993,-1268.19,821,6200,18.95,방송과엔터테인먼트,KOSDAQ
365330,974.0,,,,-27.0,,,,1.0,122.7,818,1630,9.28,건축자재,KOSDAQ
149980,321.0,,,,41.0,,,,1.0,-211.39,822,4780,29.71,건강관리장비와용품,KOSDAQ
302550,245.0,,,,7.0,,,,0.9717,-10.92,816,2695,125.1,건강관리장비와용품,KOSDAQ
412540,1513.0,,,,-72.0,,,,,654.7,811,3935,,전기제품,KOSDAQ
