종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
051160,5871.0,,,,251.0,,,,0.6576,-1519.53,1475,9530,13.97,판매업체,KOSDAQ
005990,21962.0,,,,640.0,,,,0.4628,-916.14,1436,10800,2.25,식품,KOSDAQ
265740,716.0,986.0,1233.0,,125.0,178.0,222.0,,,-29.83,1445,8090,18.0,화장품,KOSDAQ
331920,58.0,,,,-33.0,,,,1.0,-219.01,1448,12950,,생물공학,KOSDAQ
051370,4680.0,4553.0,4827.0,4730.0,286.0,172.0,290.5,260.0,1.0,-655.77,1439,6170,9.08,전자장비와기기,KOSDAQ
054450,1928.0,2465.0,2839.0,3305.0,-62.0,170.0,257.0,325.0,0.9944,1215.68,1457,9620,7.75,반도체와반도체장비,KOSDAQ
413630,193.0,235.0,251.0,272.0,21.0,40.0,58.0,65.0,1.0,-124.9,1443,3960,,기계,KOSDAQ
013990,1891.0,,,,140.0,,,,1.0,-213.4,1434,4360,9.63,"섬유,의류,신발,호화품",KOSDAQ
001540,3069.0,,,,98.0,,,,1.0,131.61,1426,10930,95.13,제약,KOSDAQ
418550,552.0,,,,-42.0,,,,,-14.81,1447,4520,48.64,건설,KOSDAQ
274090,764.0,,,,-92.0,,,,,180.77,1417,10290,,우주항공과국방,KOSDAQ
067280,3308.0,,,,319.0,,,,0.9923,-1475.99,1416,23900,6.41,교육서비스,KOSDAQ
060150,1872.0,,,,182.0,,,,1.0,427.16,1424,3125,200.2,상업서비스와공급품,KOSDAQ
079960,5965.0,,,,536.0,,,,1.0,-1734.02,1424,18860,3.48,전기제품,KOSDAQ
153890,222.0,,,,-8.0,,,,1.0,-193.95,1416,11750,,기계,KOSDAQ
293580,292.0,,,,73.0,,,,1.0,,1415,1491,55.46,창업투자,KOSDAQ
005160,7278.0,,,,70.0,,,,,2388.03,1413,2605,,철강,KOSDAQ
088800,1784.0,,,,-222.0,,,,,621.37,1413,1872,,통신장비,KOSDAQ
340450,315.0,383.0,470.0,638.0,12.0,31.0,65.0,138.0,,-382.78,1412,5970,36.97,생명과학도구및서비스,KOSDAQ
036170,317.0,,,,24.0,,,,1.0,-7.71,1408,2295,6.73,디스플레이장비및부품,KOSDAQ
148150,2779.0,2964.0,3587.0,,18.0,35.0,341.0,,1.0,-518.57,1407,3960,21.79,핸드셋,KOSDAQ
147830,379.0,,,,106.0,,,,,-828.47,1410,7050,9.9,전기장비,KOSDAQ
494120,73.0,152.0,,,-75.0,-17.0,,,,-144.65,1413,9260,,생명과학도구및서비스,KOSDAQ
035080,30616.0,,,,-296.0,,,,,195.01,1400,12250,,인터넷과카탈로그소매,KOSDAQ
408920,728.0,,,,190.0,,,,1.0,-569.05,1405,3250,19.22,양방향미디어와서비스,KOSDAQ
469610,757.0,,,,86.0,,,,0.9609,-316.4,1405,15710,22.11,디스플레이장비및부품,KOSDAQ
038290,1953.0,,,,2.0,,,,,354.7,1392,12840,,생명과학도구및서비스,KOSDAQ
003100,1904.0,,,,414.0,,,,1.0,1914.75,1393,21100,3.97,운송인프라,KOSDAQ
086890,567.0,,,,16.0,,,,,-19.21,1399,3430,56.06,제약,KOSDAQ
084990,26.0,,,,-99.0,,,,,-816.63,1383,3000,,생물공학,KOSDAQ
226590,965.0,,,,115.0,,,,1.0,53.28,1379,12870,12.86,반도체와반도체장비,KOSDAQ
035610,1207.0,,,,246.0,,,,0.6045,-2148.7,1376,5030,2.99,건강관리기술,KOSDAQ
255220,1022.0,,,,8.0,,,,,513.11,1383,1262,,건축자재,KOSDAQ
334970,125.0,238.14,,,-337.0,-491.29,,,,844.28,1392,1790,,제약,KOSDAQ
041520,379.0,,,,-9.0,,,,1.0,-876.69,1359,11150,,반도체와반도체장비,KOSDAQ
069510,4682.0,,,,458.0,,,,1.0,-1464.61,1375,12600,4.49,전자장비와기기,KOSDAQ
115310,287.0,,,,65.0,,,,1.0,-648.84,1350,9100,9.48,IT서비스,KOSDAQ
489500,202.0,334.0,439.0,516.0,46.0,110.0,158.0,190.0,1.0,-248.17,1358,21250,51.22,반도체와반도체장비,KOSDAQ
047770,397.0,,,,24.0,,,,0.9886,-312.35,1370,3620,18.26,"섬유,의류,신발,호화품",KOSDAQ
338840,29.0,,,,-93.0,,,,,-255.41,1375,8950,,생물공학,KOSDAQ
140670,670.0,,,,-36.0,,,,,-161.48,1348,10500,,기계,KOSDAQ
474650,131.0,245.0,454.0,727.0,-74.0,-77.0,82.0,249.0,,-1.21,1334,23200,,기계,KOSDAQ
264660,1962.0,,,,247.0,,,,1.0,-453.96,1333,13710,8.74,반도체와반도체장비,KOSDAQ
049720,1780.0,1840.0,1910.0,,167.0,180.0,180.0,,1.0,58.56,1326,9270,11.57,상업서비스와공급품,KOSDAQ
136540,986.0,,,,212.0,,,,0.9997,-961.66,1315,10710,7.98,소프트웨어,KOSDAQ
473980,757.0,,,,123.0,,,,1.0,-101.8,1311,12050,20.17,방송과엔터테인먼트,KOSDAQ
417010,403.0,,,,-5.0,,,,1.0,631.09,1309,6490,59.86,전자장비와기기,KOSDAQ
457550,448.0,,,,51.0,,,,,-288.53,1307,14030,23.88,에너지장비및서비스,KOSDAQ
080420,3581.0,,,,279.0,,,,0.9691,4974.63,1306,1638,,전문소매,KOSDAQ
322510,33.0,,,,-132.0,,,,,-104.3,1307,5080,,건강관리기술,KOSDAQ
432720,54.0,,,,-245.0,,,,,-334.01,1292,9110,,반도체와반도체장비,KOSDAQ
108230,1710.0,,,,-31.0,,,,1.0,-1201.66,1287,3385,5.09,기계,KOSDAQ
394420,88.0,185.0,281.0,394.0,-106.0,-26.0,52.0,135.0,1.0,-76.96,1288,11710,,건강관리장비와용품,KOSDAQ
009780,1977.0,,,,297.0,,,,1.0,214.11,1285,7300,5.02,식품,KOSDAQ
321550,123.0,,,,-161.0,,,,,95.09,1287,4285,,제약,KOSDAQ
036690,851.0,,,,-142.0,,,,,233.68,1257,2885,,통신장비,KOSDAQ
102120,2441.0,,,,101.0,,,,1.0,401.33,1278,7190,,반도체와반도체장비,KOSDAQ
285490,556.0,,,,67.0,,,,1.0,-899.44,1275,12060,8.54,핸드셋,KOSDAQ
146320,876.0,1142.0,1392.0,1737.0,39.0,93.0,162.0,219.0,1.0,778.28,1275,9960,222.85,반도체와반도체장비,KOSDAQ
240550,1135.0,1312.0,,,170.0,238.0,,,1.0,66.37,1258,6010,13.65,건강관리장비와용품,KOSDAQ
086980,627.0,,,,-117.0,,,,1.0,-266.71,1274,2040,,방송과엔터테인먼트,KOSDAQ
094840,212.0,,,,39.0,,,,1.0,-719.61,1276,13010,1.89,전자장비와기기,KOSDAQ
192410,167.0,,,,-18.0,,,,,-103.69,1269,5040,,통신장비,KOSDAQ
220260,568.0,,,,10.0,,,,,-46.94,1260,3930,67.83,화학,KOSDAQ
388790,177.0,,,,6.0,,,,,-49.06,1260,4115,,통신장비,KOSDAQ
267320,824.0,,,,-89.0,,,,1.0,113.53,1249,2175,16.13,전기제품,KOSDAQ
048550,1005.0,,,,-13.0,,,,,-561.15,1251,1294,,광고,KOSDAQ
095700,46.0,,,,-362.0,,,,,890.62,1246,2735,,생물공학,KOSDAQ
361390,596.0,,,,-21.0,,,,,-300.53,1258,12920,75.61,우주항공과국방,KOSDAQ
142210,7690.0,9459.0,,,323.0,666.0,,,1.0,920.07,1245,6000,4.17,반도체와반도체장비,KOSDAQ
211270,478.0,,,,-43.0,,,,,-696.04,1243,8240,19.51,통신장비,KOSDAQ
056090,472.0,596.0,735.0,,38.0,29.0,76.0,,1.0,-63.24,1239,1200,114.27,건강관리장비와용품,KOSDAQ
297890,628.0,,,,44.0,,,,1.0,-147.31,1242,1698,4.72,디스플레이장비및부품,KOSDAQ
950190,1125.0,,,,153.0,,,,1.0,-850.92,1237,9500,6.95,게임엔터테인먼트,KOSDAQ
052260,1305.0,,,,127.0,,,,1.0,-194.61,1240,4135,18.58,화장품,KOSDAQ
095190,925.0,,,,-48.0,,,,,424.25,1229,1883,,기계,KOSDAQ
149950,809.0,828.0,1259.0,1873.0,61.0,82.0,224.0,478.0,,-491.16,1230,9000,47.4,디스플레이장비및부품,KOSDAQ
307750,1310.0,,,,-26.0,,,,1.0,74.82,1223,2265,63.47,제약,KOSDAQ
322310,521.0,636.0,,,-84.0,15.0,,,1.0,408.78,1233,13160,81.09,반도체와반도체장비,KOSDAQ
032940,1507.0,,,,89.0,,,,0.987,596.35,1219,6700,,화장품,KOSDAQ
027710,14559.0,,,,350.0,,,,0.9817,3748.51,1217,1092,17.86,식품,KOSDAQ
458650,856.0,,,,10.0,,,,0.97,-1393.45,1216,8080,12.21,전기제품,KOSDAQ
008830,2209.0,,,,2.0,,,,,1256.91,1216,6340,39.95,기계,KOSDAQ
122450,3461.0,3892.0,4197.0,4450.0,384.0,547.0,598.0,651.0,0.7226,607.26,1221,2725,13.27,복합기업,KOSDAQ
228850,1147.0,1408.0,1579.5,1787.0,-40.0,120.0,147.0,176.5,0.9932,-1417.37,1211,7300,7.91,건강관리장비와용품,KOSDAQ
021320,18334.0,,,,883.0,,,,,1805.25,1213,5670,10.38,건설,KOSDAQ
212560,2321.0,,,,137.0,,,,,-305.58,1214,9000,6.22,자동차부품,KOSDAQ
232680,538.0,,,,40.0,,,,1.0,-88.07,1214,9160,51.11,반도체와반도체장비,KOSDAQ
282880,1547.0,2216.0,2646.0,3044.0,-254.0,-5.0,150.0,170.0,1.0,694.96,1196,10230,25.1,기계,KOSDAQ
073010,955.0,,,,115.0,,,,1.0,291.54,1210,3010,8.49,조선,KOSDAQ
418420,87.0,,,,-58.0,,,,,114.7,1196,3885,,반도체와반도체장비,KOSDAQ
299030,938.0,1657.0,2999.0,4284.0,-0.0,65.0,346.0,574.0,1.0,521.77,1195,14950,,전자장비와기기,KOSDAQ
189330,103.0,,,,-32.0,,,,,-187.99,1194,12730,,IT서비스,KOSDAQ
040350,109.0,,,,-64.0,,,,,274.68,1193,6010,,IT서비스,KOSDAQ
163730,916.0,1500.0,2431.0,3325.0,15.0,73.0,159.0,296.0,0.8945,-146.32,1196,9950,26.73,IT서비스,KOSDAQ
041440,2896.0,,,,54.0,,,,1.0,736.52,1192,6680,17.8,기계,KOSDAQ
474170,106.0,,,,-6.0,,,,,-305.55,1194,6700,,우주항공과국방,KOSDAQ
396300,858.0,1291.0,,,-18.0,76.0,,,,486.56,1187,4480,16.99,전자장비와기기,KOSDAQ
452450,651.0,,,,-212.0,,,,1.0,-2.55,1185,3290,,IT서비스,KOSDAQ
417500,536.0,,,,104.0,,,,1.0,238.61,1180,3600,35.48,반도체와반도체장비,KOSDAQ
451760,869.0,,,,-162.0,,,,,-814.91,1180,7150,,우주항공과국방,KOSDAQ
106190,702.0,,,,129.0,,,,,-29.79,1180,11100,12.28,제약,KOSDAQ
478340,132.0,,,,-55.0,,,,,-352.83,1180,10200,,우주항공과국방,KOSDAQ
041590,180.0,,,,-20.0,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
339950,1195.0,,,,191.0,,,,1.0,-261.83,1175,2615,10.75,교육서비스,KOSDAQ
308080,0.23,,,,-171.0,,,,,-221.44,1177,5740,,제약,KOSDAQ
475230,595.0,1030.0,,,45.0,130.0,,,0.7541,756.53,1176,10790,,건설,KOSDAQ
059120,246.0,,,,10.0,,,,,-176.83,1179,6440,200.72,반도체와반도체장비,KOSDAQ
053080,4635.0,,,,-620.0,,,,1.0,1094.59,1179,9070,20.2,기계,KOSDAQ
067290,810.0,,,,75.0,,,,1.0,33.37,1177,2100,,제약,KOSDAQ
333430,507.0,,,,109.0,,,,0.5446,-246.78,1168,3800,22.24,조선,KOSDAQ
063570,3840.0,4556.0,5037.0,5558.0,307.0,371.0,430.0,480.0,0.9939,2340.34,1170,3425,14.73,상업서비스와공급품,KOSDAQ
049520,4123.0,,,,264.0,,,,0.9983,-908.09,1175,3810,10.42,핸드셋,KOSDAQ
158430,676.0,,,,104.0,,,,0.71,74.77,1174,4795,10.15,소프트웨어,KOSDAQ
366030,450.0,,,,68.0,,,,1.0,-294.77,1167,5150,13.84,"섬유,의류,신발,호화품",KOSDAQ
402490,1022.0,,,,60.0,,,,0.9721,445.94,1158,6840,84.73,반도체와반도체장비,KOSDAQ
037070,1679.0,,,,33.0,,,,,16.91,1158,5790,257.75,가정용기기와용품,KOSDAQ
090850,1426.0,,,,242.0,,,,1.0,-804.57,1151,5120,,상업서비스와공급품,KOSDAQ
038540,4186.0,,,,-482.0,,,,,-438.02,1148,2075,,기타금융,KOSDAQ
037350,7434.0,,,,577.0,,,,1.0,-668.6,1147,7540,137.55,건설,KOSDAQ
256940,1701.0,,,,16.0,,,,0.6904,660.22,1148,5720,30.53,비철금속,KOSDAQ
259630,1842.0,1830.0,,,246.0,252.0,,,1.0,-263.69,1134,9280,7.09,전기제품,KOSDAQ
017510,323.0,,,,148.0,,,,,-140.83,1134,7440,32.85,전기장비,KOSDAQ
217270,1225.0,,,,25.0,,,,0.4093,-284.84,1140,2440,,게임엔터테인먼트,KOSDAQ
453450,1256.0,,,,8.0,,,,1.0,-202.99,1146,14430,,전기유틸리티,KOSDAQ
330350,1064.0,,,,57.0,,,,,-23.11,1131,8570,16.13,제약,KOSDAQ
036630,2842.0,,,,-108.0,,,,1.0,734.93,1145,8180,4.45,다각화된통신서비스,KOSDAQ
246710,270.0,403.0,,,-91.0,-8.0,,,,227.32,1127,2365,,생물공학,KOSDAQ
488280,101.0,190.0,,,-56.0,13.0,,,1.0,-119.59,1130,10440,,IT서비스,KOSDAQ
101170,571.0,,,,12.0,,,,1.0,-66.86,1118,8280,16.96,기계,KOSDAQ
242040,1023.0,,,,23.0,,,,,-94.35,1113,3215,,IT서비스,KOSDAQ
115500,249.0,,,,21.0,,,,,-54.49,1110,9250,29.99,IT서비스,KOSDAQ
047310,6865.0,,,,-64.0,,,,1.0,382.87,1107,3025,14.17,핸드셋,KOSDAQ
054920,7712.0,,,,61.0,,,,0.8369,600.53,1116,3955,104.07,비철금속,KOSDAQ
067900,1170.0,,,,261.0,,,,1.0,339.48,1110,6100,5.49,해운사,KOSDAQ
297090,1261.0,1478.0,1503.0,,111.0,137.0,168.0,,1.0,-6.78,1110,4070,,기계,KOSDAQ
054050,1588.0,,,,136.0,,,,1.0,-104.8,1101,6870,12.97,생물공학,KOSDAQ
311320,546.0,691.0,,,44.0,108.0,,,1.0,-133.74,1106,8770,67.36,반도체와반도체장비,KOSDAQ
021080,706.0,,,,320.0,,,,,,1097,2285,8.57,창업투자,KOSDAQ
018120,998.0,,,,140.0,,,,0.969,-372.16,1092,16500,17.3,음료,KOSDAQ
290720,868.0,,,,-82.0,,,,0.997,172.58,1093,2865,,식품,KOSDAQ
123040,17406.0,,,,313.0,,,,0.2442,3992.16,1082,1728,19.71,자동차부품,KOSDAQ
067990,25491.0,,,,408.0,,,,1.0,9382.17,1090,3735,13.82,자동차,KOSDAQ
141000,651.0,716.0,,,92.0,55.0,,,1.0,-784.79,1090,9000,65.75,디스플레이장비및부품,KOSDAQ
120240,1081.0,,,,112.0,,,,,-764.08,1081,15040,9.28,화학,KOSDAQ
105330,811.0,,,,-30.0,,,,1.0,751.4,1080,6740,56.13,반도체와반도체장비,KOSDAQ
039340,759.0,,,,-24.0,,,,1.0,-251.67,1081,4915,12.69,방송과엔터테인먼트,KOSDAQ
059210,1030.0,1201.0,1478.0,1918.0,214.0,229.0,309.0,407.0,1.0,82.46,1071,3940,10.32,건강관리장비와용품,KOSDAQ
109740,432.0,,,,-227.0,,,,0.9111,-60.64,1079,4195,42.72,전자장비와기기,KOSDAQ
166480,202.0,,,,-212.0,,,,,332.14,1079,2040,,생물공학,KOSDAQ
053700,16846.0,,,,617.0,,,,1.0,3565.92,1069,4000,4.25,자동차부품,KOSDAQ
474610,382.0,454.0,633.6,,41.0,55.0,96.4,,,-100.79,1062,7370,,우주항공과국방,KOSDAQ
310200,1503.0,,,,227.0,,,,0.8595,-170.91,1069,2050,16.62,방송과엔터테인먼트,KOSDAQ
051360,6403.0,,,,572.0,,,,0.9643,549.41,1062,11010,14.37,디스플레이장비및부품,KOSDAQ
051980,198.0,,,,-46.0,,,,,-49.4,1066,960,,통신장비,KOSDAQ
052860,369.0,,,,40.0,,,,1.0,2.28,1068,5980,,반도체와반도체장비,KOSDAQ
063170,213.0,,,,-40.0,,,,,803.77,1063,5980,,판매업체,KOSDAQ
073560,2871.0,,,,327.0,,,,1.0,842.77,1057,1527,1.0,식품,KOSDAQ
100700,637.0,,,,127.0,,,,0.977,-985.14,1056,2410,8.38,건강관리장비와용품,KOSDAQ
336680,5501.0,,,,89.0,,,,1.0,1393.57,1061,2710,8.5,자동차부품,KOSDAQ
066590,3686.0,,,,5.0,,,,1.0,850.77,1042,2695,9.74,자동차부품,KOSDAQ
396470,152.0,250.0,,,25.0,60.0,,,1.0,-572.58,1040,6450,53.8,반도체와반도체장비,KOSDAQ
042510,638.0,625.0,718.0,814.0,28.0,32.0,68.0,90.0,0.9992,-18.92,1053,9480,23.76,소프트웨어,KOSDAQ
475580,630.0,,,,-105.0,,,,1.0,129.12,1041,7640,50.9,교육서비스,KOSDAQ
039560,5418.0,,,,385.0,,,,,702.8,1051,2450,,통신장비,KOSDAQ
338220,348.0,,,,-49.0,,,,,-241.86,1036,7400,,건강관리기술,KOSDAQ
290740,2449.0,,,,66.0,,,,1.0,-371.48,1022,10150,14.12,핸드셋,KOSDAQ
246720,26.0,,,,-26.0,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
042500,1831.0,,,,143.0,,,,1.0,-278.79,1023,4590,5.17,IT서비스,KOSDAQ
071280,1249.0,,,,144.0,,,,1.0,-525.09,1020,6670,10.75,반도체와반도체장비,KOSDAQ
074430,220.0,,,,36.0,,,,1.0,-363.95,1021,1158,48.45,제약,KOSDAQ
131030,872.0,,,,89.0,,,,,-408.55,1024,5800,7.99,제약,KOSDAQ
362320,2174.0,,,,54.0,,,,0.6083,212.46,1018,4920,,인터넷과카탈로그소매,KOSDAQ
309960,264.0,,,,97.0,,,,1.0,,1022,4400,16.41,창업투자,KOSDAQ
298540,4775.0,,,,70.0,,,,1.0,1164.89,1014,7000,5.4,"섬유,의류,신발,호화품",KOSDAQ
079650,451.0,,,,-33.0,,,,1.0,-524.86,1014,5070,20.57,건축자재,KOSDAQ
053260,1772.0,,,,15.0,,,,1.0,-775.6,1011,5400,21.92,철강,KOSDAQ
307930,216.0,,,,98.0,,,,,,1002,6420,,창업투자,KOSDAQ
357880,156.0,,,,-44.0,,,,,84.59,1005,1854,,IT서비스,KOSDAQ
006620,2427.0,,,,92.0,,,,1.0,722.56,999,3510,13.64,제약,KOSDAQ
487400,178.0,,,,-18.0,,,,,-32.27,995,9700,,통신장비,KOSDAQ
005860,4549.0,,,,59.0,,,,1.0,55.91,989,2510,1.5,식품,KOSDAQ
086710,808.0,,,,61.0,,,,0.8147,591.72,998,8180,17.85,화장품,KOSDAQ
352090,697.0,,,,119.0,,,,1.0,-300.89,988,3675,10.47,가정용기기와용품,KOSDAQ
380550,26.0,,,,-165.0,,,,,-176.71,989,8110,,건강관리기술,KOSDAQ
083500,737.0,650.0,1155.0,1390.0,104.0,161.0,288.0,370.0,0.859,-123.19,983,11840,54.75,디스플레이장비및부품,KOSDAQ
036220,1286.0,,,,24.0,,,,1.0,9.5,993,6940,,생명과학도구및서비스,KOSDAQ
250060,51.0,,,,-29.0,,,,,-342.15,989,3075,,소프트웨어,KOSDAQ
066790,183.0,,,,-50.0,,,,1.0,-131.24,974,2205,43.92,방송과엔터테인먼트,KOSDAQ
068240,1121.0,,,,-1207.0,,,,0.9473,3527.83,966,2530,125.7,기계,KOSDAQ
002230,972.0,,,,53.0,,,,1.0,-568.42,982,5330,19.7,전기제품,KOSDAQ
387690,146.0,,,,28.0,,,,0.976,92.78,972,12750,,건강관리장비와용품,KOSDAQ
052420,1657.0,,,,301.0,,,,1.0,-1266.36,966,9920,9.19,디스플레이장비및부품,KOSDAQ
040300,1342.0,,,,-136.0,,,,,-1432.69,963,2020,,방송과엔터테인먼트,KOSDAQ
049950,409.0,,,,-247.0,,,,1.0,-281.55,959,10880,87.34,디스플레이장비및부품,KOSDAQ
088130,5824.0,,,,1132.0,,,,0.5105,-1160.61,958,5480,,디스플레이장비및부품,KOSDAQ
036010,1339.0,1336.0,1469.0,,83.0,83.0,118.0,,1.0,-425.22,952,7160,,전기제품,KOSDAQ
047560,1068.0,,,,-190.0,,,,,-338.45,954,8120,,소프트웨어,KOSDAQ
205100,478.0,,,,37.0,,,,0.7605,-728.89,952,1410,14.68,소프트웨어,KOSDAQ
348350,578.0,,,,51.0,,,,1.0,-790.07,950,9720,16.58,반도체와반도체장비,KOSDAQ
493330,450.0,730.0,990.0,,68.0,115.0,160.0,,1.0,-311.54,950,11820,10.1,전자장비와기기,KOSDAQ
013310,10089.0,,,,644.0,,,,1.0,8719.94,945,2435,3.16,자동차부품,KOSDAQ
017650,1688.0,,,,53.0,,,,1.0,-694.04,949,10800,3.89,포장재,KOSDAQ
129920,952.0,,,,-23.0,,,,,703.89,947,5830,,기계,KOSDAQ
255440,348.0,,,,-65.0,,,,,65.47,948,7260,,디스플레이장비및부품,KOSDAQ
217820,3907.0,,,,14.0,,,,1.0,695.57,945,1991,,전기제품,KOSDAQ
091440,134.0,,,,-246.0,,,,,681.51,944,2735,,통신장비,KOSDAQ
282720,2648.0,,,,4.0,,,,1.0,28.27,943,7780,7.14,에너지장비및서비스,KOSDAQ
052460,2065.0,3282.0,4876.0,5723.0,80.0,94.0,191.0,236.0,1.0,-28.77,942,6450,12.06,IT서비스,KOSDAQ
125210,1306.0,,,,94.0,,,,1.0,435.46,942,5710,15.38,화학,KOSDAQ
109610,5016.0,,,,-66.0,,,,0.5433,1499.62,938,1917,,건축자재,KOSDAQ
172670,484.0,636.0,737.0,,-74.0,60.0,143.0,,1.0,802.98,932,10400,36.16,반도체와반도체장비,KOSDAQ
235980,39.0,,,,-140.0,,,,,-340.08,939,2740,,제약,KOSDAQ
323990,71.0,,,,-155.0,,,,,-178.48,930,4000,,제약,KOSDAQ
452190,242.0,,,,20.0,,,,1.0,-95.15,928,3880,,전기제품,KOSDAQ
107600,384.0,,,,-94.0,,,,,170.1,926,16390,,전기제품,KOSDAQ
156100,389.0,,,,7.0,,,,1.0,79.67,925,4140,,건강관리장비와용품,KOSDAQ
053580,744.0,797.0,908.0,1030.0,135.0,131.0,154.0,176.0,,-228.44,925,7140,16.57,소프트웨어,KOSDAQ
317770,215.0,,,,-14.0,,,,,-106.7,920,2510,,전자장비와기기,KOSDAQ
187790,857.0,1092.0,1388.5,1767.0,55.0,74.0,148.5,217.0,1.0,164.05,919,2980,,화학,KOSDAQ
306620,758.0,,,,16.0,,,,,275.6,925,1930,,반도체와반도체장비,KOSDAQ
209640,461.0,,,,-35.0,,,,1.0,244.47,913,3210,368.21,전자장비와기기,KOSDAQ
357230,2582.0,2862.0,3217.0,3686.0,135.0,170.0,264.0,378.0,0.9211,-344.1,923,2235,10.85,건강관리업체및서비스,KOSDAQ
040420,1031.0,1018.0,1015.0,995.0,98.0,102.0,104.0,105.0,1.0,44.82,912,5820,8.24,교육서비스,KOSDAQ
078140,1021.0,,,,73.0,,,,0.8423,132.51,914,8240,24.28,제약,KOSDAQ
093920,1949.0,,,,34.0,,,,1.0,-1293.96,911,4900,7.49,핸드셋,KOSDAQ
023900,1635.0,,,,168.0,,,,0.7632,-133.27,908,7210,18.23,화학,KOSDAQ
413390,755.0,,,,44.0,,,,1.0,160.59,906,7820,9.78,전기제품,KOSDAQ
226400,454.0,576.0,726.5,865.0,89.0,118.0,157.0,176.0,1.0,87.07,908,4395,26.09,건강관리장비와용품,KOSDAQ
443670,545.0,,,,36.0,,,,1.0,-363.47,908,3780,621.9,IT서비스,KOSDAQ
419050,1442.0,,,,54.0,,,,1.0,1489.26,905,1582,32.36,자동차부품,KOSDAQ
322180,589.0,,,,-43.0,,,,,-105.55,900,4185,,IT서비스,KOSDAQ
950130,313.0,,,,-634.0,,,,,-2481.91,888,2525,,생명과학도구및서비스,KOSDAQ
099750,726.0,789.0,960.0,,22.0,50.0,95.0,,1.0,-37.03,902,6600,99.34,건강관리기술,KOSDAQ
029480,76.0,,,,-42.0,,,,1.0,-1877.83,893,1495,12.56,IT서비스,KOSDAQ
263720,855.0,642.0,621.0,705.0,173.0,99.0,89.0,119.0,1.0,-544.88,902,7270,77.1,출판,KOSDAQ
063080,992.0,,,,-68.0,,,,0.294,1549.29,894,13550,,게임엔터테인먼트,KOSDAQ
330730,255.0,,,,135.0,,,,,,891,4890,17.96,창업투자,KOSDAQ
025950,334.0,,,,-22.0,,,,,-662.04,887,10560,18.54,건설,KOSDAQ
149980,321.0,,,,41.0,,,,1.0,-34.47,887,5160,29.71,건강관리장비와용품,KOSDAQ
182360,872.0,,,,-73.0,,,,0.9626,-243.25,886,5700,24.07,방송과엔터테인먼트,KOSDAQ
009300,778.0,,,,110.0,,,,1.0,-908.15,884,13880,4.89,제약,KOSDAQ
089230,123.0,,,,-86.0,,,,,320.2,879,2230,,양방향미디어와서비스,KOSDAQ
064800,449.0,,,,-211.0,,,,1.0,-449.92,881,3445,,전문소매,KOSDAQ
048530,57.0,,,,-79.0,,,,,-384.22,879,2845,,생명과학도구및서비스,KOSDAQ
221800,256.0,,,,-24.0,,,,,-213.23,871,5340,84.36,건강관리업체및서비스,KOSDAQ
032300,876.0,,,,-9.0,,,,,55.51,870,7980,3079.42,제약,KOSDAQ
289930,407.0,,,,6.0,,,,,-530.18,877,6670,,우주항공과국방,KOSDAQ
096240,2209.0,2260.0,,,22.0,100.0,,,1.0,260.62,870,8500,12.71,교육서비스,KOSDAQ
004650,1223.0,,,,159.0,,,,1.0,178.14,868,9440,,음료,KOSDAQ
282620,3466.0,,,,322.0,,,,1.0,587.25,863,14730,,"섬유,의류,신발,호화품",KOSDAQ
086960,1877.0,,,,58.0,,,,1.0,-374.63,868,2040,98.01,소프트웨어,KOSDAQ
044990,819.0,,,,97.0,,,,1.0,-356.64,868,11290,4.16,전자장비와기기,KOSDAQ
478560,573.0,,,,93.0,,,,1.0,224.28,867,3355,,"섬유,의류,신발,호화품",KOSDAQ
053350,328.0,,,,-24.0,,,,1.0,-1355.99,865,3930,,소프트웨어,KOSDAQ
337930,2741.0,,,,173.0,,,,0.9626,-5.29,859,2895,16.54,"섬유,의류,신발,호화품",KOSDAQ
058820,1052.0,,,,-37.0,,,,1.0,509.56,865,584,51.85,제약,KOSDAQ
072020,491.0,510.0,,,65.0,66.0,,,,-207.47,862,9310,18.27,제약,KOSDAQ
432470,412.0,598.0,688.0,770.0,-16.0,65.0,88.0,110.0,1.0,-56.53,866,9870,62.6,전기제품,KOSDAQ
307870,146.0,,,,-67.0,,,,,39.5,861,1159,,IT서비스,KOSDAQ
950220,1.0,,,,-252.0,,,,,-253.37,859,2510,,제약,KOSDAQ
130580,914.0,963.0,1006.0,1050.0,154.0,168.0,177.0,186.0,1.0,-363.78,856,5560,9.29,상업서비스와공급품,KOSDAQ
201490,1209.0,,,,126.0,,,,0.2089,-878.71,854,2610,12.3,게임엔터테인먼트,KOSDAQ
033290,7932.0,,,,227.0,,,,1.0,3788.33,856,1524,9.86,항공화물운송과물류,KOSDAQ
054540,1185.0,,,,102.0,,,,0.9826,1328.93,855,6580,9.09,조선,KOSDAQ
223250,666.0,,,,52.0,,,,0.9491,-198.72,856,3480,20.64,제약,KOSDAQ
037030,4470.0,,,,246.0,,,,0.7121,1332.25,853,3345,,전기제품,KOSDAQ
049180,1402.0,,,,-51.0,,,,,46.83,840,1009,,건설,KOSDAQ
