종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
017960,9088.1,9459.0,9963.6,10420.67,1309.51,1816.8,1989.4,2167.67,1.0,-1635.39,11214,21700,,조선,KOSPI
069620,15708.91,16656.56,17606.56,19233.0,1967.82,2311.0,2420.33,2825.78,1.0,7665.99,12965,111900,,제약,KOSPI
001120,167063.1,188307.0,186882.5,189408.67,2921.93,4662.0,4639.0,4750.0,0.8778,18965.43,15853,40900,,무역회사와판매업체,KOSPI
001820,2944.92,3276.5,3984.5,4220.0,128.66,298.5,580.5,620.0,1.0,-881.47,14283,137400,,전기제품,KOSPI
018880,108837.28,113387.2,117890.45,123224.72,2703.72,4269.5,4976.7,5558.33,0.9894,28264.69,36124,3520,,자동차부품,KOSPI
001800,33931.26,39428.0,40128.0,42150.0,4877.29,6071.0,6291.0,6750.0,0.36,-12314.71,15310,25450,,식품,KOSPI
006340,6245.42,,,,93.51,,,,0.6795,162.83,10343,13190,,전기장비,KOSPI
032350,6534.48,7792.4,8571.4,9478.88,1433.28,1945.6,2263.8,2621.25,1.0,11891.68,9607,12050,,"호텔,레스토랑,레저",KOSPI
003570,7120.22,8077.0,9147.0,10260.0,854.57,1121.0,1357.0,1544.0,1.0,-3243.33,9560,28750,,자동차부품,KOSPI
185750,16924.04,17939.0,18836.0,19778.0,805.68,718.0,1319.0,1384.0,0.9951,1081.44,9220,66800,,제약,KOSPI
034230,11498.67,12656.3,13763.9,14684.88,1558.16,1683.1,2061.3,2401.63,0.7652,6206.98,9198,9930,,"호텔,레스토랑,레저",KOSPI
009240,17445.38,16720.5,17366.33,17920.8,184.91,389.0,426.83,524.2,0.9995,1895.95,9261,39350,,가구,KOSPI
030000,45468.95,45472.2,48017.3,50198.25,3368.9,3286.18,3564.09,3687.88,0.9936,-5074.79,21754,18910,,광고,KOSPI
006110,2714.59,3936.2,4782.4,,-176.47,44.0,316.5,,1.0,2331.11,9044,59800,,비철금속,KOSPI
000815,247785.2,,,,26591.43,32316.92,38353.46,37044.0,1.0,,12705,422500,,손해보험,KOSPI
003090,20683.7,,,,2617.94,,,,0.7681,7061.41,9646,16590,,제약,KOSPI
004490,21420.68,23967.0,29980.0,,1537.64,1732.0,2060.0,,1.0,-3132.96,8538,61600,,자동차부품,KOSPI
003160,4322.94,5897.6,7189.0,8223.67,365.08,1157.0,1427.0,1660.33,0.5562,359.69,8476,29950,,반도체와반도체장비,KOSPI
005180,14895.87,15731.75,16392.5,16720.0,883.57,1634.25,1705.0,1630.0,1.0,-1441.02,8231,88800,,식품,KOSPI
003850,10174.27,,,,650.67,,,,1.0,2538.32,7961,9280,,제약,KOSPI
003470,34612.73,,,,993.79,,,,1.0,,9210,4780,,증권,KOSPI
192400,9209.29,9950.0,10660.0,11230.0,1140.09,1140.0,1230.0,1290.0,1.0,-3466.13,9886,27800,,가정용기기와용품,KOSPI
000120,122846.52,132513.55,137548.64,143196.27,5080.81,4698.18,5340.18,5899.18,0.9451,38229.46,16471,72200,,항공화물운송과물류,KOSPI
036530,22356.94,23240.0,25290.0,27360.0,3006.56,3170.0,3490.0,3850.0,0.5611,-10191.21,7736,47450,,자동차부품,KOSPI
005090,24606.88,25448.33,25938.67,25668.0,958.2,1644.0,1755.67,2469.0,0.8082,17399.96,8819,61200,,에너지장비및서비스,KOSPI
298050,32830.45,35940.5,36532.0,37524.0,1574.33,2369.5,2776.75,2979.5,0.7551,26151.51,7710,172100,,화학,KOSPI
489790,17909.22,20334.0,23415.0,25948.67,1622.67,2034.0,2967.33,3731.0,1.0,1530.85,23831,47200,,통신장비,KOSPI
071320,39981.87,39223.0,39382.33,38811.0,5296.24,5105.67,4246.0,4094.0,0.9941,37397.42,8649,74700,,복합유틸리티,KOSPI
361610,2618.74,1634.25,2494.5,3977.75,-2463.64,-2308.5,-1015.75,-130.5,1.0,14498.73,13650,16690,,전기제품,KOSPI
073240,47012.82,51016.0,53579.7,56200.25,5758.59,6244.9,6612.5,7463.75,0.9331,12484.08,21171,7370,,자동차부품,KOSPI
195870,6533.97,8823.27,10163.55,11509.36,464.91,1030.09,1479.18,1800.18,1.0,1298.53,8517,50100,,반도체와반도체장비,KOSPI
280360,42159.53,44753.5,46718.71,48409.36,1095.19,2149.71,2412.86,2662.55,1.0,11547.69,13153,142900,,식품,KOSPI
214320,21460.41,21578.5,22429.63,23487.43,1628.0,1854.0,1963.25,2086.14,0.8744,-5212.93,7388,18470,,광고,KOSPI
064960,10063.74,10338.89,11394.67,12151.0,1025.53,1062.78,1197.0,1366.0,1.0,-3583.6,7126,26850,,자동차부품,KOSPI
100090,9653.88,6457.63,7437.5,11730.33,595.09,573.88,614.25,1166.33,0.9968,1803.61,7797,12480,,에너지장비및서비스,KOSPI
005690,1140.62,1605.0,2219.0,,343.04,572.0,817.0,,,-401.4,6756,11260,,화학,KOSPI
069260,11276.91,13202.0,13559.67,13568.0,656.15,917.33,936.0,879.33,1.0,-2409.45,6716,16430,,화학,KOSPI
003530,30945.78,,,,1477.01,,,,1.0,,10266,4785,,증권,KOSPI
006650,33478.22,36353.5,37880.75,38007.5,526.69,1738.75,2278.5,2493.25,0.7322,758.41,6643,102200,,화학,KOSPI
030190,6021.47,6610.0,7243.0,7863.0,1043.89,1190.5,1306.5,1428.0,1.0,-1481.99,9370,16080,,상업서비스와공급품,KOSPI
137310,7105.81,,,,-809.45,,,,,-1229.65,7438,6160,,건강관리장비와용품,KOSPI
000400,32206.71,,,,647.36,,,,,,6579,2120,,손해보험,KOSPI
000670,29089.74,,,,-2596.89,,,,,1866.54,7079,38450,,핸드셋,KOSPI
002960,3449.59,,,,527.81,,,,,-301.51,6539,503000,,화학,KOSPI
001680,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,6500,18760,,식품,KOSPI
000080,24985.67,24535.67,25045.67,25360.5,1723.39,1934.5,2051.5,2123.75,1.0,7752.29,10744,15320,,음료,KOSPI
071055,194661.43,419870.0,417760.0,419820.0,23453.29,40613.81,32549.75,33383.2,1.0,,8787,150000,,증권,KOSPI
007810,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,12255,51100,,전자장비와기기,KOSPI
014820,13728.74,,,,661.56,,,,0.999,2862.38,6204,21400,,포장재,KOSPI
001060,7752.98,,,,944.61,,,,1.0,-303.34,6194,26600,,제약,KOSPI
453340,23296.23,25087.5,26724.0,28165.0,1067.95,1372.5,1498.5,1630.0,0.9948,-1200.06,6118,18840,,식품,KOSPI
00088K,747854.4,927340.0,963340.0,1000900.0,41468.83,74220.0,89260.0,96820.0,0.3107,46978.59,5966,40650,,복합기업,KOSPI
000640,14297.67,15779.0,17024.33,18512.33,977.73,1104.33,1193.0,1396.0,0.9871,4729.59,6106,90700,,제약,KOSPI
000210,53267.21,55385.5,55391.5,56050.0,2985.46,6496.0,6105.0,6170.0,0.9294,45447.6,11526,55000,,화학,KOSPI
005300,39711.44,41008.73,42545.73,44067.0,1671.6,2000.73,2256.18,2436.63,0.9609,14544.81,9056,97600,,음료,KOSPI
075580,4026.86,4151.0,4651.0,5051.0,733.89,827.0,940.0,1059.0,0.8085,1544.16,5907,10390,,조선,KOSPI
090460,17926.6,18847.6,21344.0,22567.89,539.78,925.1,1267.7,1461.56,0.8977,-30.67,6412,19020,,전자장비와기기,KOSPI
033240,8489.2,10056.0,10064.0,10680.0,419.97,921.0,923.0,970.0,1.0,821.61,5866,27150,,통신장비,KOSPI
108320,16390.71,15473.0,16143.5,17410.0,1088.56,745.5,775.0,925.0,1.0,-4406.46,5847,35950,,디스플레이장비및부품,KOSPI
005880,12769.68,12235.2,12124.0,12126.2,2071.64,2513.0,2413.6,2464.6,1.0,10250.27,6745,2090,,해운사,KOSPI
006280,19912.79,19881.08,21101.0,22768.77,691.5,725.62,980.77,1277.46,0.884,8941.9,14994,128300,,제약,KOSPI
285130,23651.64,29278.5,31620.0,33405.0,-2.07,587.0,1592.0,2230.0,1.0,4854.61,9359,54100,,화학,KOSPI
114090,4229.47,4690.71,4936.0,5139.0,526.44,689.29,781.86,864.4,0.9978,-3786.15,5703,9220,,"호텔,레스토랑,레저",KOSPI
016380,31934.44,34029.67,35459.67,36884.67,1507.47,1353.33,1605.33,1685.67,1.0,2314.2,5590,5590,,철강,KOSPI
499790,4816.83,6209.4,6788.4,7205.6,780.23,1358.2,1574.4,1739.8,0.6632,6224.65,7893,39800,,"호텔,레스토랑,레저",KOSPI
100840,6061.2,5599.5,6660.0,6890.0,1113.14,1161.5,1490.0,1570.0,1.0,-836.28,7817,37800,,에너지장비및서비스,KOSPI
079160,22753.69,24988.0,26474.0,28083.33,962.17,1060.4,1281.6,1410.0,1.0,20116.61,9024,5450,,방송과엔터테인먼트,KOSPI
178920,2634.21,2924.0,3285.5,3679.0,430.39,682.5,754.0,845.0,,-200.79,5506,18750,,화학,KOSPI
003300,19304.89,,,,1232.24,,,,0.5097,7309.01,5559,18030,,건축자재,KOSPI
317450,2872.54,,,,924.98,,,,1.0,-4466.9,6439,44100,,제약,KOSPI
017940,103925.23,154098.0,154079.0,150674.0,3240.63,1651.0,4487.0,4531.0,0.882,-6912.07,6819,99400,,가스유틸리티,KOSPI
00680K,292830.28,582144.67,493576.0,520335.67,19151.04,47817.2,26232.4,27610.4,0.9734,,13745,10800,,증권,KOSPI
452260,5751.66,,,,94.14,,,,1.0,5115.03,5195,2680,,백화점과일반상점,KOSPI
284740,11213.43,,,,1693.63,,,,0.8898,-655.68,5161,23000,,가정용기기와용품,KOSPI
079900,1906.61,1941.0,2146.67,2340.33,287.19,276.0,340.33,394.33,1.0,-325.12,5998,41100,,기계,KOSPI
460860,32034.31,37751.67,39717.33,41138.33,593.8,1234.67,1485.0,1601.67,,13551.47,5120,10320,,철강,KOSPI
009450,15022.4,16926.0,18994.0,21342.0,1433.77,2679.0,2668.0,3145.0,0.9989,2040.46,8829,60600,,가정용기기와용품,KOSPI
002990,20184.88,21520.0,23570.0,24780.0,470.84,750.0,1040.0,1300.0,0.9932,14.34,5481,14710,,건설,KOSPI
268280,5321.23,,,,654.82,,,,1.0,-248.65,6750,135000,,화학,KOSPI
009410,21744.84,,,,527.89,,,,0.666,9516.19,5056,1699,,건설,KOSPI
00104K,450188.29,472677.27,490172.5,513301.25,25277.38,24702.45,27642.0,30864.13,0.4718,168752.98,5351,126600,,복합기업,KOSPI
003545,50638.9,,,,3014.02,6236.67,3816.67,3960.0,1.0,,5011,20550,,증권,KOSPI
006120,101640.14,,,,3613.54,,,,0.8943,41141.98,9995,57400,,석유와가스,KOSPI
019170,2346.81,,,,142.55,,,,1.0,-190.16,5252,10020,,제약,KOSPI
004690,52754.61,54361.0,54856.0,55876.0,1596.31,1835.0,1786.0,1858.0,0.8709,750.99,4965,136900,,가스유틸리티,KOSPI
077970,7893.42,9044.0,9892.0,13208.5,695.93,1003.5,1190.0,1826.0,1.0,2185.47,9957,24800,,조선,KOSPI
484870,4033.49,4126.0,5013.0,5969.0,560.65,571.0,733.0,948.0,,-463.96,4924,17930,,우주항공과국방,KOSPI
001270,9654.64,,,,567.77,,,,0.9998,,5185,50000,,증권,KOSPI
001570,1027.81,,,,-446.61,,,,,3021.11,6333,9900,,화학,KOSPI
377740,1183.24,,,,167.06,,,,1.0,-3649.99,4850,4760,,건강관리장비와용품,KOSPI
456040,20094.29,21864.67,22045.0,22770.0,4.4,1648.0,1880.67,1966.67,0.9598,5246.13,7180,80200,,화학,KOSPI
249420,5669.34,,,,194.77,,,,1.0,816.88,4847,15320,,제약,KOSPI
001530,6013.52,7106.0,7850.0,9156.0,-15.45,121.0,215.0,349.0,1.0,3868.49,5479,26450,,"섬유,의류,신발,호화품",KOSPI
004710,12524.25,,,,204.16,,,,0.2898,2338.93,4701,8850,,전자장비와기기,KOSPI
000070,33482.87,,,,1087.66,,,,0.3159,11119.41,4673,60200,,화학,KOSPI
025540,14428.5,15003.0,15888.0,16785.0,1392.53,1102.0,1371.0,1533.0,1.0,-1336.32,5735,56700,,자동차부품,KOSPI
005250,24514.76,,,,362.27,,,,,15833.53,4618,9820,,제약,KOSPI
002350,31896.1,34770.87,36194.73,37908.85,1702.97,1757.67,2107.07,2357.92,0.9968,12956.47,5665,5800,,자동차부품,KOSPI
001500,18204.93,,,,722.52,,,,1.0,,4959,8020,,증권,KOSPI
001510,14046.72,,,,77.86,,,,1.0,,5563,2405,,증권,KOSPI
002840,4411.38,,,,436.08,,,,1.0,-119.71,6098,135500,,화학,KOSPI
003280,1808.13,,,,112.76,,,,1.0,150.96,4515,1878,,해운사,KOSPI
003030,37595.75,42340.5,48513.0,52210.0,2058.26,1057.5,3088.0,3788.5,1.0,20507.16,4436,107100,,철강,KOSPI
161000,14523.35,,,,-101.93,,,,0.4668,5107.06,5064,10410,,화학,KOSPI
130660,3945.48,,,,65.75,,,,1.0,63.51,4424,13570,,전기유틸리티,KOSPI
090435,42528.2,47233.29,51709.94,56098.06,3358.27,4845.59,5614.82,6373.29,0.9568,-8086.94,4688,44400,,화장품,KOSPI
005810,4325.3,5635.0,5670.0,5815.0,668.01,1387.5,1183.0,1220.0,0.9995,526.02,5356,37150,,비철금속,KOSPI
002240,18091.83,,,,407.23,,,,1.0,-278.45,4652,17230,,철강,KOSPI
248070,17002.46,19450.0,20200.0,21250.0,465.0,750.0,990.0,900.0,1.0,3728.47,6164,12890,,전자장비와기기,KOSPI
009900,16191.55,,,,1025.92,,,,1.0,-545.5,4324,8240,,자동차부품,KOSPI
145990,25625.0,,,,1117.25,,,,0.8903,6948.15,4925,47750,,식품,KOSPI
034310,32425.6,,,,1980.97,,,,0.4916,5008.22,4562,12410,,IT서비스,KOSPI
039130,5869.03,5970.5,6493.75,6883.75,576.27,507.75,651.25,723.5,0.7864,-1279.94,5150,33250,,"호텔,레스토랑,레저",KOSPI
002030,18844.65,,,,1110.3,,,,0.6036,4845.88,4550,221000,,건축자재,KOSPI
014830,13387.58,16063.17,17101.33,17706.33,879.09,940.5,1124.67,1196.17,1.0,1189.13,4257,62900,,화학,KOSPI
008060,13849.9,,,,113.13,,,,0.5689,-3721.99,4549,14540,,전자장비와기기,KOSPI
093050,18824.3,,,,1681.11,,,,0.8414,4868.89,6535,22350,,"섬유,의류,신발,호화품",KOSPI
016590,6395.29,,,,222.41,,,,1.0,-1048.58,4074,10110,,포장재,KOSPI
005420,6641.55,,,,-159.86,,,,,3543.74,4067,10590,,화학,KOSPI
058650,66110.86,74867.0,78205.0,80300.5,1754.67,3210.0,3962.0,4074.0,0.8423,20358.81,5676,133800,,철강,KOSPI
271940,815.86,,,,-112.04,,,,1.0,-2379.76,3980,10960,,자동차부품,KOSPI
008730,4853.83,,,,85.14,,,,1.0,2884.98,3859,15560,,포장재,KOSPI
183190,10227.9,10701.33,11606.67,12226.0,771.34,739.0,1162.67,1425.33,0.9817,5963.24,3853,10710,,건축자재,KOSPI
192650,12306.21,12260.0,14873.0,16860.0,313.73,386.0,587.0,710.0,0.6797,827.86,4210,6390,,핸드셋,KOSPI
005389,1862544.72,1939053.84,2027830.2,2127367.9,114678.51,114487.16,132356.96,142401.33,0.9145,1025242.74,4155,178500,,자동차,KOSPI
092230,11637.26,,,,429.64,,,,0.6795,-6678.85,4127,97700,,화학,KOSPI
029530,3173.28,,,,62.48,,,,1.0,-4183.27,3794,39050,,사무용전자제품,KOSPI
005945,136989.24,338079.33,290477.33,297504.0,14205.8,23237.75,20250.13,20493.21,0.9697,,4388,23250,,증권,KOSPI
092790,5509.92,,,,399.42,,,,1.0,693.01,3739,14380,,철강,KOSPI
403550,4707.03,5080.0,5373.0,5570.0,232.49,294.0,353.0,405.0,1.0,2788.21,4014,10580,,도로와철도운송,KOSPI
950210,143.26,248.31,,,-673.51,-928.23,,,1.0,225.16,3720,6190,,제약,KOSPI
027410,4694.68,4740.0,4840.0,4940.0,611.74,590.0,650.0,700.0,1.0,-422.26,3652,3815,,화학,KOSPI
126560,2645.15,,,,63.09,,,,1.0,-3232.02,3658,3350,,화장품,KOSPI
004700,978.8,,,,87.9,,,,,-520.6,4528,68100,,"섬유,의류,신발,호화품",KOSPI
005610,33704.81,,,,387.39,,,,1.0,3036.29,3590,41600,,식품,KOSPI
017810,33801.89,35677.0,37527.0,,931.73,1081.0,1216.0,,0.8843,10639.49,3602,9450,,식품,KOSPI
010780,12343.56,10701.0,14182.33,19286.0,681.23,1514.33,1717.0,3072.0,0.9576,9568.09,4688,15770,,건설,KOSPI
011760,75542.86,93635.0,91837.5,91171.75,1401.31,1970.5,1910.25,1976.25,1.0,8648.6,3559,26900,,무역회사와판매업체,KOSPI
089590,15799.41,19398.67,19471.33,19810.33,-1116.6,180.33,1103.67,1452.67,0.7564,11477.37,3818,4735,,항공사,KOSPI
002810,4468.68,,,,127.62,,,,0.9555,-3143.9,4026,21800,,화학,KOSPI
017900,1326.85,,,,12.05,,,,1.0,-913.17,4578,7900,,전자장비와기기,KOSPI
015360,13275.99,,,,1117.15,,,,1.0,2038.45,4044,14840,,가스유틸리티,KOSPI
306200,14847.97,18680.0,19609.5,20119.0,496.01,1115.33,1268.17,1458.6,1.0,2511.76,4271,150600,,철강,KOSPI
104700,4866.05,5490.0,5520.0,5900.0,-386.99,-160.0,160.0,210.0,,-3323.8,3466,9510,,철강,KOSPI
002310,8551.26,,,,272.16,,,,1.0,-635.58,3440,8720,,포장재,KOSPI
001200,16940.75,,,,844.41,,,,1.0,,4219,4355,,증권,KOSPI
02826K,407422.41,455707.07,493136.15,514226.67,32927.47,38109.0,44037.31,47717.17,0.7038,-38038.9,3331,227000,,복합기업,KOSPI
194370,12882.33,16597.0,18344.0,19658.0,1405.12,1767.0,1886.0,2033.0,1.0,7780.91,3749,12920,,"섬유,의류,신발,호화품",KOSPI
011930,5674.54,7600.0,8503.0,9693.0,12.81,195.0,276.0,501.0,0.8537,1935.6,3286,16180,,반도체와반도체장비,KOSPI
344820,19006.06,19835.0,20731.0,21878.0,-752.07,4.0,510.0,732.0,1.0,3428.08,3937,24650,,건축자재,KOSPI
002020,58861.33,,,,605.01,,,,1.0,23440.16,3279,25400,,복합기업,KOSPI
031430,11099.69,12770.67,13662.6,14288.5,-114.97,564.67,731.4,809.25,1.0,2720.61,3688,10540,,"섬유,의류,신발,호화품",KOSPI
006220,3658.75,,,,99.34,,,,1.0,,3912,10350,,은행,KOSPI
001940,8252.61,9220.0,9350.0,9990.0,-707.47,-170.0,260.0,340.0,1.0,-7896.36,3650,25750,,철강,KOSPI
336370,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,5975,8510,,전자장비와기기,KOSPI
105630,19417.77,21196.29,22085.14,22816.67,834.16,1010.57,1055.86,1193.33,0.9982,5226.53,3632,9080,,"섬유,의류,신발,호화품",KOSPI
003620,43036.37,50812.0,56942.0,59231.0,361.56,361.0,853.0,1079.0,0.9076,7372.5,5464,2700,,자동차,KOSPI
024720,6301.12,,,,477.43,,,,1.0,1364.24,3238,9440,,화장품,KOSPI
060980,13350.36,13630.0,14660.0,15840.0,886.9,1230.0,1380.0,1600.0,0.9918,8148.21,3574,39900,,자동차부품,KOSPI
003350,1846.28,,,,328.84,,,,,-575.54,3560,15710,,화장품,KOSPI
016800,3582.0,,,,57.37,,,,1.0,-1053.58,3157,27450,,가구,KOSPI
072710,8588.16,,,,811.17,,,,1.0,1696.01,4350,93800,,식품,KOSPI
007690,13955.56,17852.0,17525.5,17544.5,531.7,895.0,947.5,1049.5,1.0,4401.52,3547,38300,,화학,KOSPI
105840,1503.79,,,,141.78,,,,0.788,-57.61,3127,15480,,기계,KOSPI
006405,132667.31,159549.63,197525.95,244078.24,-17223.61,3855.89,14562.53,24984.06,0.8604,106775.0,3511,217000,,전기제품,KOSPI
145720,3464.52,3729.0,4271.75,4894.5,641.11,750.75,875.25,1059.5,1.0,2245.04,3264,37850,,건강관리장비와용품,KOSPI
002710,6115.14,,,,-109.09,,,,0.9969,2084.53,3093,11800,,철강,KOSPI
272450,13810.81,15306.5,15766.0,16222.0,-191.58,-140.0,799.0,1281.0,,266.44,3095,5930,,항공사,KOSPI
018250,6545.28,,,,211.46,,,,1.0,-1091.17,3037,11500,,화장품,KOSPI
034830,1843.6,2254.25,2409.0,2815.0,-208.8,249.8,422.5,505.0,0.9993,,3027,1199,,부동산,KOSPI
097520,12792.37,,,,520.15,,,,1.0,79.46,3296,18940,,핸드셋,KOSPI
000430,15990.72,,,,470.07,,,,0.792,2263.31,2992,4825,,자동차부품,KOSPI
096760,9695.65,,,,1678.99,,,,0.5066,2581.64,3157,4270,,제약,KOSPI
005950,16594.77,,,,68.84,,,,,2848.65,2987,11360,,화학,KOSPI
026890,912.18,,,,171.84,,,,1.0,,3276,8450,,창업투자,KOSPI
000157,197841.38,218423.83,252348.5,284230.0,10627.15,18124.92,25064.08,31031.0,0.5085,54570.67,3273,366500,,복합기업,KOSPI
200880,45052.5,,,,1618.0,,,,0.9819,6745.21,3070,11360,,자동차부품,KOSPI
0120G0,285.94,,,,26.91,,,,,-194.85,3644,49000,,건강관리장비와용품,KOSPI
001230,19852.65,,,,394.57,,,,0.7758,1121.2,3227,2075,,철강,KOSPI
025860,16044.21,,,,431.29,,,,1.0,2097.05,3060,6160,,화학,KOSPI
317400,13875.96,15520.0,19865.0,22340.0,125.06,560.0,1003.5,1043.0,0.7976,-1450.69,4394,11330,,건설,KOSPI
012030,6434.64,,,,415.99,,,,0.9943,3166.59,3317,1649,,IT서비스,KOSPI
084010,12470.59,14273.33,15110.0,15643.33,-28.73,276.67,286.67,330.0,0.8717,-2726.36,3021,8790,,철강,KOSPI
020120,2174.75,,,,123.83,,,,1.0,-332.31,3002,8100,,양방향미디어와서비스,KOSPI
084690,56287.99,,,,1998.28,,,,0.2547,14733.49,2883,7960,,식품,KOSPI
001390,91016.47,,,,3056.79,,,,0.2855,14328.88,2982,4490,,자동차,KOSPI
004430,10391.62,,,,218.45,,,,1.0,613.6,2810,11710,,화학,KOSPI
010820,2948.42,,,,106.63,,,,,-963.77,2970,6090,,우주항공과국방,KOSPI
123890,2042.88,2485.0,2450.0,2660.0,342.27,715.0,1015.0,1240.0,1.0,,3096,2530,,부동산,KOSPI
108670,31786.89,34312.33,34719.33,36103.0,130.6,1397.67,1256.67,1398.0,1.0,4705.06,3089,34450,,건축자재,KOSPI
091810,17981.81,21280.0,22095.0,22845.0,-2654.68,-1855.0,245.0,1330.0,0.9989,4891.38,2777,2720,,항공사,KOSPI
001750,9090.22,,,,753.11,,,,,,2928,19380,,증권,KOSPI
029460,7973.44,9368.0,10687.0,11756.0,464.63,756.0,973.0,1176.0,0.8698,-2101.88,4397,39900,,반도체와반도체장비,KOSPI
051915,459321.67,560191.17,633172.08,696066.33,11809.0,12712.75,38502.17,53851.08,0.7851,307180.26,9396,122200,,화학,KOSPI
381970,24388.39,,,,759.74,,,,,2172.61,3188,6530,,자동차,KOSPI
383800,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,6171,8090,,무역회사와판매업체,KOSPI
020000,14917.64,15966.5,16759.5,17601.0,521.79,926.0,1040.0,1158.8,1.0,-387.48,3288,15310,,"섬유,의류,신발,호화품",KOSPI
016610,19219.88,,,,1166.98,,,,0.8528,,4296,10120,,증권,KOSPI
010690,19624.84,21033.33,21879.0,23515.0,1024.48,718.33,851.5,961.0,0.9716,5823.72,2689,7700,,자동차부품,KOSPI
003000,2007.14,,,,141.64,,,,1.0,-884.29,3917,3970,,제약,KOSPI
078520,2420.02,2699.0,3237.0,,179.53,364.0,453.0,,1.0,-38.21,2627,10100,,화장품,KOSPI
217590,3408.85,,,,64.29,,,,1.0,303.51,2621,10880,,조선,KOSPI
003120,642.92,,,,-61.61,,,,,-2118.44,2926,22000,,제약,KOSPI
009290,16595.12,,,,310.46,,,,0.9831,1232.25,3157,6340,,제약,KOSPI
030210,17144.51,,,,337.23,,,,0.9241,,2467,4050,,증권,KOSPI
170900,8087.8,8771.0,9965.0,11215.0,6.23,369.0,434.0,463.0,1.0,2744.76,3526,36250,,제약,KOSPI
025000,8083.51,,,,273.96,,,,0.9807,-1110.31,2456,56100,,화학,KOSPI
005500,3091.34,,,,267.84,,,,,1090.07,2456,18440,,제약,KOSPI
008490,7223.09,,,,502.06,,,,0.9225,3749.63,2401,20750,,제약,KOSPI
001460,1631.67,,,,265.74,,,,0.9995,-523.46,2377,38050,,"섬유,의류,신발,호화품",KOSPI
003200,5171.78,,,,124.07,,,,0.9785,-1438.81,2372,10330,,"섬유,의류,신발,호화품",KOSPI
000680,26152.45,,,,222.87,,,,1.0,46691.75,2364,3000,,증권,KOSPI
126720,3376.55,,,,430.79,,,,1.0,-1802.89,3193,22350,,에너지장비및서비스,KOSPI
286940,11698.25,11942.25,12721.25,13580.0,313.93,449.75,549.75,636.67,1.0,-36.38,2734,18070,,IT서비스,KOSPI
000490,14847.22,,,,312.25,,,,1.0,10268.32,2338,8110,,기계,KOSPI
900140,3929.99,,,,385.49,,,,0.2145,608.14,2300,1190,,자동차,KOSPI
005720,35865.18,,,,2042.1,,,,0.5127,12586.84,2979,5670,,자동차부품,KOSPI
017390,18279.97,,,,174.06,,,,0.9984,-6613.98,2807,56700,,가스유틸리티,KOSPI
044450,5613.95,,,,1103.33,,,,1.0,12107.05,2285,10120,,해운사,KOSPI
004360,12417.87,,,,273.01,,,,1.0,-97.25,2609,13650,,항공화물운송과물류,KOSPI
002320,30649.25,31975.0,33205.0,34215.0,1121.96,745.0,1225.0,1350.0,0.971,19780.82,2273,14650,,항공화물운송과물류,KOSPI
003650,4054.87,,,,345.52,,,,,-3383.87,2277,130900,,화학,KOSPI
009160,11790.41,,,,459.56,,,,0.9209,2911.42,3161,4835,,비철금속,KOSPI
