종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
011300,246.93,,,,-23.35,,,,,390.89,492,2855,,"섬유,의류,신발,호화품",KOSPI
055490,1411.39,,,,25.08,,,,1.0,113.01,701,14650,34.75,전자장비와기기,KOSPI
001620,8080.08,,,,185.58,,,,0.9997,2200.83,489,2195,1.55,자동차부품,KOSPI
109070,854.03,,,,31.66,,,,1.0,-119.65,819,1550,40.15,해운사,KOSPI
012690,1240.21,,,,3.17,,,,,-148.75,513,1404,,가정용품,KOSPI
011000,230.45,,,,-440.36,,,,,343.75,485,2670,,생물공학,KOSPI
004830,1464.76,,,,62.36,,,,1.0,87.73,509,3245,9.27,"섬유,의류,신발,호화품",KOSPI
002140,2973.22,,,,137.48,,,,0.9984,939.25,480,1926,4.97,식품,KOSPI
002920,3045.75,,,,-300.23,,,,0.7096,-1106.75,478,1843,,자동차부품,KOSPI
006880,1877.59,,,,103.11,,,,1.0,1023.0,502,4240,13.79,식품과기본식료품소매,KOSPI
007460,1179.74,,,,-955.71,,,,,1382.82,500,2015,,제약,KOSPI
004920,414.5,,,,20.02,,,,1.0,96.54,473,907,3.24,컴퓨터와주변기기,KOSPI
101140,62.97,,,,-43.33,,,,,17.1,493,4910,,전자장비와기기,KOSPI
011230,296.32,,,,-77.76,,,,,326.27,515,2685,,전자장비와기기,KOSPI
010770,8836.77,,,,348.82,,,,0.769,1264.29,514,3515,1.48,자동차부품,KOSPI
000910,2024.01,,,,54.99,,,,0.9136,1402.65,461,2955,1.97,건축자재,KOSPI
004540,5082.01,,,,-226.38,,,,,3351.1,460,1235,,종이와목재,KOSPI
005030,1954.06,,,,5.78,,,,,1111.15,451,486,,자동차부품,KOSPI
074610,295.04,,,,-28.26,,,,1.0,146.57,448,5110,55.24,기계,KOSPI
004910,2026.68,,,,-194.98,,,,1.0,1444.53,448,3500,,건축자재,KOSPI
023350,4129.09,,,,60.4,,,,1.0,-310.47,428,3910,5.01,건설,KOSPI
009835,133330.55,183054.58,196539.75,204337.42,-3647.59,8898.0,12985.25,14592.83,0.9841,128985.87,428,16820,,에너지장비및서비스,KOSPI
041650,5422.61,,,,-13.58,,,,0.9354,1918.08,462,2150,,자동차부품,KOSPI
014910,536.75,,,,16.73,,,,0.9921,211.19,428,1956,21.37,전기제품,KOSPI
004060,1323.48,,,,-15.16,,,,1.0,-128.36,427,2110,48.3,"섬유,의류,신발,호화품",KOSPI
017180,1952.47,,,,68.35,,,,1.0,628.42,419,1233,22.11,제약,KOSPI
026940,1799.11,,,,2.62,,,,,-219.32,418,2090,,철강,KOSPI
047400,1019.37,,,,54.3,,,,1.0,953.01,414,985,16.83,자동차부품,KOSPI
011390,1075.31,,,,-27.71,,,,0.6458,1026.3,525,49700,,건축자재,KOSPI
007110,545.03,,,,6.81,,,,,50.98,467,603,,건축자재,KOSPI
008870,2524.04,,,,33.69,,,,0.5636,908.25,409,40900,18.95,포장재,KOSPI
012800,14702.37,19561.0,,,515.28,823.0,,,0.6467,4458.77,1075,1179,50.54,비철금속,KOSPI
017040,958.69,,,,-99.68,,,,,212.08,404,932,,전기장비,KOSPI
023810,5864.44,,,,197.84,,,,0.6611,3554.51,513,5130,4.29,자동차부품,KOSPI
023960,1723.18,,,,-49.59,,,,1.0,321.06,391,1027,,건설,KOSPI
003080,643.34,,,,-81.43,,,,1.0,149.33,448,2240,1.3,화학,KOSPI
134790,1957.2,,,,-66.83,,,,1.0,-50.02,378,18890,,가구,KOSPI
027740,3688.91,,,,20.11,,,,,456.98,376,1185,,식품,KOSPI
006840,32357.21,,,,-1478.54,,,,0.2641,27371.0,906,6840,,화학,KOSPI
000890,898.79,,,,38.12,,,,,177.46,358,1296,,음료,KOSPI
009140,360.74,,,,10.24,,,,1.0,-544.71,348,22150,9.09,전자제품,KOSPI
010640,466.28,,,,18.26,,,,,491.53,347,2080,,화학,KOSPI
004410,686.03,,,,-4.6,,,,,208.29,481,1218,,식품,KOSPI
020760,578.47,,,,-48.8,,,,1.0,141.25,555,902,,디스플레이패널,KOSPI
051630,185.64,,,,-7.43,,,,,-26.96,342,1614,,화학,KOSPI
005320,2314.94,,,,-18.56,,,,,143.41,434,1270,,"섬유,의류,신발,호화품",KOSPI
049800,2116.23,,,,29.3,,,,1.0,1248.52,366,1832,15.99,기계,KOSPI
005820,896.82,,,,44.26,,,,0.7194,-412.05,338,14700,9.07,포장재,KOSPI
069460,2156.42,,,,34.72,,,,1.0,431.07,463,2660,,비철금속,KOSPI
143210,7847.51,,,,-387.37,,,,,4153.8,336,1199,,자동차부품,KOSPI
008420,1378.75,,,,-9.59,,,,,39.76,427,2085,,철강,KOSPI
009320,1518.32,,,,62.98,,,,1.0,449.14,483,980,11.1,자동차부품,KOSPI
009460,2669.52,,,,-51.93,,,,,1354.52,326,2640,,포장재,KOSPI
012160,4334.85,,,,-131.69,,,,,1174.84,325,2080,,철강,KOSPI
011330,1062.43,,,,-5.73,,,,,744.0,411,4105,,자동차부품,KOSPI
446070,1575.31,,,,-91.52,,,,,-636.38,408,3845,,건축자재,KOSPI
012280,3514.24,,,,152.26,,,,,737.46,365,3680,,자동차부품,KOSPI
008250,2973.1,,,,-38.29,,,,,1201.29,336,3070,,건축자재,KOSPI
006370,530.87,,,,-149.73,,,,,2575.17,317,2930,,백화점과일반상점,KOSPI
003535,30945.78,,,,1477.01,,,,1.0,,315,6570,0.31,증권,KOSPI
001070,1582.86,,,,6.97,,,,1.0,270.51,312,5880,,"섬유,의류,신발,호화품",KOSPI
133820,1861.71,,,,-16.71,,,,,878.52,379,1022,,철강,KOSPI
014130,6298.22,,,,-36.2,,,,0.9762,2230.68,307,2600,,항공화물운송과물류,KOSPI
025750,2798.17,,,,23.33,,,,,701.81,306,1900,,건축자재,KOSPI
024070,1032.76,,,,-6.98,,,,1.0,-261.74,306,1994,22.8,화학,KOSPI
092440,1313.16,1192.66,,,10.18,-37.06,,,1.0,-453.0,543,1860,17.44,기계,KOSPI
010400,1644.58,,,,49.78,,,,1.0,0.87,317,4165,4.17,건설,KOSPI
036420,10832.88,,,,88.45,,,,,12504.69,300,1560,,방송과엔터테인먼트,KOSPI
308170,4614.59,,,,58.14,,,,,1873.26,299,3470,,자동차부품,KOSPI
025890,398.72,,,,-1.77,,,,,59.3,296,2655,,철강,KOSPI
006570,1261.71,,,,-95.66,,,,,812.64,296,1943,,건축제품,KOSPI
002880,6333.98,,,,302.06,,,,1.0,1078.11,322,3440,,자동차부품,KOSPI
002360,986.27,,,,-122.5,,,,,20.91,290,2610,,화학,KOSPI
011420,403.44,,,,39.88,,,,,-23.19,395,1434,,레저용장비와제품,KOSPI
009190,2234.85,,,,56.21,,,,1.0,115.99,424,963,4.51,철강,KOSPI
009810,2509.22,,,,-43.97,,,,,-188.61,389,1909,,판매업체,KOSPI
007120,141.29,,,,37.99,,,,,-98.97,280,1023,,IT서비스,KOSPI
019175,2346.81,,,,142.55,,,,1.0,-190.16,274,13770,3.1,제약,KOSPI
033250,938.39,,,,75.28,,,,1.0,111.65,272,4245,4.32,자동차부품,KOSPI
004365,12417.87,,,,273.01,,,,1.0,-97.25,339,9190,0.52,항공화물운송과물류,KOSPI
118000,328.22,,,,13.25,,,,1.0,628.98,294,1332,59.04,제약,KOSPI
003060,732.26,,,,-603.55,,,,,1881.39,263,1618,,제약,KOSPI
004270,775.41,,,,1.88,,,,1.0,685.54,259,5670,,전자장비와기기,KOSPI
001380,934.81,,,,49.64,,,,1.0,-15.58,258,1146,9.19,자동차부품,KOSPI
002355,31896.1,34770.87,36194.73,37908.85,1702.97,1757.67,2107.07,2357.92,0.9968,12956.47,257,3950,0.17,자동차부품,KOSPI
090370,813.23,,,,-72.43,,,,,896.89,331,1212,,상업서비스와공급품,KOSPI
071950,622.29,,,,-56.8,,,,,213.32,255,1763,,가구,KOSPI
023150,947.19,,,,94.86,,,,0.8955,525.97,252,4065,,음료,KOSPI
003495,252255.42,283937.0,281059.18,288340.27,11135.89,10709.91,22599.45,25842.36,1.0,192096.56,247,22250,0.03,항공사,KOSPI
006490,1055.58,,,,40.79,,,,1.0,64.31,240,1355,,무선통신서비스,KOSPI
003680,3184.45,,,,58.31,,,,,993.82,283,4550,,식품,KOSPI
000215,53267.21,55385.5,55391.5,56050.0,2985.46,6496.0,6105.0,6170.0,0.9294,45447.6,418,24800,,화학,KOSPI
030720,1725.92,,,,88.26,,,,1.0,390.11,235,5040,3.03,식품,KOSPI
009310,598.44,,,,-75.31,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
003925,9141.49,,,,51.74,,,,1.0,-71.08,587,31050,8.26,식품,KOSPI
005360,1310.24,,,,-58.54,,,,,683.29,224,1187,,문구류,KOSPI
001420,148.65,,,,-9.78,,,,,-346.27,224,2950,,자동차부품,KOSPI
069640,2488.89,,,,-121.39,,,,,1675.14,302,1390,,"섬유,의류,신발,호화품",KOSPI
004870,50.35,,,,-36.06,,,,,89.15,218,962,,건축자재,KOSPI
210980,4458.24,,,,377.95,,,,1.0,8675.39,632,3395,8.91,부동산,KOSPI
013000,326.8,,,,24.33,,,,,-438.69,341,1188,,화학,KOSPI
012170,59.22,,,,-43.25,,,,,-111.51,214,2935,,방송과엔터테인먼트,KOSPI
006980,6130.24,,,,193.73,,,,1.0,881.9,538,17420,4.16,식품,KOSPI
001685,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,203,14780,,식품,KOSPI
000040,138.21,,,,-28.92,,,,,577.08,202,1028,,자동차,KOSPI
019490,53.0,,,,-59.71,,,,,14.61,413,541,,통신장비,KOSPI
33626L,4547.95,5009.67,8336.17,9972.4,-1056.73,-743.0,443.33,751.2,0.9963,5482.62,233,7790,,에너지장비및서비스,KOSPI
011090,2152.43,,,,5.45,,,,0.9903,282.75,200,1683,,가구,KOSPI
015020,164.28,,,,-4.07,,,,,315.28,199,928,,부동산,KOSPI
108675,31786.89,34169.25,34629.5,35979.75,130.6,1385.75,1240.0,1393.5,1.0,4705.06,188,18200,,건축자재,KOSPI
465770,1913.84,,,,-124.73,,,,1.0,866.05,184,2550,,해운사,KOSPI
002070,2224.45,,,,-50.04,,,,,852.93,182,3785,,"섬유,의류,신발,호화품",KOSPI
006200,2758.87,,,,-140.51,,,,,-300.65,179,1911,,반도체와반도체장비,KOSPI
008600,1883.23,,,,-210.04,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
009440,859.6,,,,-15.74,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
18064K,2983.62,,,,-75.24,,,,0.9738,823.32,160,30100,0.1,항공사,KOSPI
005257,24514.76,,,,362.27,,,,,15833.53,158,18690,,제약,KOSPI
005725,35865.18,,,,2042.1,,,,0.5127,12586.84,155,4300,0.17,자동차부품,KOSPI
002025,58861.33,,,,605.01,,,,1.0,23440.16,152,13070,,복합기업,KOSPI
024890,1264.24,,,,8.71,,,,0.996,728.69,141,1705,4.02,"섬유,의류,신발,호화품",KOSPI
000760,462.55,,,,-1.64,,,,,-10.62,347,12390,,화학,KOSPI
000087,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,139,12260,0.34,음료,KOSPI
001795,13562.76,,,,565.56,,,,0.9985,893.29,138,2125,,식품,KOSPI
45226K,5751.66,,,,94.14,,,,1.0,5115.03,132,4560,3.98,백화점과일반상점,KOSPI
00806K,13849.9,,,,113.13,,,,0.5689,-3721.99,128,10590,3.61,전자장비와기기,KOSPI
004105,6201.69,,,,224.19,,,,1.0,2328.18,128,3880,3.67,자동차부품,KOSPI
015260,1174.9,,,,-72.91,,,,,495.43,124,264,,전자장비와기기,KOSPI
008775,40683.06,40074.58,41401.5,43690.7,135.13,1977.75,2394.42,2727.2,0.9993,9742.49,210,27900,,백화점과일반상점,KOSPI
006345,6245.42,,,,93.51,,,,0.6795,162.83,262,9990,2.99,전기장비,KOSPI
00781K,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,112,14350,0.24,전자장비와기기,KOSPI
38380K,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,109,7440,0.08,무역회사와판매업체,KOSPI
004255,4503.2,,,,235.74,,,,1.0,895.37,102,1937,0.79,포장재,KOSPI
003075,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,101,13640,,건설,KOSPI
019685,6500.05,,,,-34.0,,,,0.2,1202.38,95,980,,교육서비스,KOSPI
145210,801.9,,,,-5.7,,,,,395.49,95,2240,,자동차부품,KOSPI
33637K,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,254,1500,,전자장비와기기,KOSPI
005110,80.45,,,,-77.76,,,,0.9805,219.04,265,1254,0.43,부동산,KOSPI
33637L,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,86,2265,,전자장비와기기,KOSPI
092780,4593.33,,,,166.59,,,,0.9657,1672.87,466,3535,5.98,자동차부품,KOSPI
001515,14046.72,,,,77.86,,,,1.0,,78,4000,0.27,증권,KOSPI
000225,1408.85,,,,110.19,,,,0.8944,1.91,82,3630,1.01,제약,KOSPI
001065,7752.98,,,,944.61,,,,1.0,-303.34,76,22250,0.12,제약,KOSPI
000325,12392.68,,,,645.08,,,,0.5537,-1102.96,68,28000,0.21,건축자재,KOSPI
004985,12162.66,,,,436.56,,,,0.9988,4230.66,66,9000,0.25,건축자재,KOSPI
004835,1464.76,,,,62.36,,,,1.0,87.73,61,4385,1.11,"섬유,의류,신발,호화품",KOSPI
145995,25625.0,,,,1117.25,,,,0.8903,6948.15,122,33050,,식품,KOSPI
012205,3897.99,,,,-271.0,,,,,1119.45,58,4980,,자동차부품,KOSPI
26490K,4448.38,,,,152.65,,,,,-252.47,57,7340,,식품,KOSPI
044380,626.29,,,,-16.77,,,,,-102.53,56,405,,컴퓨터와주변기기,KOSPI
090355,7710.52,,,,301.81,,,,1.0,-445.63,54,11570,0.33,건축자재,KOSPI
001755,9090.22,,,,753.11,,,,,,92,19480,,증권,KOSPI
006740,932.52,,,,-158.06,,,,,1001.39,290,4880,,종이와목재,KOSPI
001770,1003.98,,,,27.38,,,,,32.25,52,4275,,철강,KOSPI
088790,476.08,,,,39.83,,,,,-66.95,302,2430,,"섬유,의류,신발,호화품",KOSPI
002870,242.28,,,,-22.93,,,,1.0,-477.88,392,1121,19.59,포장재,KOSPI
000545,35328.42,,,,1875.04,,,,,,44,5700,,손해보험,KOSPI
000145,24845.04,,,,1832.53,,,,0.4896,13971.48,43,9130,,음료,KOSPI
00499K,155396.27,158221.5,163395.0,169960.0,2394.39,3503.0,4694.0,5355.0,0.5568,76316.01,199,24750,,복합기업,KOSPI
005965,17586.26,21183.0,21321.0,23902.0,426.28,807.5,836.0,1021.0,0.9794,4260.97,39,17390,0.07,건설,KOSPI
084695,56287.99,,,,1998.28,,,,0.2547,14733.49,120,13150,,식품,KOSPI
014825,13728.74,,,,661.56,,,,0.999,2862.38,36,13700,0.07,포장재,KOSPI
36328K,792.27,,,,-345.64,,,,,1337.39,33,2795,,"호텔,레스토랑,레저",KOSPI
005745,10698.82,,,,572.51,,,,0.5442,2039.07,32,5350,0.17,식품,KOSPI
014915,536.75,,,,16.73,,,,0.9921,211.19,31,5200,1.55,전기제품,KOSPI
014285,8021.56,,,,104.97,,,,0.3276,4530.75,31,5230,,건축제품,KOSPI
004545,5082.01,,,,-226.38,,,,,3351.1,13,3575,,종이와목재,KOSPI
011155,1921.18,,,,-9.1,,,,1.0,411.51,12,5880,0.42,식품,KOSPI
009415,21744.84,,,,527.89,,,,0.666,9516.19,41,6250,0.06,건설,KOSPI
001527,6306.28,,,,-207.44,,,,0.9903,3461.53,10,5030,0.05,건축자재,KOSPI
002995,20184.88,20763.0,23502.0,26418.0,470.84,709.0,1068.0,1246.0,1.0,14.34,49,16790,0.08,건설,KOSPI
002787,5763.82,,,,-230.04,,,,,-641.95,4,13370,,건설,KOSPI
196170,2158.59,4924.4,6635.2,8465.8,1069.0,3126.8,4225.6,5785.0,0.9743,-3420.94,175183,251500,123.66,생물공학,KOSDAQ
036930,3106.93,3571.0,5381.0,7559.5,312.58,483.5,1371.5,2472.0,1.0,-786.83,97378,209500,272.82,반도체와반도체장비,KOSDAQ
222800,14105.6,20883.78,25166.33,28997.13,118.69,2560.11,4290.11,5480.75,0.9995,6473.13,57496,149400,,전자장비와기기,KOSDAQ
058470,3725.34,4608.0,5490.0,6394.0,1769.97,2250.5,2676.25,3109.5,,-4266.01,56854,74600,,반도체와반도체장비,KOSDAQ
403870,1729.65,2484.0,3668.4,4442.8,899.02,1380.8,2070.8,2553.8,,-2108.04,45759,55600,,반도체와반도체장비,KOSDAQ
108490,389.43,633.88,1179.63,2059.57,33.46,-22.88,237.88,510.14,0.9687,-2343.16,44221,301500,871.52,기계,KOSDAQ
028300,841.73,,,,-1042.17,,,,,2425.88,41358,31050,,건강관리장비와용품,KOSDAQ
084370,3503.24,5000.0,6717.0,7240.0,516.72,1023.0,1669.0,1800.0,0.9804,-3301.69,37078,161800,87.32,반도체와반도체장비,KOSDAQ
031980,2077.64,2791.4,3883.6,4677.67,734.01,1088.6,1566.6,1930.33,1.0,-2002.49,35190,163200,38.38,반도체와반도체장비,KOSDAQ
214450,5362.89,6997.13,8538.53,10218.14,2143.96,2726.87,3411.0,4102.93,0.993,-3746.45,33611,323500,20.36,건강관리장비와용품,KOSDAQ
004415,686.03,,,,-4.6,,,,,208.29,10,4320,,식품,KOSPI
095610,3511.16,4804.5,6112.38,7758.0,578.38,1047.38,1414.29,1928.5,1.0,-1629.64,31344,161900,55.07,반도체와반도체장비,KOSDAQ
086520,34130.22,,,,2137.64,,,,0.3772,36725.13,108757,80100,,화학,KOSDAQ
141080,1415.53,1893.5,2357.0,3702.0,-1064.86,-1214.0,-771.5,522.5,1.0,-3790.96,29875,80700,,제약,KOSDAQ
277810,341.23,710.0,1590.0,3140.0,-24.8,120.0,670.0,1310.0,1.0,-555.04,84486,435500,5941.35,기계,KOSDAQ
010170,1394.47,2035.25,2591.75,3307.0,-214.11,58.0,170.0,227.33,1.0,729.23,27552,17720,,통신장비,KOSDAQ
140410,79.1,,,,-167.69,,,,,-229.92,25171,82200,,식품,KOSDAQ
319400,3939.41,,,,182.13,,,,1.0,409.52,23500,21100,208.08,기계,KOSDAQ
145020,4251.1,5290.13,6564.53,8073.93,2008.51,2091.93,2760.93,3577.07,0.9658,-5775.76,23378,186800,16.6,생물공학,KOSDAQ
319660,4572.13,6846.4,8418.0,9453.6,884.94,1860.8,2337.6,2609.8,1.0,-2703.36,41770,144200,53.18,반도체와반도체장비,KOSDAQ
032820,871.35,,,,-54.87,,,,0.9994,1661.95,22427,12980,2831.69,우주항공과국방,KOSDAQ
093240,1666.5,1778.04,,,66.41,84.15,,,1.0,373.11,182,296,,"섬유,의류,신발,호화품",KOSPI
214370,728.08,,,,204.0,,,,1.0,-355.61,21513,40050,107.04,건강관리업체및서비스,KOSDAQ
131290,4289.01,6941.75,8712.75,10575.33,491.72,1876.25,2419.75,3054.0,0.9009,-732.88,31968,289000,83.62,반도체와반도체장비,KOSDAQ
002785,5763.82,,,,-230.04,,,,,-641.95,9,10110,,건설,KOSPI
178320,10663.31,18406.67,24342.33,28006.0,11.46,634.67,2904.0,3491.5,0.9947,12855.38,20423,32050,,전기장비,KOSDAQ
214150,3368.2,4379.53,5492.47,6716.4,1706.01,1912.4,2516.67,3169.4,1.0,122.67,20060,30750,15.2,건강관리장비와용품,KOSDAQ
007575,2724.22,,,,49.63,,,,0.968,868.05,34,7700,0.49,제약,KOSPI
247540,25315.76,25721.0,36111.86,49413.92,1433.1,811.93,1589.93,2734.0,0.6427,24138.84,103211,105500,262.15,전기제품,KOSDAQ
357780,9233.82,12087.75,14768.5,17366.29,1336.42,2030.5,2748.88,3590.57,0.9612,-2201.36,28625,368000,36.21,반도체와반도체장비,KOSDAQ
039030,3808.91,4913.0,6484.0,7113.5,807.53,1332.0,2143.5,2373.0,0.9954,-3307.95,59072,479500,103.25,반도체와반도체장비,KOSDAQ
080220,3022.31,,,,358.74,,,,1.0,-135.3,26865,78000,68.0,반도체와반도체장비,KOSDAQ
131970,3038.74,3381.75,4734.75,5320.75,-9.41,384.25,1036.5,1289.5,,1144.96,18206,94200,,반도체와반도체장비,KOSDAQ
005290,11941.45,,,,1724.49,,,,1.0,1638.29,23880,46850,24.1,반도체와반도체장비,KOSDAQ
089970,1444.12,3178.5,4274.0,5003.5,246.73,951.5,1407.0,1717.0,1.0,-1895.97,16533,62800,63.27,반도체와반도체장비,KOSDAQ
001525,6306.28,,,,-207.44,,,,0.9903,3461.53,22,8220,0.11,건축자재,KOSPI
440110,924.19,3853.0,7711.0,9809.0,-654.7,879.5,2170.0,2874.0,0.9985,-155.41,40790,81400,,반도체와반도체장비,KOSDAQ
007390,207.35,,,,-36.46,,,,1.0,-15.12,15915,24700,,생물공학,KOSDAQ
058610,3416.7,3596.8,3990.4,4706.5,179.39,212.2,283.2,343.25,0.942,302.52,22377,100900,245.01,전기제품,KOSDAQ
002690,1473.46,,,,-35.11,,,,,-603.2,289,1423,,철강,KOSPI
263750,3655.65,7994.83,4644.67,6227.0,-148.08,3930.33,1404.83,2262.8,1.0,-6477.65,21178,33700,,게임엔터테인먼트,KOSDAQ
204270,1856.53,2000.0,5149.0,6055.0,-779.96,-432.0,1080.0,1404.0,1.0,2295.93,13884,24000,,핸드셋,KOSDAQ
043260,2315.77,2884.0,4981.33,8302.67,75.51,427.67,1084.67,2273.0,0.9424,6168.31,20183,26750,22.19,전기제품,KOSDAQ
064760,3013.34,4099.83,5036.17,6111.17,838.87,1241.67,1668.5,2073.83,,-2920.01,31638,283000,,반도체와반도체장비,KOSDAQ
041510,11749.35,12584.5,13669.44,14662.44,1830.34,1878.22,2160.67,2410.63,0.9348,-4490.5,18957,82800,5.46,방송과엔터테인먼트,KOSDAQ
241710,6409.29,8433.3,9732.6,11073.56,835.37,1145.0,1368.3,1592.78,0.8633,1419.95,13574,127100,29.87,화장품,KOSDAQ
083650,7741.17,11693.67,14322.33,17089.5,754.97,1463.0,1764.0,2224.0,1.0,59.88,18721,60500,28.71,에너지장비및서비스,KOSDAQ
347700,956.39,2944.0,4520.0,5782.0,90.52,143.5,533.0,908.0,1.0,2533.02,12089,23450,7111.18,우주항공과국방,KOSDAQ
095340,2201.95,3143.5,4036.86,4951.67,600.54,1033.5,1430.14,1766.5,0.9969,-3589.93,45044,212500,80.25,반도체와반도체장비,KOSDAQ
950260,,154.0,,1595.0,-331.92,-136.0,-291.0,1293.0,1.0,-120.49,11966,24200,,생물공학,KOSDAQ
166090,2734.82,3776.0,4574.0,5344.0,500.81,990.6,1298.4,1640.0,1.0,716.46,11649,58900,30.35,반도체와반도체장비,KOSDAQ
437730,950.42,,,,8.05,,,,1.0,-167.8,16393,51700,157.5,자동차부품,KOSDAQ
096530,4742.32,5486.0,6201.5,7082.0,345.5,900.0,1113.5,1308.0,1.0,-4522.55,15820,33850,32.77,생명과학도구및서비스,KOSDAQ
086450,9268.84,10501.33,11838.0,13214.0,965.54,1093.0,1273.0,1384.5,0.9598,-512.75,9702,21450,14.7,제약,KOSDAQ
458870,481.71,1290.77,1724.15,2150.5,163.27,563.53,781.28,1000.83,1.0,-207.13,9663,25200,60.06,건강관리기술,KOSDAQ
001067,7752.98,,,,944.61,,,,1.0,-303.34,106,50200,0.17,제약,KOSPI
323280,378.59,,,,-25.06,,,,1.0,196.6,14368,47050,,전자장비와기기,KOSDAQ
101490,2437.33,,,,503.9,,,,1.0,-419.28,9462,44350,16.24,반도체와반도체장비,KOSDAQ
039200,998.39,750.0,680.0,1210.0,520.81,220.0,130.0,620.0,0.5492,-1928.59,13696,35800,26.17,제약,KOSDAQ
078600,2546.13,4116.0,5463.0,7180.0,206.86,397.0,519.0,660.0,0.9886,2444.42,13631,86800,65.97,전자장비와기기,KOSDAQ
240810,9097.96,12439.71,16171.57,19240.71,738.14,1794.29,2739.67,3478.33,1.0,-3952.03,64987,132400,77.34,반도체와반도체장비,KOSDAQ
035900,8218.55,8220.63,8823.0,8951.38,1552.46,1518.32,1675.84,1685.5,1.0,-3545.21,13431,37800,8.36,방송과엔터테인먼트,KOSDAQ
237690,3316.81,4176.69,5185.77,6217.31,549.33,752.92,1028.46,1336.31,0.9958,-901.33,18956,90800,34.47,제약,KOSDAQ
310210,75.12,55.0,130.0,250.0,-543.85,-875.0,-595.0,-530.0,,-588.45,27007,145700,,제약,KOSDAQ
089030,1591.28,,,,158.38,,,,1.0,2756.07,18212,49150,193.7,반도체와반도체장비,KOSDAQ
257720,11162.87,16113.58,20504.17,24918.6,2053.62,2961.42,3772.0,4611.6,1.0,505.01,25509,38900,15.13,인터넷과카탈로그소매,KOSDAQ
060370,2442.05,3131.67,4406.33,5169.67,70.09,166.67,483.0,718.67,1.0,-1998.23,17500,33500,209.43,건설,KOSDAQ
084870,1824.19,,,,31.5,,,,0.5706,116.44,454,2220,51.3,"섬유,의류,신발,호화품",KOSPI
068760,5364.0,6110.0,7030.0,8010.0,560.92,700.0,860.0,1000.0,,363.36,17361,39100,,제약,KOSDAQ
195940,10631.51,10981.07,11711.27,12496.77,1108.77,1307.2,1480.47,1688.62,,3357.6,11020,38900,,제약,KOSDAQ
031330,37565.94,,,,1139.01,,,,1.0,8764.27,8250,8250,10.88,전자장비와기기,KOSDAQ
252990,779.85,1231.33,1587.33,1941.0,146.66,347.67,465.33,589.67,,-186.89,10905,18110,,반도체와반도체장비,KOSDAQ
056190,16309.5,16854.5,19691.0,21560.0,858.61,1172.0,1757.5,1990.0,0.9316,-1321.51,10108,28150,18.34,기계,KOSDAQ
218410,1858.04,2624.25,3514.33,3806.0,308.89,550.5,797.67,899.5,0.9056,-1392.21,15626,58800,54.53,통신장비,KOSDAQ
388720,369.18,,,,-126.2,,,,,-93.69,8141,69100,,기계,KOSDAQ
100790,2398.48,,,,351.16,,,,1.0,,9482,17850,30.66,창업투자,KOSDAQ
119850,2626.34,2953.8,3918.2,4932.0,493.72,439.2,713.2,1022.75,0.9841,-816.73,9228,56100,23.1,전기장비,KOSDAQ
098460,2326.47,3467.54,4031.05,4452.0,173.42,579.66,735.99,871.5,0.9997,-1345.74,19882,29150,134.74,전자장비와기기,KOSDAQ
491000,511.92,697.0,1639.0,2708.0,-226.42,-331.0,-65.0,364.0,1.0,-509.08,7665,30350,,건강관리장비와용품,KOSDAQ
950160,51.59,60.0,60.0,1010.0,-223.23,-290.0,-450.0,-300.0,,-325.66,13502,15890,,생물공학,KOSDAQ
082920,2430.83,3073.0,3618.0,4129.0,692.68,896.0,1048.33,1216.0,1.0,-1487.02,12684,28100,22.28,전기제품,KOSDAQ
290650,854.76,1661.4,2402.0,3202.0,44.16,377.8,685.0,911.0,0.9224,222.33,12676,47000,,건강관리장비와용품,KOSDAQ
065350,9453.64,,,,276.9,,,,0.8971,3139.82,8616,31350,39.68,가정용기기와용품,KOSDAQ
127120,193.16,,,,-124.87,,,,,-86.33,11901,32000,,생명과학도구및서비스,KOSDAQ
232140,2726.3,3797.0,4655.6,5772.5,169.9,550.4,722.4,1025.25,0.61,-630.51,11708,14270,60.7,반도체와반도체장비,KOSDAQ
000227,1408.85,,,,110.19,,,,0.8944,1.91,25,7750,0.31,제약,KOSPI
036830,5566.47,,,,88.6,,,,0.9835,2251.22,8509,41500,1.75,전기제품,KOSDAQ
