종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
012160,4334.85,,,,-131.69,,,,,1174.84,340,2175,,철강,KOSPI
004365,12417.87,,,,273.01,,,,1.0,-97.25,343,9290,,항공화물운송과물류,KOSPI
010640,466.28,,,,18.26,,,,,491.53,333,1994,,화학,KOSPI
090370,813.23,,,,-72.43,,,,,896.89,332,1217,,상업서비스와공급품,KOSPI
009460,2669.52,,,,-51.93,,,,,1354.52,332,2690,,포장재,KOSPI
005820,896.82,,,,44.26,,,,0.7194,-412.05,330,14370,,포장재,KOSPI
014130,6298.22,,,,-36.2,,,,0.9762,2230.68,313,2650,,항공화물운송과물류,KOSPI
001070,1582.86,,,,6.97,,,,1.0,270.51,313,5900,,"섬유,의류,신발,호화품",KOSPI
010400,1644.58,,,,49.78,,,,1.0,0.87,309,4060,,건설,KOSPI
036420,10832.88,,,,88.45,,,,,12504.69,309,1605,,방송과엔터테인먼트,KOSPI
004060,1323.48,,,,-15.16,,,,1.0,-128.36,435,2150,,"섬유,의류,신발,호화품",KOSPI
024070,1032.76,,,,-6.98,,,,1.0,-261.74,306,1999,,화학,KOSPI
025750,2798.17,,,,23.33,,,,,701.81,306,1901,,건축자재,KOSPI
000890,898.79,,,,38.12,,,,,177.46,363,1313,,음료,KOSPI
002880,6333.98,,,,302.06,,,,1.0,1078.11,319,3410,,자동차부품,KOSPI
308170,4614.59,,,,58.14,,,,,1873.26,305,3540,,자동차부품,KOSPI
006740,932.52,,,,-158.06,,,,,1001.39,301,5050,,종이와목재,KOSPI
023150,947.19,,,,94.86,,,,0.8955,525.97,304,4120,,음료,KOSPI
069640,2488.89,,,,-121.39,,,,,1675.14,303,1394,,"섬유,의류,신발,호화품",KOSPI
084870,1824.19,,,,31.5,,,,0.5706,116.44,455,2225,,"섬유,의류,신발,호화품",KOSPI
000950,407.76,,,,-73.15,,,,1.0,-908.29,538,32050,,"섬유,의류,신발,호화품",KOSPI
378850,7145.6,,,,270.82,,,,1.0,1413.43,559,2945,,자동차부품,KOSPI
026940,1799.11,,,,2.62,,,,,-219.32,434,2170,,철강,KOSPI
007120,141.29,,,,37.99,,,,,-98.97,298,1092,,IT서비스,KOSPI
011000,230.45,,,,-440.36,,,,,343.75,485,2670,,생물공학,KOSPI
002690,1473.46,,,,-35.11,,,,,-603.2,293,1445,,철강,KOSPI
012280,3514.24,,,,152.26,,,,,737.46,358,3615,,자동차부품,KOSPI
003680,3184.45,,,,58.31,,,,,993.82,291,4680,,식품,KOSPI
009190,2234.85,,,,56.21,,,,1.0,115.99,476,1083,,철강,KOSPI
051630,185.64,,,,-7.43,,,,,-26.96,301,1420,,화학,KOSPI
033250,938.39,,,,75.28,,,,1.0,111.65,283,4425,,자동차부품,KOSPI
019175,2346.81,,,,142.55,,,,1.0,-190.16,282,14160,,제약,KOSPI
014910,536.75,,,,16.73,,,,0.9921,211.19,427,1955,,전기제품,KOSPI
134790,1957.2,,,,-66.83,,,,1.0,-50.02,395,19740,,가구,KOSPI
071950,622.29,,,,-56.8,,,,,213.32,270,1865,,가구,KOSPI
006980,6130.24,,,,193.73,,,,1.0,881.9,531,17170,,식품,KOSPI
005110,80.45,,,,-77.76,,,,0.9805,219.04,265,1254,,부동산,KOSPI
002355,31896.1,34770.87,36194.73,37908.85,1702.97,1757.67,2107.07,2357.92,0.9968,12956.47,256,3940,,자동차부품,KOSPI
004270,775.41,,,,1.88,,,,1.0,685.54,250,5490,,전자장비와기기,KOSPI
33637K,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,250,1480,,전자장비와기기,KOSPI
025890,398.72,,,,-1.77,,,,,59.3,293,2625,,철강,KOSPI
006345,6245.42,,,,93.51,,,,0.6795,162.83,250,9530,,전기장비,KOSPI
004870,50.35,,,,-36.06,,,,,89.15,247,1090,,건축자재,KOSPI
003495,252255.42,282334.36,280204.45,287136.64,11135.89,11003.45,22243.45,25781.36,1.0,192096.56,245,22100,,항공사,KOSPI
118000,328.22,,,,13.25,,,,1.0,628.98,283,1283,,제약,KOSPI
009310,598.44,,,,-75.31,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
092780,4593.33,,,,166.59,,,,0.9657,1672.87,407,3090,,자동차부품,KOSPI
143210,7847.51,,,,-387.37,,,,,4153.8,336,1199,,자동차부품,KOSPI
465770,1913.84,,,,-124.73,,,,1.0,866.05,221,3060,,해운사,KOSPI
000040,138.21,,,,-28.92,,,,,577.08,216,1100,,자동차,KOSPI
010770,8836.77,,,,348.82,,,,0.769,1264.29,519,3550,,자동차부품,KOSPI
012170,59.22,,,,-43.25,,,,,-111.51,215,2950,,방송과엔터테인먼트,KOSPI
002070,2224.45,,,,-50.04,,,,,852.93,214,4450,,"섬유,의류,신발,호화품",KOSPI
33626L,4547.95,5009.67,8336.17,9972.4,-1056.73,-743.0,443.33,751.2,0.9963,5482.62,231,7720,,에너지장비및서비스,KOSPI
008775,40683.06,40122.69,41498.31,43817.0,135.13,1976.38,2457.92,2850.18,0.9984,9742.49,212,28250,,백화점과일반상점,KOSPI
015020,164.28,,,,-4.07,,,,,315.28,199,928,,부동산,KOSPI
00499K,155396.27,157191.0,162650.0,169163.33,2394.39,3528.67,4472.67,5370.0,0.6531,76316.01,199,24750,,복합기업,KOSPI
001420,148.65,,,,-9.78,,,,,-346.27,227,2990,,자동차부품,KOSPI
093240,1666.5,1778.04,,,66.41,84.15,,,1.0,526.73,198,323,,"섬유,의류,신발,호화품",KOSPI
030720,1725.92,,,,88.26,,,,1.0,390.11,245,5260,,식품,KOSPI
001685,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,198,14420,,식품,KOSPI
005360,1310.24,,,,-58.54,,,,,683.29,241,1275,,문구류,KOSPI
000725,310629.12,269351.95,285995.8,307547.89,6530.06,8689.35,11276.05,13761.83,0.7674,6231.61,583,55300,,건설,KOSPI
108675,31786.89,34312.33,34719.33,36103.0,130.6,1397.67,1256.67,1398.0,1.0,4705.06,190,18400,,건축자재,KOSPI
009440,859.6,,,,-15.74,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
002360,986.27,,,,-122.5,,,,,20.91,169,1518,,화학,KOSPI
18064K,2983.62,,,,-75.24,,,,0.9738,823.32,161,30400,,항공사,KOSPI
005725,35865.18,,,,2042.1,,,,0.5127,12586.84,155,4295,,자동차부품,KOSPI
005257,24514.76,,,,362.27,,,,,15833.53,154,18180,,제약,KOSPI
002025,58861.33,,,,605.01,,,,1.0,23440.16,152,13130,,복합기업,KOSPI
088790,476.08,,,,39.83,,,,,-66.95,290,2330,,"섬유,의류,신발,호화품",KOSPI
000087,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,140,12360,,음료,KOSPI
024890,1264.24,,,,8.71,,,,0.996,728.69,139,1688,,"섬유,의류,신발,호화품",KOSPI
001795,13562.76,,,,565.56,,,,0.9985,893.29,139,2140,,식품,KOSPI
45226K,5751.66,,,,94.14,,,,1.0,5115.03,128,4400,,백화점과일반상점,KOSPI
145995,25625.0,,,,1117.25,,,,0.8903,6948.15,125,33650,,식품,KOSPI
006200,2758.87,,,,-140.51,,,,,-300.65,183,1956,,반도체와반도체장비,KOSPI
00806K,13849.9,,,,113.13,,,,0.5689,-3721.99,126,10400,,전자장비와기기,KOSPI
004105,6201.69,,,,224.19,,,,1.0,2328.18,113,3425,,자동차부품,KOSPI
003060,732.26,,,,-603.55,,,,,1881.39,267,1641,,제약,KOSPI
38380K,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,108,7360,,무역회사와판매업체,KOSPI
015260,1174.9,,,,-72.91,,,,,495.43,131,279,,전자장비와기기,KOSPI
001067,7752.98,,,,944.61,,,,1.0,-303.34,105,50200,,제약,KOSPI
003075,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,100,13560,,건설,KOSPI
019685,6500.05,,,,-34.0,,,,0.2,1202.38,97,1001,,교육서비스,KOSPI
004255,4503.2,,,,235.74,,,,1.0,895.37,99,1880,,포장재,KOSPI
145210,801.9,,,,-5.7,,,,,395.49,95,2240,,자동차부품,KOSPI
009835,133330.55,182673.75,195898.08,204049.92,-3647.59,8899.67,12961.08,14572.83,0.9836,128985.87,428,16830,,에너지장비및서비스,KOSPI
006570,1261.71,,,,-95.66,,,,,812.64,300,1970,,건축제품,KOSPI
001755,9090.22,,,,753.11,,,,,,91,19260,,증권,KOSPI
33637L,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,87,2305,,전자장비와기기,KOSPI
001770,1003.98,,,,27.38,,,,,32.25,87,7140,,철강,KOSPI
000225,1408.85,,,,110.19,,,,0.8944,1.91,82,3635,,제약,KOSPI
001515,14046.72,,,,77.86,,,,1.0,,78,3985,,증권,KOSPI
001065,7752.98,,,,944.61,,,,1.0,-303.34,75,21800,,제약,KOSPI
006380,246.38,,,,-211.2,,,,,1268.07,73,43,,화학,KOSPI
044380,626.29,,,,-16.77,,,,,-102.53,72,517,,컴퓨터와주변기기,KOSPI
00781K,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,106,13550,,전자장비와기기,KOSPI
000325,12392.68,,,,645.08,,,,0.5537,-1102.96,68,27900,,건축자재,KOSPI
012205,3897.99,,,,-271.0,,,,,1119.45,60,5150,,자동차부품,KOSPI
004835,1464.76,,,,62.36,,,,1.0,87.73,60,4280,,"섬유,의류,신발,호화품",KOSPI
004985,12162.66,,,,436.56,,,,0.9988,4230.66,63,8510,,건축자재,KOSPI
26490K,4448.38,,,,152.65,,,,,-252.47,58,7530,,식품,KOSPI
011090,2152.43,,,,5.45,,,,0.9903,282.75,216,1825,,가구,KOSPI
090355,7710.52,,,,301.81,,,,1.0,-445.63,55,11950,,건축자재,KOSPI
002995,20184.88,21520.0,23570.0,24780.0,470.84,750.0,1040.0,1300.0,0.9932,14.34,53,17980,,건설,KOSPI
000545,35328.42,,,,1875.04,,,,,,44,5720,,손해보험,KOSPI
000145,24845.04,,,,1832.53,,,,0.4896,13971.48,44,9240,,음료,KOSPI
009415,21744.84,,,,527.89,,,,0.666,9516.19,40,6180,,건설,KOSPI
005965,17586.26,21083.0,,,426.28,932.0,,,1.0,4260.97,39,17290,,건설,KOSPI
014285,8021.56,,,,104.97,,,,0.3276,4530.75,32,5500,,건축제품,KOSPI
014825,13728.74,,,,661.56,,,,0.999,2862.38,38,14490,,포장재,KOSPI
005745,10698.82,,,,572.51,,,,0.5442,2039.07,32,5250,,식품,KOSPI
000227,1408.85,,,,110.19,,,,0.8944,1.91,25,7650,,제약,KOSPI
001525,6306.28,,,,-207.44,,,,0.9903,3461.53,22,8500,,건축자재,KOSPI
002785,5763.82,,,,-230.04,,,,,-641.95,8,9890,,건설,KOSPI
084695,56287.99,,,,1998.28,,,,0.2547,14733.49,118,12900,,식품,KOSPI
002787,5763.82,,,,-230.04,,,,,-641.95,5,17800,,건설,KOSPI
011155,1921.18,,,,-9.1,,,,1.0,411.51,12,5990,,식품,KOSPI
196170,2158.59,5053.0,6804.0,8617.25,1069.0,3163.5,4359.5,6008.75,0.9741,-3420.94,178665,256500,,생물공학,KOSDAQ
001380,934.81,,,,49.64,,,,1.0,-15.58,272,1211,,자동차부품,KOSPI
222800,14105.6,20883.78,25166.33,28997.13,118.69,2560.11,4290.11,5480.75,0.9995,6473.13,49063,129200,,전자장비와기기,KOSDAQ
108490,389.43,633.88,1179.63,2059.57,33.46,-22.88,237.88,510.14,0.9687,-2343.16,45541,310500,,기계,KOSDAQ
013000,326.8,,,,24.33,,,,,-438.69,344,1197,,화학,KOSPI
247540,25315.76,25721.0,36111.86,49413.92,1433.1,811.93,1589.93,2734.0,0.6427,24138.84,102428,104700,,전기제품,KOSDAQ
028300,841.73,,,,-1042.17,,,,,2425.88,42290,31750,,건강관리장비와용품,KOSDAQ
240810,9097.96,12439.71,16171.57,19240.71,738.14,1794.29,2739.67,3478.33,1.0,-3952.03,57870,117900,,반도체와반도체장비,KOSDAQ
095340,2201.95,3143.5,4036.86,4951.67,600.54,1033.5,1430.14,1766.5,0.9969,-3589.93,40274,190000,,반도체와반도체장비,KOSDAQ
004415,686.03,,,,-4.6,,,,,208.29,10,4300,,식품,KOSPI
36328K,792.27,,,,-345.64,,,,,1337.39,34,2895,,"호텔,레스토랑,레저",KOSPI
086520,34130.22,,,,2137.64,,,,0.3772,36725.13,111880,82400,,화학,KOSDAQ
007575,2724.22,,,,49.63,,,,0.968,868.05,33,7430,,제약,KOSPI
004545,5082.01,,,,-226.38,,,,,3351.1,12,3270,,종이와목재,KOSPI
298380,793.5,,,,-403.9,,,,,-1116.35,31801,56800,,생물공학,KOSDAQ
000250,2318.05,,,,84.67,,,,0.4374,-505.42,36805,156900,,제약,KOSDAQ
214450,5362.89,6976.31,8505.94,10193.07,2143.96,2717.19,3382.94,4073.6,0.9918,-3746.45,34026,327500,,건강관리장비와용품,KOSDAQ
031980,2077.64,2791.4,3883.6,4677.67,734.01,1088.6,1566.6,1930.33,1.0,-2002.49,35966,166800,,반도체와반도체장비,KOSDAQ
064760,3013.34,4082.0,5026.57,6053.86,838.87,1234.14,1666.14,2046.14,,-2920.01,30073,269000,,반도체와반도체장비,KOSDAQ
131290,4289.01,6941.75,8712.75,10575.33,491.72,1876.25,2419.75,3054.0,0.9009,-732.88,26879,243000,,반도체와반도체장비,KOSDAQ
010170,1394.47,2033.67,2565.67,3115.5,-214.11,37.33,180.0,246.0,1.0,729.23,25235,16230,,통신장비,KOSDAQ
226950,146.67,,,,-299.72,,,,,-1933.29,25230,110900,,생명과학도구및서비스,KOSDAQ
008600,1883.23,,,,-210.04,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
263750,3655.65,7994.83,4644.67,6227.0,-148.08,3930.33,1404.83,2262.8,1.0,-6477.65,21838,34750,,게임엔터테인먼트,KOSDAQ
083650,7741.17,11693.67,14322.33,17089.5,754.97,1463.0,1764.0,2224.0,1.0,59.88,19619,63400,,에너지장비및서비스,KOSDAQ
237690,3316.81,4176.69,5185.77,6217.31,549.33,752.92,1028.46,1336.31,0.9958,-901.33,18768,89900,,제약,KOSDAQ
041510,11749.35,12586.72,13674.17,14668.06,1830.34,1878.61,2163.17,2413.13,0.9351,-4490.5,20033,87500,,방송과엔터테인먼트,KOSDAQ
067310,15344.19,24942.5,28336.0,31188.5,1276.89,4167.5,4331.5,4756.0,0.8227,9297.05,23638,35550,,반도체와반도체장비,KOSDAQ
319400,3939.41,,,,182.13,,,,1.0,409.52,23723,21300,,기계,KOSDAQ
003535,30945.78,,,,1477.01,,,,1.0,,324,6750,,증권,KOSPI
095610,3511.16,4804.5,6112.38,7758.0,578.38,1047.38,1414.29,1928.5,1.0,-1629.64,26272,135700,,반도체와반도체장비,KOSDAQ
060370,2442.05,3131.67,4406.33,5169.67,70.09,166.67,483.0,718.67,1.0,-1998.23,16664,31900,,건설,KOSDAQ
089030,1591.28,,,,158.38,,,,1.0,2756.07,16822,45400,,반도체와반도체장비,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,560.92,700.0,860.0,1000.0,,363.36,17250,38850,,제약,KOSDAQ
087010,56.35,,,,-212.57,,,,,-440.15,34137,146400,,생물공학,KOSDAQ
178320,10663.31,18406.67,24342.33,28006.0,11.46,634.67,2904.0,3491.5,0.9947,12855.38,23100,36250,,전기장비,KOSDAQ
032820,871.35,,,,-54.87,,,,0.9994,1661.95,22306,12910,,우주항공과국방,KOSDAQ
084370,3503.24,5000.0,6717.0,7240.0,516.72,1023.0,1669.0,1800.0,0.9804,-3301.69,31716,138400,,반도체와반도체장비,KOSDAQ
437730,950.42,,,,8.05,,,,1.0,-167.8,15664,49400,,자동차부품,KOSDAQ
039030,3808.91,4913.0,6484.0,7113.5,807.53,1332.0,2143.5,2373.0,0.9954,-3307.95,57655,468000,,반도체와반도체장비,KOSDAQ
058470,3725.34,4608.0,5490.0,6394.0,1769.97,2250.5,2676.25,3109.5,,-4266.01,50300,66000,,반도체와반도체장비,KOSDAQ
214150,3368.2,4401.13,5552.44,6767.81,1706.01,1924.81,2548.88,3206.56,1.0,122.67,20810,31900,,건강관리장비와용품,KOSDAQ
440110,924.19,3853.0,7711.0,9809.0,-654.7,879.5,2170.0,2874.0,0.9985,-155.41,29716,59300,,반도체와반도체장비,KOSDAQ
277810,341.23,710.0,1590.0,3140.0,-24.8,120.0,670.0,1310.0,1.0,-555.04,82837,427000,,기계,KOSDAQ
357780,9233.82,12087.75,14768.5,17366.29,1336.42,2030.5,2748.88,3590.57,0.9612,-2201.36,25903,333000,,반도체와반도체장비,KOSDAQ
218410,1858.04,2624.25,3514.33,3806.0,308.89,550.5,797.67,899.5,0.9056,-1392.21,13846,52100,,통신장비,KOSDAQ
319660,4572.13,6846.4,8418.0,9453.6,884.94,1860.8,2337.6,2609.8,1.0,-2703.36,37048,127900,,반도체와반도체장비,KOSDAQ
323280,378.59,,,,-25.06,,,,1.0,196.6,13696,44850,,전자장비와기기,KOSDAQ
089970,1444.12,3178.5,4274.0,5003.5,246.73,951.5,1407.0,1717.0,1.0,-1895.97,13664,51900,,반도체와반도체장비,KOSDAQ
183300,6041.1,7100.0,8430.0,9870.0,1109.92,1200.0,1600.0,2000.0,0.6429,5404.46,14279,27800,,반도체와반도체장비,KOSDAQ
014915,536.75,,,,16.73,,,,0.9921,211.19,29,4780,,전기제품,KOSPI
347850,42.98,,,,-339.93,,,,1.0,-371.64,21360,46600,,생물공학,KOSDAQ
141080,1415.53,1893.5,2357.0,3702.0,-1064.86,-1214.0,-771.5,522.5,1.0,-3790.96,30541,82500,,제약,KOSDAQ
005290,11941.45,,,,1724.49,,,,1.0,1638.29,20694,40600,,반도체와반도체장비,KOSDAQ
003380,132148.84,147130.0,155530.0,163450.0,8874.27,10240.0,11010.0,11740.0,0.4958,80504.36,12511,11170,,식품,KOSDAQ
036540,3673.89,5581.25,8010.5,8705.0,-196.27,-48.75,780.25,780.0,0.996,-36.31,14670,8920,,반도체와반도체장비,KOSDAQ
241710,6409.29,8433.3,9732.6,11073.56,835.37,1145.0,1368.3,1592.78,0.8633,1419.95,14589,136600,,화장품,KOSDAQ
098460,2326.47,3426.37,4004.6,4448.14,173.42,566.03,740.99,904.0,0.9997,-1345.74,18517,27150,,전자장비와기기,KOSDAQ
001527,6306.28,,,,-207.44,,,,0.9903,3461.53,11,5580,,건축자재,KOSPI
035900,8218.55,8211.05,8816.26,8943.88,1552.46,1518.21,1674.32,1683.0,1.0,-3545.21,13787,38800,,방송과엔터테인먼트,KOSDAQ
078600,2546.13,4116.0,5463.0,7180.0,206.86,397.0,519.0,660.0,0.9886,2444.42,13663,87000,,전자장비와기기,KOSDAQ
039200,998.39,750.0,680.0,1210.0,520.81,220.0,130.0,620.0,0.5492,-1928.59,13218,34550,,제약,KOSDAQ
420770,524.35,1019.08,2118.48,1987.8,121.01,346.5,931.98,846.0,0.9995,-1146.44,13170,103900,,반도체와반도체장비,KOSDAQ
204270,1856.53,2000.0,5149.0,6055.0,-779.96,-432.0,1080.0,1404.0,1.0,2295.93,12785,22100,,핸드셋,KOSDAQ
043260,2315.77,2884.0,4981.33,8302.67,75.51,427.67,1084.67,2273.0,0.9424,6168.31,13864,18880,,전기제품,KOSDAQ
058610,3416.7,3596.8,3990.4,4706.5,179.39,212.2,283.2,343.25,0.942,302.52,21623,97500,,전기제품,KOSDAQ
100790,2398.48,,,,351.16,,,,1.0,,8749,16470,,창업투자,KOSDAQ
475830,0.24,,,,-517.59,,,,1.0,-1557.02,11034,50800,,제약,KOSDAQ
086450,9268.84,10501.33,11838.0,13214.0,965.54,1093.0,1273.0,1384.5,0.9598,-512.75,9385,20750,,제약,KOSDAQ
145020,4251.1,5381.8,6581.07,8019.5,2008.51,2190.93,2843.4,3633.79,0.966,-5775.76,28722,229500,,생물공학,KOSDAQ
403870,1729.65,2484.0,3668.4,4442.8,899.02,1380.8,2070.8,2553.8,,-2108.04,44113,53600,,반도체와반도체장비,KOSDAQ
310210,75.12,,,,-543.85,,,,,-588.45,25859,139600,,제약,KOSDAQ
252990,779.85,1231.33,1587.33,1941.0,146.66,347.67,465.33,589.67,,-186.89,9990,16590,,반도체와반도체장비,KOSDAQ
950160,51.59,60.0,60.0,1010.0,-223.23,-290.0,-450.0,-300.0,,-325.66,13451,15830,,생물공학,KOSDAQ
056190,16309.5,16854.5,19691.0,21560.0,858.61,1172.0,1757.5,1990.0,0.9316,-1321.51,10126,28200,,기계,KOSDAQ
007390,207.35,,,,-36.46,,,,1.0,-15.12,16012,24850,,생물공학,KOSDAQ
127120,193.16,,,,-124.87,,,,,-86.33,11546,31150,,생명과학도구및서비스,KOSDAQ
030530,6229.92,,,,-4.18,,,,0.543,3696.65,19387,25100,,반도체와반도체장비,KOSDAQ
131970,3038.74,3381.75,4734.75,5320.75,-9.41,384.25,1036.5,1289.5,,1144.96,15075,78000,,반도체와반도체장비,KOSDAQ
458870,481.71,1290.52,1712.38,2183.0,163.27,564.84,773.54,1015.4,1.0,-207.13,8839,23050,,건강관리기술,KOSDAQ
017180,1952.47,,,,68.35,,,,1.0,628.42,437,1286,,제약,KOSPI
096530,4742.32,5486.0,6201.5,7082.0,345.5,900.0,1113.5,1308.0,1.0,-4522.55,15072,32250,,생명과학도구및서비스,KOSDAQ
082920,2430.83,3073.0,3618.0,4129.0,692.68,896.0,1048.33,1216.0,1.0,-1487.02,12639,28000,,전기제품,KOSDAQ
347700,956.39,2700.5,4521.5,5780.0,90.52,142.0,572.5,940.0,1.0,2533.02,10491,20350,,우주항공과국방,KOSDAQ
0009K0,472.78,,,,207.69,,,,1.0,-910.94,14688,22600,,생물공학,KOSDAQ
065350,9453.64,,,,276.9,,,,0.8971,3139.82,8493,30900,,가정용기기와용품,KOSDAQ
417200,1535.82,,,,-1.42,,,,0.9968,90.69,8612,12730,,전기제품,KOSDAQ
080220,3022.31,,,,358.74,,,,1.0,-135.3,24523,71200,,반도체와반도체장비,KOSDAQ
140410,79.1,,,,-167.69,,,,,-229.92,22078,72100,,식품,KOSDAQ
356860,2584.98,3720.27,4708.55,6486.89,259.63,577.27,838.18,1218.89,1.0,817.37,8983,37900,,반도체와반도체장비,KOSDAQ
232140,2726.3,3797.0,4655.6,5772.5,169.9,550.4,722.4,1025.25,0.61,-630.51,9706,11830,,반도체와반도체장비,KOSDAQ
214370,728.08,,,,204.0,,,,1.0,-355.61,22157,41250,,건강관리업체및서비스,KOSDAQ
195940,10631.51,10981.07,11711.27,12496.77,1108.77,1307.2,1480.47,1688.62,,3357.6,11091,39150,,제약,KOSDAQ
257720,11162.87,16113.58,20504.17,24918.6,2053.62,2961.42,3772.0,4611.6,1.0,505.01,27837,42450,,인터넷과카탈로그소매,KOSDAQ
099320,2069.17,2449.33,3155.33,3624.0,101.8,183.33,354.33,407.0,0.729,-606.71,8159,74500,,우주항공과국방,KOSDAQ
101490,2437.33,,,,503.9,,,,1.0,-419.28,8619,40400,,반도체와반도체장비,KOSDAQ
293490,4650.19,3426.89,6353.33,6127.71,-395.91,-876.11,579.89,288.14,1.0,386.6,10258,9610,,게임엔터테인먼트,KOSDAQ
445680,51.52,,,,-123.14,,,,,-99.84,8064,46850,,생명과학도구및서비스,KOSDAQ
327260,640.84,1011.4,1499.6,1954.0,73.7,181.0,305.0,428.8,0.8314,-467.19,7978,44350,,우주항공과국방,KOSDAQ
031330,37565.94,,,,1139.01,,,,1.0,8764.27,7920,7920,,전자장비와기기,KOSDAQ
290650,854.76,1639.5,2293.0,2992.5,44.16,377.17,665.67,968.5,0.934,222.33,12244,45400,,건강관리장비와용품,KOSDAQ
122870,5454.04,6338.61,5645.39,6062.93,713.42,777.11,708.39,833.13,0.8312,-2460.68,8336,44600,,방송과엔터테인먼트,KOSDAQ
036830,5566.47,,,,88.6,,,,0.9835,2251.22,8458,41250,,전기제품,KOSDAQ
041830,2339.48,2869.8,3403.8,3946.4,367.53,574.2,707.4,855.8,1.0,-1370.02,7819,58000,,건강관리장비와용품,KOSDAQ
032500,975.19,1036.5,2703.0,5522.0,-237.66,-202.5,577.5,1897.0,1.0,156.42,7645,18120,,통신장비,KOSDAQ
225570,1793.17,,,,-602.4,,,,0.9999,-552.43,7613,11560,,게임엔터테인먼트,KOSDAQ
213420,3443.1,4497.0,5307.75,5898.0,607.42,943.25,1091.0,1274.25,0.9325,-308.98,7698,31000,,디스플레이장비및부품,KOSDAQ
083450,3471.59,4399.5,5227.5,5845.0,591.72,759.0,945.5,1080.5,0.9988,-1230.35,8552,46400,,반도체와반도체장비,KOSDAQ
388720,369.18,,,,-126.2,,,,,-93.69,8082,68600,,기계,KOSDAQ
035760,51345.11,52435.5,56131.75,57883.13,1328.88,1324.42,2114.58,2544.25,1.0,18985.16,8454,38550,,방송과엔터테인먼트,KOSDAQ
119850,2626.34,2953.8,3918.2,4932.0,493.72,439.2,713.2,1022.75,0.9841,-816.73,7805,47450,,전기장비,KOSDAQ
140860,2056.13,2433.14,2922.86,3450.43,421.91,506.86,684.57,842.57,0.9994,-346.99,17786,254000,,전자장비와기기,KOSDAQ
032190,180519.61,,,,15998.81,,,,0.2,-483882.0,7557,19730,,증권,KOSDAQ
036930,3106.93,3571.0,5381.0,7559.5,312.58,483.5,1371.5,2472.0,1.0,-786.83,93195,200500,,반도체와반도체장비,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,7595,15360,,생물공학,KOSDAQ
090360,757.35,,,,-56.61,,,,1.0,-309.73,7547,77400,,기계,KOSDAQ
014620,2456.7,2746.67,3386.33,3609.0,419.56,478.67,661.0,733.67,1.0,-1382.0,8472,31900,,기계,KOSDAQ
166090,2734.82,3774.0,4577.0,5256.0,500.81,987.25,1307.0,1500.0,0.9998,716.46,10443,52800,,반도체와반도체장비,KOSDAQ
038500,6769.27,,,,765.83,,,,1.0,4112.72,7328,6790,,건축자재,KOSDAQ
041960,524.65,,,,19.6,,,,0.8926,139.81,7298,9780,,제약,KOSDAQ
033100,2240.17,,,,670.27,,,,,-1533.75,7397,46050,,전기장비,KOSDAQ
115180,69.83,,,,-297.64,,,,,110.43,8182,21800,,제약,KOSDAQ
161580,1034.41,,,,-348.92,,,,0.7447,279.09,7396,31550,,전자장비와기기,KOSDAQ
476830,79.2,,,,-145.97,,,,,-342.25,7351,26200,,생물공학,KOSDAQ
251970,3719.61,4483.96,5086.13,5680.0,565.15,732.16,867.67,1000.4,0.803,-1209.86,7564,61000,,포장재,KOSDAQ
160190,735.44,,,,-89.09,,,,0.9936,-375.23,7490,24250,,기계,KOSDAQ
044490,3496.54,3900.67,4424.5,4966.5,50.22,272.0,399.0,494.5,,457.06,7383,36900,,에너지장비및서비스,KOSDAQ
491000,511.92,697.0,1639.0,2708.0,-226.42,-331.0,-65.0,364.0,1.0,-509.08,6983,27650,,건강관리장비와용품,KOSDAQ
090710,1683.05,,,,-173.22,,,,,-77.4,7317,6120,,기계,KOSDAQ
053800,2676.57,,,,332.77,,,,1.0,-2977.41,7121,64000,,소프트웨어,KOSDAQ
171090,5157.61,4188.0,6168.0,6759.5,1115.26,951.5,1484.5,1676.0,1.0,-858.36,7059,69700,,디스플레이장비및부품,KOSDAQ
466100,414.06,,,,-31.81,,,,,-372.16,7088,22900,,기계,KOSDAQ
388210,1605.56,2053.75,2904.0,3606.33,517.82,675.0,983.5,1291.0,0.9604,-378.41,6961,72100,,반도체와반도체장비,KOSDAQ
